marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,R,38,62.06090611816159,78.93759336124413
1,REF,40.0,0.0,0.0,L,39,-33.97592846997751,94.3331328637071
1,REF,40.0,0.0,0.0,R,39,65.85148779464568,75.26790637806945
1,REF,40.0,0.0,0.0,L,40,-50.39192077909782,74.18553880635318
1,REF,40.0,0.0,0.0,R,40,67.29232783561716,74.18276263537311
1,REF,40.0,0.0,0.0,L,41,-43.938289168958605,62.78056636008202
1,REF,40.0,0.0,0.0,R,41,67.8500814417592,73.6115792360511
1,REF,40.0,0.0,0.0,L,42,-42.348300337937964,59.97577609422093
1,REF,40.0,0.0,0.0,R,42,67.4885898801044,73.54800063566081
1,REF,40.0,0.0,0.0,L,43,-42.38297620806108,60.88578231754968
1,REF,40.0,0.0,0.0,R,43,68.27514370399803,73.06802241235347
1,REF,40.0,0.0,0.0,L,44,-43.427164570962574,61.96656808761183
1,REF,40.0,0.0,0.0,R,44,68.7103311199618,72.83807457721036
1,REF,40.0,0.0,0.0,L,45,-42.56217840748391,62.01531357927978
1,REF,40.0,0.0,0.0,R,45,68.96316545864431,73.01943751935214
1,REF,40.0,0.0,0.0,L,46,-43.12691859010754,61.73254663298671
1,REF,40.0,0.0,0.0,R,46,68.50215562079522,73.08671483293813
1,REF,40.0,0.0,0.0,L,47,-42.55073222982418,61.830623253859955
1,REF,40.0,0.0,0.0,R,47,67.4826012609872,73.00371043179014
1,REF,40.0,0.0,0.0,L,48,-42.56178965883913,62.008863056123666
1,REF,40.0,0.0,0.0,R,48,64.19751152398227,66.05416219851062
1,REF,40.0,0.0,0.0,L,49,-43.92464851419603,63.282146738812315
1,REF,40.0,0.0,0.0,R,49,63.649768308812284,64.63736519870146
1,REF,40.0,0.0,0.0,L,50,-44.22377046473436,62.17188403510265
1,REF,40.0,0.0,0.0,R,50,62.460125966442135,65.05756908889411
1,REF,40.0,0.0,0.0,L,51,-43.28098000800938,62.17907339944596
1,REF,40.0,0.0,0.0,R,51,64.33315693529126,53.842202627688295
1,REF,40.0,0.0,0.0,L,52,-43.42090868975991,61.897858077676545
1,REF,40.0,0.0,0.0,R,52,63.22525387257801,61.640527816741795
1,REF,40.0,0.0,0.0,L,53,-34.394346403240476,87.1631975790843
1,REF,40.0,0.0,0.0,R,53,63.2686896364724,63.56366747673171
1,REF,40.0,0.0,0.0,L,54,-41.8323320747612,66.58319683257547
1,REF,40.0,0.0,0.0,R,54,62.513175635038955,64.43523502189205
1,REF,40.0,0.0,0.0,L,55,-43.60105550936207,62.25939031785408
1,REF,40.0,0.0,0.0,R,55,64.58341973483442,64.36074477738002
1,REF,40.0,0.0,0.0,L,56,-43.70446628815333,61.57925569699616
1,REF,40.0,0.0,0.0,R,56,64.92385932306424,63.92064655398204
1,REF,40.0,0.0,0.0,L,57,-43.72059626657966,61.44441376250964
1,REF,40.0,0.0,0.0,R,57,65.16106384836019,63.51778062701081
1,REF,40.0,0.0,0.0,L,58,-43.52734159927942,61.191520081501274
1,REF,40.0,0.0,0.0,R,58,71.62325051952519,37.90631493514216
1,REF,40.0,0.0,0.0,L,59,-43.81638594530586,61.452371293769104
1,REF,40.0,0.0,0.0,R,59,72.84422640932623,33.250398934861025
1,REF,40.0,0.0,0.0,L,60,-43.13602828976458,62.21511123641732
1,REF,40.0,0.0,0.0,R,60,66.11588425310606,56.95166203049447
1,REF,40.0,0.0,0.0,L,61,-43.07712374021965,62.02061464030956
1,REF,40.0,0.0,0.0,R,61,71.66065378491908,36.28939951069287
1,REF,40.0,0.0,0.0,L,62,-43.791858571060054,61.64602768180062
1,REF,40.0,0.0,0.0,R,62,65.98164152652848,56.63489504633981
1,REF,40.0,0.0,0.0,L,63,-42.306434082397324,62.23957425165017
1,REF,40.0,0.0,0.0,R,63,65.31002512959174,61.28038465886732
1,REF,40.0,0.0,0.0,L,64,-42.748896221896665,60.99340053151151
1,REF,40.0,0.0,0.0,R,64,63.756243144744964,61.85325154889264
1,REF,40.0,0.0,0.0,L,65,-42.635018911965226,61.82694763197262
1,REF,40.0,0.0,0.0,R,65,63.378376371820735,62.61372647036812
1,REF,40.0,0.0,0.0,L,66,-43.41833628024464,62.529799799860506
1,REF,40.0,0.0,0.0,R,66,63.002982836856354,63.047637498592266
1,REF,40.0,0.0,0.0,L,0,-44.00757490637573,57.948861103228666
1,REF,40.0,0.0,0.0,R,0,46.899976956052555,79.25178878331916
1,REF,40.0,0.0,0.0,L,1,-44.77403130554252,57.87865734271338
1,REF,40.0,0.0,0.0,R,1,53.74469393670365,74.67711710067364
1,REF,40.0,0.0,0.0,L,2,-35.50293253898756,84.82198273748425
1,REF,40.0,0.0,0.0,R,2,55.2083069284923,74.5069767247401
1,REF,40.0,0.0,0.0,L,3,-41.75661791060415,63.01809229064014
1,REF,40.0,0.0,0.0,R,3,48.32322691482506,78.07097995524096
1,REF,40.0,0.0,0.0,L,4,-43.601243693052325,59.05412611400444
1,REF,40.0,0.0,0.0,R,4,47.0646200608911,78.49271389059965
1,REF,40.0,0.0,0.0,L,5,-43.75667155476004,58.00292566287405
1,REF,40.0,0.0,0.0,R,5,43.67641777981068,91.57315584788675
1,REF,40.0,0.0,0.0,L,6,-42.67587192897617,57.696657808903225
1,REF,40.0,0.0,0.0,R,6,52.39703827670469,76.93543659030786
1,REF,40.0,0.0,0.0,L,7,-32.710143133868755,83.36682628859008
1,REF,40.0,0.0,0.0,R,7,49.73324064865937,74.96237925471536
1,REF,40.0,0.0,0.0,L,8,-30.719487188813762,88.40972775295953
1,REF,40.0,0.0,0.0,R,8,57.14926909905061,70.36588425476182
1,REF,40.0,0.0,0.0,L,9,-31.986000182103155,80.83947464372255
1,REF,40.0,0.0,0.0,R,9,47.11012789357015,86.65854012247988
1,REF,40.0,0.0,0.0,L,10,-32.84514961708395,79.45250446120757
1,REF,40.0,0.0,0.0,R,10,29.61436996038826,103.86457581249226
1,REF,40.0,0.0,0.0,L,11,-32.741919959294584,79.70355337084506
1,REF,40.0,0.0,0.0,R,11,26.21341815760564,107.05621389512707
1,REF,40.0,0.0,0.0,L,12,-31.85608038584178,80.02873463235925
1,REF,40.0,0.0,0.0,R,12,44.27133426417985,79.60430282785325
1,REF,40.0,0.0,0.0,L,13,-39.50924540452238,60.40310432642923
1,REF,40.0,0.0,0.0,R,13,45.51360897976861,88.58519048239695
1,REF,40.0,0.0,0.0,L,14,-40.73500579304384,56.76765117852367
1,REF,40.0,0.0,0.0,R,14,55.507980731804174,73.35656160724325
1,REF,40.0,0.0,0.0,L,15,-32.417747225406295,82.23001096971242
1,REF,40.0,0.0,0.0,R,15,55.50046592201531,52.0327439060127
1,REF,40.0,0.0,0.0,L,16,-31.751076154495266,86.94119566593362
1,REF,40.0,0.0,0.0,R,16,56.32695052522667,47.884553656454
1,REF,40.0,0.0,0.0,L,17,-30.69924855303931,88.17544872785042
1,REF,40.0,0.0,0.0,R,17,56.201883617158856,46.12098508536961
1,REF,40.0,0.0,0.0,L,18,-29.6073146580512,88.28220603328074
1,REF,40.0,0.0,0.0,R,18,56.04700621696678,45.98443256969851
1,REF,40.0,0.0,0.0,L,19,-38.93695459156926,61.68082303259227
1,REF,40.0,0.0,0.0,R,19,55.927571264381406,46.68149872339044
1,REF,40.0,0.0,0.0,L,20,-32.00570249916914,83.37900643671664
1,REF,40.0,0.0,0.0,R,20,56.560930735029025,65.21656117712948
1,REF,40.0,0.0,0.0,L,21,-30.03353818144298,88.37307736525877
1,REF,40.0,0.0,0.0,R,21,54.261862210379945,60.030093944354505
1,REF,40.0,0.0,0.0,L,22,-29.635940702393423,89.09781127651414
1,REF,40.0,0.0,0.0,R,22,44.95744028911911,60.71959111165994
1,REF,40.0,0.0,0.0,L,23,-38.87518349279469,62.04493402058773
1,REF,40.0,0.0,0.0,R,23,53.98179035136176,68.61516052870789
1,REF,40.0,0.0,0.0,L,24,-40.62584048510278,56.793161397226385
1,REF,40.0,0.0,0.0,R,24,56.258646065298585,68.78213082441654
1,REF,40.0,0.0,0.0,L,25,-31.996483699087,83.15932420230394
1,REF,40.0,0.0,0.0,R,25,54.81226685239113,51.22633476575659
1,REF,40.0,0.0,0.0,L,26,-29.86286225976476,90.03952039433119
1,REF,40.0,0.0,0.0,R,26,56.12810911781981,65.74044173115084
1,REF,40.0,0.0,0.0,L,27,-29.887432346650748,89.27870473064446
1,REF,40.0,0.0,0.0,R,27,46.97313298015115,87.2928116049531
1,REF,40.0,0.0,0.0,L,28,-39.59682099598135,61.672846869379036
1,REF,40.0,0.0,0.0,R,28,51.14534311526086,66.11761363941724
1,REF,40.0,0.0,0.0,L,29,-40.29882973268856,56.11537421320796
1,REF,40.0,0.0,0.0,R,29,52.01456953682555,61.479282335503456
1,REF,40.0,0.0,0.0,L,30,-39.4035515081911,56.10976785619762
1,REF,40.0,0.0,0.0,R,30,53.49236385971699,60.1545582636268
1,REF,40.0,0.0,0.0,L,31,-40.83495172212568,55.547383745860834
1,REF,40.0,0.0,0.0,R,31,55.326745162215225,68.94116130852295
1,REF,40.0,0.0,0.0,L,32,-33.598998122203696,74.35437185842508
1,REF,40.0,0.0,0.0,R,32,53.20742537861756,62.2923340746144
1,REF,40.0,0.0,0.0,L,33,-39.91250096318753,58.54248833956173
1,REF,40.0,0.0,0.0,R,33,45.67974283981281,85.85713541274265
1,REF,40.0,0.0,0.0,L,34,-41.01060057215127,55.79258419672453
1,REF,40.0,0.0,0.0,R,34,53.505260900213244,73.98352503264157
1,REF,40.0,0.0,0.0,L,35,-41.281500083445486,55.63689661927881
1,REF,40.0,0.0,0.0,R,35,54.68615118065109,71.76548088879007
1,REF,40.0,0.0,0.0,L,36,-32.75029518159985,84.23481689646424
1,REF,40.0,0.0,0.0,R,36,53.657407981203164,61.666318961491605
1,REF,40.0,0.0,0.0,L,37,-30.988599269551347,89.50344038390004
1,REF,40.0,0.0,0.0,R,37,52.59682563324206,59.26952868650253
1,REF,40.0,0.0,0.0,L,38,-30.700874036795962,90.97200412889615
1,REF,40.0,0.0,0.0,R,38,53.39724812927087,58.66603561739416
1,REF,40.0,0.0,0.0,L,39,-31.41696440126911,90.54492849748107
1,REF,40.0,0.0,0.0,R,39,55.328875537297264,68.0213175064617
1,REF,40.0,0.0,0.0,L,40,-40.36154155919722,62.22010872280424
1,REF,40.0,0.0,0.0,R,40,53.78309090161336,61.34602012138022
1,REF,40.0,0.0,0.0,L,41,-42.242741339780125,56.47684666095667
1,REF,40.0,0.0,0.0,R,41,44.629212718817136,85.48500108084004
1,REF,40.0,0.0,0.0,L,42,-41.15695556646522,56.31352359257387
1,REF,40.0,0.0,0.0,R,42,53.214681188647134,73.67417025792307
1,REF,40.0,0.0,0.0,L,43,-40.3867652790996,56.79393704013896
1,REF,40.0,0.0,0.0,R,43,54.46953659926827,71.06079180996713
1,REF,40.0,0.0,0.0,L,44,-31.97382601330238,83.27831966386309
1,REF,40.0,0.0,0.0,R,44,54.75791823121542,70.58006257155317
1,REF,40.0,0.0,0.0,L,45,-31.612591084427635,88.6552519697063
1,REF,40.0,0.0,0.0,R,45,44.484013764031396,88.274069512868
1,REF,40.0,0.0,0.0,L,46,-40.65169327779528,62.30289391512434
1,REF,40.0,0.0,0.0,R,46,53.05929193122168,73.9541632259459
1,REF,40.0,0.0,0.0,L,47,-41.51873112105406,57.54364545049501
1,REF,40.0,0.0,0.0,R,47,54.52602223135146,71.29314352500269
1,REF,40.0,0.0,0.0,L,48,-41.97150735299919,56.79385031270043
1,REF,40.0,0.0,0.0,R,48,54.90779267275468,52.74628885143608
1,REF,40.0,0.0,0.0,L,49,-42.38102293484948,56.37142422441211
1,REF,40.0,0.0,0.0,R,49,55.54003440604304,67.58931554073912
1,REF,40.0,0.0,0.0,L,50,-42.22443944232406,55.6065597904725
1,REF,40.0,0.0,0.0,R,50,55.48574517542673,70.89971663767389
1,REF,40.0,0.0,0.0,L,51,-40.76540006054504,55.4801789433926
1,REF,40.0,0.0,0.0,R,51,54.27829291008516,70.46742417760585
1,REF,40.0,0.0,0.0,L,52,-33.329648801156644,73.91801602185758
1,REF,40.0,0.0,0.0,R,52,52.927688280426494,60.699205648593356
1,REF,40.0,0.0,0.0,L,53,-30.976222813354823,78.39499804574197
1,REF,40.0,0.0,0.0,R,53,55.937026108005824,67.9994846264384
1,REF,40.0,0.0,0.0,L,54,-38.71755833215672,60.62511223632295
1,REF,40.0,0.0,0.0,R,54,52.30559813916145,60.79375090433548
1,REF,40.0,0.0,0.0,L,55,-32.05565901086254,83.88846641146581
1,REF,40.0,0.0,0.0,R,55,46.9074043357486,72.83986343436221
1,REF,40.0,0.0,0.0,L,56,-39.31573590533301,60.46780489708014
1,REF,40.0,0.0,0.0,R,56,52.367247410687185,52.664713379768365
1,REF,40.0,0.0,0.0,L,57,-41.22959955566458,55.710480632749395
1,REF,40.0,0.0,0.0,R,57,55.40473863091505,66.47795862213536
1,REF,40.0,0.0,0.0,L,58,-40.97030855146989,55.02809148224151
1,REF,40.0,0.0,0.0,R,58,55.18465177811181,69.08911785546202
1,REF,40.0,0.0,0.0,L,59,-40.92204002821984,55.17833398740417
1,REF,40.0,0.0,0.0,R,59,56.51391586249619,70.17835692219839
1,REF,40.0,0.0,0.0,L,60,-40.925695067090984,54.90622596475151
1,REF,40.0,0.0,0.0,R,60,56.263850239162934,67.97682983912539
1,REF,40.0,0.0,0.0,L,61,-40.639156324527434,54.12955265992909
1,REF,40.0,0.0,0.0,R,61,56.19060835587609,49.93292739757859
1,REF,40.0,0.0,0.0,L,62,-41.15965914266367,54.13916774284388
1,REF,40.0,0.0,0.0,R,62,57.38401227893419,46.37456379669706
1,REF,40.0,0.0,0.0,L,63,-40.714893989249084,55.049113020907555
1,REF,40.0,0.0,0.0,R,63,57.37784828001257,44.78032325424121
1,REF,40.0,0.0,0.0,L,64,-39.729892301066236,54.90198726482366
1,REF,40.0,0.0,0.0,R,64,53.1124816671635,56.24700609923666
1,REF,40.0,0.0,0.0,L,65,-41.13815178845712,54.46856651670792
1,REF,40.0,0.0,0.0,R,65,55.967094336254455,65.61703711236997
1,REF,40.0,0.0,0.0,L,66,-42.410045065944026,55.17092152062405
1,REF,40.0,0.0,0.0,R,66,54.50928848233954,49.791448539082694
1,REF,40.0,0.0,0.0,L,67,-42.10888130063147,55.23823301658441
1,REF,40.0,0.0,0.0,R,67,56.6003332460104,64.88198834152051
1,REF,40.0,0.0,0.0,L,68,-41.63710994175684,55.02579565994212
1,REF,40.0,0.0,0.0,R,68,56.77505451423612,49.81641247883873
2,DIST,8.0,0.0,0.0,L,0,-41.66124876322807,57.52834885022645
2,DIST,8.0,0.0,0.0,R,0,56.15215905374487,69.43694784954366
2,DIST,8.0,0.0,0.0,L,1,-40.519280137041775,56.485262492346024
2,DIST,8.0,0.0,0.0,R,1,56.027808371958216,70.06958698976322
2,DIST,8.0,0.0,0.0,L,2,-40.65538872440544,56.363713636380226
2,DIST,8.0,0.0,0.0,R,2,45.640920276296505,87.00130873094855
2,DIST,8.0,0.0,0.0,L,3,-39.890864139827286,57.33925909238903
2,DIST,8.0,0.0,0.0,R,3,51.42264669009035,64.96925768101357
2,DIST,8.0,0.0,0.0,L,4,-31.89908016308164,83.56948160855065
2,DIST,8.0,0.0,0.0,R,4,52.63073009839234,61.26291642853155
2,DIST,8.0,0.0,0.0,L,5,-30.157396491810324,90.21201985094721
2,DIST,8.0,0.0,0.0,R,5,55.02335714046151,68.80237869325632
2,DIST,8.0,0.0,0.0,L,6,-38.965648777612955,63.362782050570274
2,DIST,8.0,0.0,0.0,R,6,52.18078683556779,61.65849429697087
2,DIST,8.0,0.0,0.0,L,7,-32.16466068318334,85.87823145723955
2,DIST,8.0,0.0,0.0,R,7,45.057258401054995,85.51073283841247
2,DIST,8.0,0.0,0.0,L,8,-39.70236511958549,63.36863333737004
2,DIST,8.0,0.0,0.0,R,8,25.066788403837986,106.65265211909286
2,DIST,8.0,0.0,0.0,L,9,-51.82961125823472,65.67393806115115
2,DIST,8.0,0.0,0.0,R,9,43.94458865639299,77.68153749540417
2,DIST,8.0,0.0,0.0,L,10,-38.62690135450811,86.2387643790928
2,DIST,8.0,0.0,0.0,R,10,46.38682950689807,69.64195488085754
2,DIST,8.0,0.0,0.0,L,11,-47.20123169248926,61.24130511637902
2,DIST,8.0,0.0,0.0,R,11,35.50680571632152,84.14987691527872
2,DIST,8.0,0.0,0.0,L,12,-57.70873534099169,62.144110262044265
2,DIST,8.0,0.0,0.0,R,12,32.746089142998585,88.80498875142715
2,DIST,8.0,0.0,0.0,L,13,-52.59701958402073,52.90139672495819
2,DIST,8.0,0.0,0.0,R,13,42.99751663639697,73.66474365788204
2,DIST,8.0,0.0,0.0,L,14,-43.268484937319684,79.12882364090481
2,DIST,8.0,0.0,0.0,R,14,34.00917807732958,86.87899092575806
2,DIST,8.0,0.0,0.0,L,15,-44.039193473908966,75.52417491280197
2,DIST,8.0,0.0,0.0,R,15,43.26683436108314,72.4026275356497
2,DIST,8.0,0.0,0.0,L,16,-50.39975700185748,54.978206095866334
2,DIST,8.0,0.0,0.0,R,16,42.69708310205735,68.9737906079233
2,DIST,8.0,0.0,0.0,L,17,-60.410908875752135,58.762197432943665
2,DIST,8.0,0.0,0.0,R,17,43.80466575896921,67.02810213699914
2,DIST,8.0,0.0,0.0,L,18,-48.53017091372691,69.2801082261252
2,DIST,8.0,0.0,0.0,R,18,33.27534033177732,84.67464194036228
2,DIST,8.0,0.0,0.0,L,19,-45.651301741612556,79.20451163533842
2,DIST,8.0,0.0,0.0,R,19,37.09297097673723,62.59640536543654
2,DIST,8.0,0.0,0.0,L,20,-52.31512172388966,53.76535968254412
2,DIST,8.0,0.0,0.0,R,20,40.47531242032633,67.04983153624805
2,DIST,8.0,0.0,0.0,L,21,-53.370424025309376,60.582281483593576
2,DIST,8.0,0.0,0.0,R,21,32.172440581856,59.94281793741517
2,DIST,8.0,0.0,0.0,L,22,-53.307050496866395,60.773348556791376
2,DIST,8.0,0.0,0.0,R,22,38.98858742201667,48.335862964579064
2,DIST,8.0,0.0,0.0,L,23,-53.89685444026168,49.818976732067156
2,DIST,8.0,0.0,0.0,R,23,41.90626663069624,63.58123178093522
2,DIST,8.0,0.0,0.0,L,24,-53.395738770367416,59.86795778841303
2,DIST,8.0,0.0,0.0,R,24,41.44352994047993,66.37970654108278
2,DIST,8.0,0.0,0.0,L,25,-53.863886351647494,51.32416061938127
2,DIST,8.0,0.0,0.0,R,25,41.55217975133919,67.77141408975062
2,DIST,8.0,0.0,0.0,L,26,-55.46753345858213,50.47042427720986
2,DIST,8.0,0.0,0.0,R,26,42.44925272807767,68.36963997192056
2,DIST,8.0,0.0,0.0,L,27,-54.9089622480755,48.95857089153765
2,DIST,8.0,0.0,0.0,R,27,41.13265247192603,68.69559377124101
2,DIST,8.0,0.0,0.0,L,28,-53.82314270407913,50.63684105080088
2,DIST,8.0,0.0,0.0,R,28,41.05902180288465,69.58511452455949
2,DIST,8.0,0.0,0.0,L,29,-54.48697971960436,50.14887737788996
2,DIST,8.0,0.0,0.0,R,29,40.66335661608782,71.41762007999716
2,DIST,8.0,0.0,0.0,L,30,-55.33247523854449,51.00562205554692
2,DIST,8.0,0.0,0.0,R,30,40.242852765162695,71.87912214877954
2,DIST,8.0,0.0,0.0,L,31,-55.07865271185683,50.96900211173408
2,DIST,8.0,0.0,0.0,R,31,39.50958491274176,71.09991898588001
2,DIST,8.0,0.0,0.0,L,32,-48.59936685755269,77.42499510862692
2,DIST,8.0,0.0,0.0,R,32,40.99433848743025,71.34288157350248
2,DIST,8.0,0.0,0.0,L,33,-47.35902888175347,83.62952531199639
2,DIST,8.0,0.0,0.0,R,33,41.5303385151426,70.65157067785815
2,DIST,8.0,0.0,0.0,L,34,-53.39220243777897,58.31652609040697
2,DIST,8.0,0.0,0.0,R,34,42.19825636122755,69.59749159791689
2,DIST,8.0,0.0,0.0,L,35,-54.64995873079407,64.54920807024895
2,DIST,8.0,0.0,0.0,R,35,41.509407700108156,70.01113852738887
2,DIST,8.0,0.0,0.0,L,36,-49.5921725164226,74.2511263852582
2,DIST,8.0,0.0,0.0,R,36,41.63038669789685,68.1237345539012
2,DIST,8.0,0.0,0.0,L,37,-54.53166257810522,57.13670272768704
2,DIST,8.0,0.0,0.0,R,37,40.721972933982926,68.94593504944197
2,DIST,8.0,0.0,0.0,L,38,-47.03113414601995,80.34929319294343
2,DIST,8.0,0.0,0.0,R,38,39.93278564707167,68.73680301283413
2,DIST,8.0,0.0,0.0,L,39,-49.09687113273827,76.44142618892212
2,DIST,8.0,0.0,0.0,R,39,38.794387814187914,69.38558140913318
2,DIST,8.0,0.0,0.0,L,40,-48.15879586050106,74.93552108399734
2,DIST,8.0,0.0,0.0,R,40,38.391154940145164,70.3339906412032
2,DIST,8.0,0.0,0.0,L,41,-45.42121099586113,83.2472124327571
2,DIST,8.0,0.0,0.0,R,41,40.285242062640485,70.43173132040272
2,DIST,8.0,0.0,0.0,L,42,-52.84911811568443,58.76767759548406
2,DIST,8.0,0.0,0.0,R,42,42.10848620888592,64.5379197911545
2,DIST,8.0,0.0,0.0,L,43,-47.110182053346676,80.81711529547934
2,DIST,8.0,0.0,0.0,R,43,40.62527620669332,70.60788508787225
2,DIST,8.0,0.0,0.0,L,44,-46.00379478388757,83.93104599584618
2,DIST,8.0,0.0,0.0,R,44,38.568310011731135,72.78748022692452
2,DIST,8.0,0.0,0.0,L,45,-45.5321103576232,83.82539570393568
2,DIST,8.0,0.0,0.0,R,45,39.51133582065211,72.63363427192581
2,DIST,8.0,0.0,0.0,L,46,-45.022395074056476,84.50429546511975
2,DIST,8.0,0.0,0.0,R,46,40.73467316271133,72.89920771452786
2,DIST,8.0,0.0,0.0,L,47,-45.17700634534349,76.04280214381963
2,DIST,8.0,0.0,0.0,R,47,40.269402763528355,72.5321142614975
