marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,L,28,-30.21819569216769,31.506577719382264
1,REF,40.0,0.0,0.0,R,28,56.01224855013886,39.023952600409785
1,REF,40.0,0.0,0.0,L,29,-30.225224317057428,31.666516964153594
1,REF,40.0,0.0,0.0,R,29,56.77779136668743,38.174689502933916
1,REF,40.0,0.0,0.0,L,30,-30.244565838859362,31.65917166012768
1,REF,40.0,0.0,0.0,R,30,56.50714498823938,38.38436687014896
1,REF,40.0,0.0,0.0,L,31,-29.879745899653727,32.18072632157819
1,REF,40.0,0.0,0.0,R,31,56.573122735378504,37.92024654702398
1,REF,40.0,0.0,0.0,L,32,-29.358759114649462,31.85163112858448
1,REF,40.0,0.0,0.0,R,32,56.95417970886682,37.435106794762504
1,REF,40.0,0.0,0.0,L,33,-30.615730957887436,32.36837030254655
1,REF,40.0,0.0,0.0,R,33,56.90383806043542,37.944218419987045
1,REF,40.0,0.0,0.0,L,34,-30.742846017487935,32.7120077049382
1,REF,40.0,0.0,0.0,R,34,54.69791262713966,39.69267604652447
1,REF,40.0,0.0,0.0,L,35,-30.024739395196697,32.51293614638442
1,REF,40.0,0.0,0.0,R,35,56.0978002450393,38.39687767210049
1,REF,40.0,0.0,0.0,L,36,-30.27604704889453,32.37653818690572
1,REF,40.0,0.0,0.0,R,36,56.060338465297505,38.644635542183764
1,REF,40.0,0.0,0.0,L,37,-35.83347424964196,38.85789733958832
1,REF,40.0,0.0,0.0,R,37,56.85141098112854,37.97551835183676
1,REF,40.0,0.0,0.0,L,38,-35.73655801367394,39.622741800966075
1,REF,40.0,0.0,0.0,R,38,56.99748385657281,38.14598814496051
1,REF,40.0,0.0,0.0,L,39,-31.143950294849006,33.496926452508745
1,REF,40.0,0.0,0.0,R,39,57.0200627751701,38.23538391543198
1,REF,40.0,0.0,0.0,L,40,-33.85136207362771,38.181282920947176
1,REF,40.0,0.0,0.0,R,40,56.01689519393513,38.89588577264986
1,REF,40.0,0.0,0.0,L,41,-30.73898501012016,32.9025248986861
1,REF,40.0,0.0,0.0,R,41,56.3889448594134,38.25662189871634
1,REF,40.0,0.0,0.0,L,42,-29.592550343152386,32.0737803343544
1,REF,40.0,0.0,0.0,R,42,54.68798129925194,38.75989999301618
1,REF,40.0,0.0,0.0,L,43,-29.45443292116942,32.11252254032697
1,REF,40.0,0.0,0.0,R,43,55.69110737610012,39.5781289636681
1,REF,40.0,0.0,0.0,L,44,-30.322883756845794,32.434972851566734
1,REF,40.0,0.0,0.0,R,44,55.11339960953835,39.929433799233905
1,REF,40.0,0.0,0.0,L,45,-23.943113311907418,53.07557459781867
1,REF,40.0,0.0,0.0,R,45,56.23825569362665,40.784566192894054
1,REF,40.0,0.0,0.0,L,46,-28.749631859219296,35.84831645570284
1,REF,40.0,0.0,0.0,R,46,56.027898680824606,41.001504521409984
1,REF,40.0,0.0,0.0,L,47,-30.709714551999554,32.64461232737506
1,REF,40.0,0.0,0.0,R,47,55.9701299546995,41.32646865146842
1,REF,40.0,0.0,0.0,L,48,-30.150364819587065,32.624813205942566
1,REF,40.0,0.0,0.0,R,48,56.73766056825988,41.12566026319294
1,REF,40.0,0.0,0.0,L,49,-31.367598210214904,32.27164268570688
1,REF,40.0,0.0,0.0,R,49,56.57982224355293,42.367352658783425
1,REF,40.0,0.0,0.0,L,50,-32.003604209902626,32.087010181723485
1,REF,40.0,0.0,0.0,R,50,54.35961970000878,42.2789803335305
1,REF,40.0,0.0,0.0,L,51,-31.45634955743742,32.23636807904766
1,REF,40.0,0.0,0.0,R,51,57.245006418537514,40.18973338026094
1,REF,40.0,0.0,0.0,L,52,-31.864283733557908,31.66165149857015
1,REF,40.0,0.0,0.0,R,52,57.435412900850864,40.29436668746744
1,REF,40.0,0.0,0.0,L,53,-31.667757541562437,31.721311866257302
1,REF,40.0,0.0,0.0,R,53,56.30952062030592,40.57836583308219
1,REF,40.0,0.0,0.0,L,54,-31.18207696336349,31.892339330696558
1,REF,40.0,0.0,0.0,R,54,56.614341918102454,40.627899797603845
1,REF,40.0,0.0,0.0,L,55,-30.90593326627105,32.11060325237358
1,REF,40.0,0.0,0.0,R,55,56.66532383147721,40.719811627748896
1,REF,40.0,0.0,0.0,L,56,-30.696261760291666,31.757119600564618
1,REF,40.0,0.0,0.0,R,56,56.323874196179375,40.78885102247542
1,REF,40.0,0.0,0.0,L,57,-30.4875068470596,32.279505483217925
1,REF,40.0,0.0,0.0,R,57,56.58760996061034,41.077344043904134
1,REF,40.0,0.0,0.0,L,58,-32.42089266228976,30.877453529028436
1,REF,40.0,0.0,0.0,R,58,56.405323007565734,40.64882086479783
1,REF,40.0,0.0,0.0,L,59,-30.752685918928307,31.6845310474627
1,REF,40.0,0.0,0.0,R,59,56.99939862795821,40.54322112503953
1,REF,40.0,0.0,0.0,L,60,-30.82699853923085,31.737078985153367
1,REF,40.0,0.0,0.0,R,60,56.11207662538435,41.07287418476861
1,REF,40.0,0.0,0.0,L,61,-31.283476604585275,32.66453862040843
1,REF,40.0,0.0,0.0,R,61,56.98961278452243,40.65010002581039
1,REF,40.0,0.0,0.0,L,62,-31.200757960466575,31.593326548534158
1,REF,40.0,0.0,0.0,R,62,56.42865769219315,40.02944317706308
1,REF,40.0,0.0,0.0,L,63,-30.448945668940425,31.54419025884586
1,REF,40.0,0.0,0.0,R,63,55.16482356325259,40.576283244308826
1,REF,40.0,0.0,0.0,L,64,-31.134342698529586,32.43654859859129
1,REF,40.0,0.0,0.0,R,64,55.839953079479386,40.059344440279986
1,REF,40.0,0.0,0.0,L,65,-30.86022907975845,31.665336783281838
1,REF,40.0,0.0,0.0,R,65,56.13602952638332,41.37818728382416
1,REF,40.0,0.0,0.0,L,66,-30.317593278454474,31.915881577772048
1,REF,40.0,0.0,0.0,R,66,56.18692580295516,41.65998023717296
1,REF,40.0,0.0,0.0,L,67,-29.922744990586203,31.877616777564835
1,REF,40.0,0.0,0.0,R,67,55.88070875309142,41.45728244978544
1,REF,40.0,0.0,0.0,L,68,-30.014063970189426,31.79808541015229
1,REF,40.0,0.0,0.0,R,68,52.508588116770596,67.87769422169035
1,REF,40.0,0.0,0.0,L,69,-30.275211978495637,31.906672117933375
1,REF,40.0,0.0,0.0,R,69,54.14412727489575,45.605285478280905
1,REF,40.0,0.0,0.0,L,70,-30.122929767696576,31.875315637097138
1,REF,40.0,0.0,0.0,R,70,55.252340420055866,40.52562794770721
2,DIST,8.0,0.0,0.0,L,0,-31.187556016723605,32.139658850109576
2,DIST,8.0,0.0,0.0,R,0,54.93923382452701,41.04657207937444
2,DIST,8.0,0.0,0.0,L,1,-31.156302753928994,31.843456905435673
2,DIST,8.0,0.0,0.0,R,1,55.53277661728393,40.21243708414609
2,DIST,8.0,0.0,0.0,L,2,-32.44561214577072,31.078522993157158
2,DIST,8.0,0.0,0.0,R,2,55.49063174816076,40.658860672011556
2,DIST,8.0,0.0,0.0,L,3,-32.17909676546735,31.498744485414445
2,DIST,8.0,0.0,0.0,R,3,56.35201990280977,40.210888247928146
2,DIST,8.0,0.0,0.0,L,4,-31.815492621908138,31.85075139981999
2,DIST,8.0,0.0,0.0,R,4,55.59327054767326,40.26334126395014
2,DIST,8.0,0.0,0.0,L,5,-31.696230646523244,31.976997584863224
2,DIST,8.0,0.0,0.0,R,5,55.18075092073978,40.348586530368955
2,DIST,8.0,0.0,0.0,L,6,-32.88861716521043,30.792978470577978
2,DIST,8.0,0.0,0.0,R,6,55.861191990918655,40.33440333035383
2,DIST,8.0,0.0,0.0,L,7,-31.537932825521185,31.44616178881238
2,DIST,8.0,0.0,0.0,R,7,56.038840639253046,40.16107810335378
2,DIST,8.0,0.0,0.0,L,8,-32.21152818043682,30.68584352123176
2,DIST,8.0,0.0,0.0,R,8,56.463503322941044,39.416185151607635
2,DIST,8.0,0.0,0.0,L,9,-32.28424905763237,30.40015546540331
2,DIST,8.0,0.0,0.0,R,9,56.45900731342071,39.41892302759139
2,DIST,8.0,0.0,0.0,L,10,-32.590255920606914,30.838433124452067
2,DIST,8.0,0.0,0.0,R,10,55.71430196923772,40.20730190068515
2,DIST,8.0,0.0,0.0,L,11,-32.52186003790565,31.187009376248575
2,DIST,8.0,0.0,0.0,R,11,56.27330990365857,39.93270778814267
2,DIST,8.0,0.0,0.0,L,12,-31.639300376499637,32.14134083759358
2,DIST,8.0,0.0,0.0,R,12,56.724944709266346,40.33338152168753
2,DIST,8.0,0.0,0.0,L,13,-31.89191382526213,32.10369728025607
2,DIST,8.0,0.0,0.0,R,13,56.77789129075814,39.97989868170605
2,DIST,8.0,0.0,0.0,L,14,-32.504206087855685,31.22698187658021
2,DIST,8.0,0.0,0.0,R,14,57.48371386755516,39.90009336789079
2,DIST,8.0,0.0,0.0,L,15,-31.546995493301125,31.77291135521675
2,DIST,8.0,0.0,0.0,R,15,57.73845263331571,39.52596931251919
2,DIST,8.0,0.0,0.0,L,16,-31.600600370992723,31.641466196805855
2,DIST,8.0,0.0,0.0,R,16,57.91454150111766,39.63027133412082
2,DIST,8.0,0.0,0.0,L,17,-31.68488105807652,32.26774652285465
2,DIST,8.0,0.0,0.0,R,17,58.111649228681806,39.67470720775991
2,DIST,8.0,0.0,0.0,L,18,-30.728008725358755,31.59557936247011
2,DIST,8.0,0.0,0.0,R,18,57.22222576547249,40.31763893336661
2,DIST,8.0,0.0,0.0,L,19,-32.010253997937085,30.772085402732237
2,DIST,8.0,0.0,0.0,R,19,56.07103400295877,41.160971098998054
2,DIST,8.0,0.0,0.0,L,20,-31.56921104347598,30.348549650411265
2,DIST,8.0,0.0,0.0,R,20,56.77096505116613,39.659150422363155
2,DIST,8.0,0.0,0.0,L,21,-30.918279444609173,30.295809554665507
2,DIST,8.0,0.0,0.0,R,21,56.86019201712576,39.17103927126031
2,DIST,8.0,0.0,0.0,L,22,-30.70687347585262,32.18031845342914
2,DIST,8.0,0.0,0.0,R,22,56.7496577876979,39.085436205365866
2,DIST,8.0,0.0,0.0,L,23,-31.708976242907266,32.5087532009676
2,DIST,8.0,0.0,0.0,R,23,55.86097751799551,40.14444171365329
2,DIST,8.0,0.0,0.0,L,24,-32.30730131636905,31.757510556003194
2,DIST,8.0,0.0,0.0,R,24,55.60537224754217,40.157331845972536
2,DIST,8.0,0.0,0.0,L,25,-31.71356084758675,31.93654693759253
2,DIST,8.0,0.0,0.0,R,25,55.55162375095265,40.797792999281796
2,DIST,8.0,0.0,0.0,L,26,-31.635401431655797,31.554833910252775
2,DIST,8.0,0.0,0.0,R,26,54.90717060013733,40.79045181174163
2,DIST,8.0,0.0,0.0,L,27,-31.626953128847767,31.20962119465375
2,DIST,8.0,0.0,0.0,R,27,54.69407977698693,40.89075373408087
2,DIST,8.0,0.0,0.0,L,28,-31.44563223034764,31.53394489266747
2,DIST,8.0,0.0,0.0,R,28,55.33583334700266,40.40129029401472
2,DIST,8.0,0.0,0.0,L,29,-30.952408871340864,31.745749211133532
2,DIST,8.0,0.0,0.0,R,29,55.30992035554079,39.987364206189675
2,DIST,8.0,0.0,0.0,L,30,-31.723673443494643,31.330324587714376
2,DIST,8.0,0.0,0.0,R,30,56.181797670974596,39.58914757505704
2,DIST,8.0,0.0,0.0,L,31,-30.446125182743902,31.405464817359285
2,DIST,8.0,0.0,0.0,R,31,55.94623587456852,40.07525827970396
2,DIST,8.0,0.0,0.0,L,32,-30.327064311253547,31.331025626607193
2,DIST,8.0,0.0,0.0,R,32,56.09378835220252,40.57827823421901
2,DIST,8.0,0.0,0.0,L,33,-30.00031726964709,31.65594699557461
2,DIST,8.0,0.0,0.0,R,33,57.37166422098301,40.34450372277985
2,DIST,8.0,0.0,0.0,L,34,-30.202987726745164,31.28612446182406
2,DIST,8.0,0.0,0.0,R,34,57.02010453981009,40.235870593926634
2,DIST,8.0,0.0,0.0,L,35,-31.457407861834305,30.991383029553198
2,DIST,8.0,0.0,0.0,R,35,56.97943033007091,40.372969288223985
2,DIST,8.0,0.0,0.0,L,36,-32.2475483086389,31.619603266660746
2,DIST,8.0,0.0,0.0,R,36,58.16803983971853,39.319297156792935
2,DIST,8.0,0.0,0.0,L,37,-32.1431389792645,31.711169248055032
2,DIST,8.0,0.0,0.0,R,37,57.09861373277457,39.91845466343907
2,DIST,8.0,0.0,0.0,L,38,-30.540347118136886,32.09688299939013
2,DIST,8.0,0.0,0.0,R,38,57.321452195080845,39.97344356415424
2,DIST,8.0,0.0,0.0,L,39,-31.021440895634306,32.19586163268557
2,DIST,8.0,0.0,0.0,R,39,57.62861151183206,39.84401777647718
2,DIST,8.0,0.0,0.0,L,40,-31.00711105455259,32.89397147908182
2,DIST,8.0,0.0,0.0,R,40,57.39404369738699,40.765058632171204
2,DIST,8.0,0.0,0.0,L,41,-29.594336951897837,32.278598163096845
2,DIST,8.0,0.0,0.0,R,41,57.3389240272879,40.68008019987017
2,DIST,8.0,0.0,0.0,L,42,-29.292838893978136,31.558300111591894
2,DIST,8.0,0.0,0.0,R,42,57.41082874701832,40.767023029970474
2,DIST,8.0,0.0,0.0,L,43,-29.347707885622555,31.37824003677932
2,DIST,8.0,0.0,0.0,R,43,57.603644645701216,40.96781435351495
2,DIST,8.0,0.0,0.0,L,44,-30.076660201456647,31.804643068785214
2,DIST,8.0,0.0,0.0,R,44,58.35106277327267,40.14917111255749
2,DIST,8.0,0.0,0.0,L,45,-30.906743015880778,31.485339525662802
2,DIST,8.0,0.0,0.0,R,45,58.09034402468689,40.21632993820758
2,DIST,8.0,0.0,0.0,L,46,-31.861079608088602,32.074193533571346
2,DIST,8.0,0.0,0.0,R,46,57.82910124876095,40.20332611831326
2,DIST,8.0,0.0,0.0,L,47,-30.59039893176968,31.638145775492667
2,DIST,8.0,0.0,0.0,R,47,56.79199768416684,40.845663891372006
2,DIST,8.0,0.0,0.0,L,48,-29.833018867331663,31.450777829377866
2,DIST,8.0,0.0,0.0,R,48,56.31791402492451,41.723952347018155
2,DIST,8.0,0.0,0.0,L,49,-31.25556671411777,30.901656782606842
2,DIST,8.0,0.0,0.0,R,49,57.25982528810152,40.83152723385236
2,DIST,8.0,0.0,0.0,L,50,-30.97356971105537,32.01899939551932
2,DIST,8.0,0.0,0.0,R,50,57.831767360706884,40.20098480395572
2,DIST,8.0,0.0,0.0,L,51,-30.161358046477865,31.87305399686649
2,DIST,8.0,0.0,0.0,R,51,57.669014551937885,40.05962440517823
2,DIST,8.0,0.0,0.0,L,52,-30.67122353788016,32.73915857837471
2,DIST,8.0,0.0,0.0,R,52,57.347639908063144,40.622096651088114
2,DIST,8.0,0.0,0.0,L,53,-33.64182813354772,30.524203555870965
2,DIST,8.0,0.0,0.0,R,53,57.21860573860684,40.81698875481559
2,DIST,8.0,0.0,0.0,L,54,-29.874881013844877,31.728141669648224
2,DIST,8.0,0.0,0.0,R,54,57.38018395850841,40.6521920633688
2,DIST,8.0,0.0,0.0,L,55,-33.35229076613689,29.794828642435654
2,DIST,8.0,0.0,0.0,R,55,57.18988488021585,40.661376338940514
2,DIST,8.0,0.0,0.0,L,56,-31.557865582740465,31.414668192226653
2,DIST,8.0,0.0,0.0,R,56,57.290656628347854,38.648964868452325
2,DIST,8.0,0.0,0.0,L,57,-30.771358986115807,31.468031661922314
2,DIST,8.0,0.0,0.0,R,57,57.29298024983257,39.94638333334771
2,DIST,8.0,0.0,0.0,L,58,-30.380377967584778,32.054886435116245
2,DIST,8.0,0.0,0.0,R,58,57.37545983693046,40.05141202343115
2,DIST,8.0,0.0,0.0,L,59,-31.732212662655186,31.248565485351534
2,DIST,8.0,0.0,0.0,R,59,57.214333950997926,40.47961189355875
2,DIST,8.0,0.0,0.0,L,60,-31.155833238424194,30.908221108160873
2,DIST,8.0,0.0,0.0,R,60,57.07632820970978,41.21655532375799
2,DIST,8.0,0.0,0.0,L,61,-30.728498829114578,31.782820706835057
2,DIST,8.0,0.0,0.0,R,61,57.1106278464631,40.864269050702354
2,DIST,8.0,0.0,0.0,L,62,-31.65113155718435,31.741841639102443
2,DIST,8.0,0.0,0.0,R,62,56.94872198178846,40.39232259393232
2,DIST,8.0,0.0,0.0,L,63,-30.729322781586838,32.35043849657867
2,DIST,8.0,0.0,0.0,R,63,57.26351438909785,40.12381461052907
2,DIST,8.0,0.0,0.0,L,64,-30.862713335664314,32.53770900884182
2,DIST,8.0,0.0,0.0,R,64,57.45436192062791,39.91398626700186
2,DIST,8.0,0.0,0.0,L,65,-30.29537150289176,32.442537861259076
2,DIST,8.0,0.0,0.0,R,65,56.783089549116546,40.72738407661539
2,DIST,8.0,0.0,0.0,L,66,-30.899486342103756,31.477770748153553
2,DIST,8.0,0.0,0.0,R,66,58.38548511574136,39.408277050454444
2,DIST,8.0,0.0,0.0,L,67,-28.934957627860836,31.322385430768428
2,DIST,8.0,0.0,0.0,R,67,58.673600128892886,39.40973330316351
2,DIST,8.0,0.0,0.0,L,68,-29.9519561664493,31.38388101670636
2,DIST,8.0,0.0,0.0,R,68,58.37068342241771,40.34328867102933
2,DIST,8.0,0.0,0.0,L,69,-29.852851847634124,32.082611471209546
2,DIST,8.0,0.0,0.0,R,69,57.74599526964123,40.497144882027285
3,DIST,4.0,0.0,0.0,L,0,-31.612079116954874,31.32033642682238
3,DIST,4.0,0.0,0.0,R,0,59.53724059852143,38.860799535013484
3,DIST,4.0,0.0,0.0,L,1,-31.039757069175085,31.247575240400472
3,DIST,4.0,0.0,0.0,R,1,59.240784688540344,38.737653666720874
3,DIST,4.0,0.0,0.0,L,2,-31.443495741555953,30.960778755188407
3,DIST,4.0,0.0,0.0,R,2,59.5256702354569,39.008438291137864
3,DIST,4.0,0.0,0.0,L,3,-31.040464958185915,31.42422941141657
3,DIST,4.0,0.0,0.0,R,3,61.5356454409138,37.94742466552787
3,DIST,4.0,0.0,0.0,L,4,-30.973810923662022,31.7912066788137
3,DIST,4.0,0.0,0.0,R,4,61.79541758099197,37.60845200953389
3,DIST,4.0,0.0,0.0,L,5,-31.073353296300674,31.73373308160659
3,DIST,4.0,0.0,0.0,R,5,61.80722146252026,37.804310558278424
3,DIST,4.0,0.0,0.0,L,6,-31.92914156792318,31.602415780375118
3,DIST,4.0,0.0,0.0,R,6,60.962179136084416,39.122698226893064
3,DIST,4.0,0.0,0.0,L,7,-30.657046299721067,31.49302174552728
3,DIST,4.0,0.0,0.0,R,7,61.78155774255707,38.01895322230706
3,DIST,4.0,0.0,0.0,L,8,-31.54466317405413,31.02254452438006
3,DIST,4.0,0.0,0.0,R,8,60.68591820611107,38.65841529636212
3,DIST,4.0,0.0,0.0,L,9,-30.803202823399836,31.131966531060208
3,DIST,4.0,0.0,0.0,R,9,60.31889247117999,38.57961143512857
3,DIST,4.0,0.0,0.0,L,10,-30.281216957298263,31.39085972064121
3,DIST,4.0,0.0,0.0,R,10,60.378603963016694,38.470445847587015
3,DIST,4.0,0.0,0.0,L,11,-31.651033476559313,31.059378962653255
3,DIST,4.0,0.0,0.0,R,11,61.13766777411946,37.693080857772216
3,DIST,4.0,0.0,0.0,L,12,-30.88591291891419,29.812697827356175
3,DIST,4.0,0.0,0.0,R,12,60.846124276385794,38.13469639981991
3,DIST,4.0,0.0,0.0,L,13,-30.902193934313004,30.526769856500557
3,DIST,4.0,0.0,0.0,R,13,59.910674396392956,38.596092334306746
3,DIST,4.0,0.0,0.0,L,14,-31.214291471631054,26.992542572041863
3,DIST,4.0,0.0,0.0,R,14,56.24657068011233,48.943352829588946
3,DIST,4.0,0.0,0.0,L,15,-31.01295235363611,29.75063975692371
3,DIST,4.0,0.0,0.0,R,15,58.63549312541093,41.183157734544906
3,DIST,4.0,0.0,0.0,L,16,-26.59724688755795,56.683067993445995
3,DIST,4.0,0.0,0.0,R,16,60.58367405360446,39.67441718084947
3,DIST,4.0,0.0,0.0,L,17,-30.47811344284364,36.541999150601235
3,DIST,4.0,0.0,0.0,R,17,60.091713849352885,39.7051506896946
3,DIST,4.0,0.0,0.0,L,18,-30.940597758912936,32.9294432945688
3,DIST,4.0,0.0,0.0,R,18,60.887490909245045,38.80262557021178
3,DIST,4.0,0.0,0.0,L,19,-30.94250559315912,31.97484927856125
3,DIST,4.0,0.0,0.0,R,19,61.452516981922216,38.43994923306112
3,DIST,4.0,0.0,0.0,L,20,-30.7977969252471,32.04902360843542
3,DIST,4.0,0.0,0.0,R,20,61.02286498899704,38.432000351660704
3,DIST,4.0,0.0,0.0,L,21,-30.605383024156325,31.63507523754889
3,DIST,4.0,0.0,0.0,R,21,60.96974034325767,38.17599415514083
3,DIST,4.0,0.0,0.0,L,22,-30.962389486401722,31.954526021768764
3,DIST,4.0,0.0,0.0,R,22,59.455643303308086,39.58655103790692
3,DIST,4.0,0.0,0.0,L,23,-31.113763013529763,31.295737947507433
3,DIST,4.0,0.0,0.0,R,23,60.259037498295086,38.35127537532371
3,DIST,4.0,0.0,0.0,L,24,-31.905886184169105,30.669560702385713
3,DIST,4.0,0.0,0.0,R,24,59.20196645124019,39.218457930085656
3,DIST,4.0,0.0,0.0,L,25,-32.02939124356932,30.63022428330195
3,DIST,4.0,0.0,0.0,R,25,58.66119639341496,39.42943505850509
3,DIST,4.0,0.0,0.0,L,26,-32.25034341194214,30.50236147727606
3,DIST,4.0,0.0,0.0,R,26,59.81780220670004,39.44699967953761
3,DIST,4.0,0.0,0.0,L,27,-31.45654952556051,31.39286931719446
3,DIST,4.0,0.0,0.0,R,27,60.68113723442231,38.27693977415201
3,DIST,4.0,0.0,0.0,L,28,-30.88858161914225,31.265530561539133
3,DIST,4.0,0.0,0.0,R,28,60.82820644859275,37.76904517007366
3,DIST,4.0,0.0,0.0,L,29,-30.437554963912305,31.703887060436667
3,DIST,4.0,0.0,0.0,R,29,60.47356805618466,39.09811775184648
3,DIST,4.0,0.0,0.0,L,30,-30.688817332368206,31.921800579012654
3,DIST,4.0,0.0,0.0,R,30,59.979577608365176,39.17054456177956
3,DIST,4.0,0.0,0.0,L,31,-30.32479935213264,31.214689350780816
3,DIST,4.0,0.0,0.0,R,31,61.17278437563896,38.86844537727199
3,DIST,4.0,0.0,0.0,L,32,-30.87447016147611,31.93851756681205
3,DIST,4.0,0.0,0.0,R,32,60.257134989064355,38.935029667474666
3,DIST,4.0,0.0,0.0,L,33,-30.688837351861572,31.418659784234187
3,DIST,4.0,0.0,0.0,R,33,60.453631872262726,38.347093059129186
3,DIST,4.0,0.0,0.0,L,34,-31.47057151980334,31.04348043597632
3,DIST,4.0,0.0,0.0,R,34,61.23569740901415,38.22541833418084
3,DIST,4.0,0.0,0.0,L,35,-30.43918712673453,31.263373746841985
3,DIST,4.0,0.0,0.0,R,35,60.02152307040773,38.301494884206065
3,DIST,4.0,0.0,0.0,L,36,-30.558302883865217,31.32188075930111
3,DIST,4.0,0.0,0.0,R,36,61.16788627048399,37.73369066320944
3,DIST,4.0,0.0,0.0,L,37,-31.928851859439817,31.39481491205801
3,DIST,4.0,0.0,0.0,R,37,61.04392445172618,37.246619580169266
3,DIST,4.0,0.0,0.0,L,38,-31.233457606310946,30.85574625445868
3,DIST,4.0,0.0,0.0,R,38,60.98244787744777,37.57340025396135
3,DIST,4.0,0.0,0.0,L,39,-31.17124472479302,30.537318335727345
3,DIST,4.0,0.0,0.0,R,39,59.23563020459068,38.68053871451306
3,DIST,4.0,0.0,0.0,L,40,-32.92676286940268,28.87380989905263
3,DIST,4.0,0.0,0.0,R,40,60.08579325488562,38.457290949011686
3,DIST,4.0,0.0,0.0,L,41,-31.561727181847765,29.827774822911014
