marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
2,DIST,8.0,0.0,0.0,L,14,-47.206222710437615,41.700892471289855
2,DIST,8.0,0.0,0.0,R,14,78.02131332927257,14.685138150904072
2,DIST,8.0,0.0,0.0,L,15,-45.59393860416745,41.401066367049104
2,DIST,8.0,0.0,0.0,R,15,75.89792720809733,30.636768344053003
2,DIST,8.0,0.0,0.0,L,16,-46.03814461723362,41.324318938084005
2,DIST,8.0,0.0,0.0,R,16,75.39441711887329,34.3339438772863
2,DIST,8.0,0.0,0.0,L,17,-46.07221509934396,41.7029174777777
2,DIST,8.0,0.0,0.0,R,17,75.1186270094114,34.55090446146571
2,DIST,8.0,0.0,0.0,L,18,-46.79089210003834,42.21057921540287
2,DIST,8.0,0.0,0.0,R,18,75.60631185374325,35.6901507629198
2,DIST,8.0,0.0,0.0,L,19,-46.76932391782245,42.47649539758289
2,DIST,8.0,0.0,0.0,R,19,74.89023124548797,34.97411011093232
2,DIST,8.0,0.0,0.0,L,20,-45.892628133354556,42.754214134534806
2,DIST,8.0,0.0,0.0,R,20,74.68918749825963,35.31560264410805
2,DIST,8.0,0.0,0.0,L,21,-46.340097228564666,42.22911532508079
2,DIST,8.0,0.0,0.0,R,21,62.788320393400554,61.3516318104222
2,DIST,8.0,0.0,0.0,L,22,-46.27293864764067,41.9306273774077
2,DIST,8.0,0.0,0.0,R,22,73.38424905792041,41.312884394366506
2,DIST,8.0,0.0,0.0,L,23,-59.139272977187034,30.44426763687865
2,DIST,8.0,0.0,0.0,R,23,74.87305071240098,37.4296958956518
2,DIST,8.0,0.0,0.0,L,24,-62.49587799454437,27.266270015766718
2,DIST,8.0,0.0,0.0,R,24,75.83723401732341,37.70876510447584
2,DIST,8.0,0.0,0.0,L,25,-62.441578150653235,26.854898712019732
2,DIST,8.0,0.0,0.0,R,25,62.820905185064696,61.68788475312105
2,DIST,8.0,0.0,0.0,L,26,-62.21906943734958,26.585012355931813
2,DIST,8.0,0.0,0.0,R,26,63.74737737966675,38.55207632361174
2,DIST,8.0,0.0,0.0,L,27,-61.9875557638893,27.894972949533653
2,DIST,8.0,0.0,0.0,R,27,65.12664598506205,34.483901248715334
2,DIST,8.0,0.0,0.0,L,28,-62.11783675508754,27.972079215231446
2,DIST,8.0,0.0,0.0,R,28,64.6209994896755,32.46832316261554
3,DIST,4.0,0.0,0.0,L,0,-63.23108073512499,28.496431218105503
3,DIST,4.0,0.0,0.0,R,0,63.67310743068991,34.69833800224528
3,DIST,4.0,0.0,0.0,L,1,-63.02052962950851,29.09420059778613
3,DIST,4.0,0.0,0.0,R,1,64.34014777329094,34.94704583374465
3,DIST,4.0,0.0,0.0,L,2,-63.35283801395995,28.585225626466457
3,DIST,4.0,0.0,0.0,R,2,63.4533108961361,35.20336738817292
3,DIST,4.0,0.0,0.0,L,3,-63.14012563603721,28.97631648958115
3,DIST,4.0,0.0,0.0,R,3,63.38842890159207,35.63275859685251
3,DIST,4.0,0.0,0.0,L,4,-62.99588137800268,28.726286501160153
3,DIST,4.0,0.0,0.0,R,4,63.6520178310268,34.53058602095977
3,DIST,4.0,0.0,0.0,L,5,-63.16841899513525,28.421771414919107
3,DIST,4.0,0.0,0.0,R,5,64.19346371070655,34.12251841039818
3,DIST,4.0,0.0,0.0,L,6,-63.73337912042981,28.799630895264833
3,DIST,4.0,0.0,0.0,R,6,64.20948749390674,34.60932744227274
3,DIST,4.0,0.0,0.0,L,7,-63.57635144505916,29.768176902614936
3,DIST,4.0,0.0,0.0,R,7,64.13753730981746,34.49444814394631
3,DIST,4.0,0.0,0.0,L,8,-63.56875809215545,29.505746290966513
3,DIST,4.0,0.0,0.0,R,8,64.3064899450014,34.54843234146256
3,DIST,4.0,0.0,0.0,L,9,-64.05138827039333,28.579954971216992
3,DIST,4.0,0.0,0.0,R,9,64.76296686415371,34.61054168367223
3,DIST,4.0,0.0,0.0,L,10,-64.12995372699298,28.42958836642769
3,DIST,4.0,0.0,0.0,R,10,64.67486782626743,34.074396932971474
3,DIST,4.0,0.0,0.0,L,11,-62.58731150343403,28.784568045405045
3,DIST,4.0,0.0,0.0,R,11,64.26066930894412,34.4847221397049
3,DIST,4.0,0.0,0.0,L,12,-62.68737532685392,29.05446837684803
3,DIST,4.0,0.0,0.0,R,12,64.81092687157077,34.552090188817694
3,DIST,4.0,0.0,0.0,L,13,-61.767587330707954,29.298629636556985
3,DIST,4.0,0.0,0.0,R,13,64.42795236829589,34.56670714611279
3,DIST,4.0,0.0,0.0,L,14,-62.554678010392756,29.09013700058548
3,DIST,4.0,0.0,0.0,R,14,64.60635233569622,34.53123372800833
3,DIST,4.0,0.0,0.0,L,15,-62.56707839704636,28.714609935225525
3,DIST,4.0,0.0,0.0,R,15,64.33839651704923,33.99371202106353
3,DIST,4.0,0.0,0.0,L,16,-62.199517670378064,28.752868011971298
3,DIST,4.0,0.0,0.0,R,16,64.81764110305886,33.09306923237653
3,DIST,4.0,0.0,0.0,L,17,-62.41217282649877,28.30277973450273
3,DIST,4.0,0.0,0.0,R,17,65.0787791772213,33.84968292911434
3,DIST,4.0,0.0,0.0,L,18,-62.410848404145085,28.440207020095738
3,DIST,4.0,0.0,0.0,R,18,77.10762776328092,19.580060625445363
3,DIST,4.0,0.0,0.0,L,19,-63.28304501660382,28.88891604559242
3,DIST,4.0,0.0,0.0,R,19,67.57931974085776,31.115577563493336
3,DIST,4.0,0.0,0.0,L,20,-63.79171651785422,28.075395612357767
3,DIST,4.0,0.0,0.0,R,20,74.77001004003345,34.814690631004936
3,DIST,4.0,0.0,0.0,L,21,-64.026153531778,28.16883417227826
3,DIST,4.0,0.0,0.0,R,21,64.45251055068967,61.93999560442305
3,DIST,4.0,0.0,0.0,L,22,-62.35537840059084,28.78849114207099
3,DIST,4.0,0.0,0.0,R,22,65.27906445053915,38.271270617158955
3,DIST,4.0,0.0,0.0,L,23,-63.2844305031567,28.542961886047884
3,DIST,4.0,0.0,0.0,R,23,78.16267726285146,20.190265101321756
3,DIST,4.0,0.0,0.0,L,24,-63.662012330213514,28.814443548600885
3,DIST,4.0,0.0,0.0,R,24,80.74052305759832,16.604021347958316
3,DIST,4.0,0.0,0.0,L,25,-64.59115772564348,28.58448562710584
3,DIST,4.0,0.0,0.0,R,25,79.29617369372373,31.773976845266787
3,DIST,4.0,0.0,0.0,L,26,-63.09052700279419,26.99578272200257
3,DIST,4.0,0.0,0.0,R,26,78.85010277689182,34.3291174912561
3,DIST,4.0,0.0,0.0,L,27,-63.285531869279964,26.735478794589064
3,DIST,4.0,0.0,0.0,R,27,77.32506493807081,34.0704349806249
4,DIST,2.0,0.0,0.0,L,0,-62.63216454891196,27.349686386741183
4,DIST,2.0,0.0,0.0,R,0,78.83040713474765,14.382869984918544
4,DIST,2.0,0.0,0.0,L,1,-62.11153622007336,27.85001990962149
4,DIST,2.0,0.0,0.0,R,1,80.73826596299699,14.944937401362015
4,DIST,2.0,0.0,0.0,L,2,-63.71701433718324,28.16408245872775
4,DIST,2.0,0.0,0.0,R,2,80.82050588371756,15.376626440624792
4,DIST,2.0,0.0,0.0,L,3,-62.74635821986327,28.088505310356183
4,DIST,2.0,0.0,0.0,R,3,81.11443160663293,15.813674859588373
4,DIST,2.0,0.0,0.0,L,4,-64.04255204518746,27.66419640495952
4,DIST,2.0,0.0,0.0,R,4,81.7018492859509,15.994344373938688
4,DIST,2.0,0.0,0.0,L,5,-64.46779340184908,27.69887369449266
4,DIST,2.0,0.0,0.0,R,5,81.068369941838,15.755430397552525
4,DIST,2.0,0.0,0.0,L,6,-65.22560761955286,27.470846403632294
4,DIST,2.0,0.0,0.0,R,6,80.78847554818861,15.628567690779155
4,DIST,2.0,0.0,0.0,L,7,-66.34358334080811,26.87593593489584
4,DIST,2.0,0.0,0.0,R,7,81.54982679484782,15.647207433554193
4,DIST,2.0,0.0,0.0,L,8,-67.05013710943906,27.370922976446458
4,DIST,2.0,0.0,0.0,R,8,81.89814276994757,15.376939859754913
4,DIST,2.0,0.0,0.0,L,9,-65.99196578516487,28.239595053725232
4,DIST,2.0,0.0,0.0,R,9,81.77032990045905,16.195453765380584
4,DIST,2.0,0.0,0.0,L,10,-65.98719599039026,28.463582652446554
4,DIST,2.0,0.0,0.0,R,10,81.34197236373825,16.669437476473433
4,DIST,2.0,0.0,0.0,L,11,-66.47252312529079,29.23510888971609
4,DIST,2.0,0.0,0.0,R,11,81.46259371473101,16.335242192943735
4,DIST,2.0,0.0,0.0,L,12,-66.82060784287711,29.78796368747996
4,DIST,2.0,0.0,0.0,R,12,81.26650412252545,16.374713481049866
4,DIST,2.0,0.0,0.0,L,13,-66.08491782439792,29.30095617861886
4,DIST,2.0,0.0,0.0,R,13,81.97043998938251,16.019252526458605
4,DIST,2.0,0.0,0.0,L,14,-66.77170498840695,28.53572164050517
4,DIST,2.0,0.0,0.0,R,14,81.10254985096705,15.742226717746654
4,DIST,2.0,0.0,0.0,L,15,-65.26193735813276,28.349472267878227
4,DIST,2.0,0.0,0.0,R,15,81.18707938059778,14.846886054180816
4,DIST,2.0,0.0,0.0,L,16,-65.51195099183553,27.94984534784646
4,DIST,2.0,0.0,0.0,R,16,82.13244163407751,14.540664207401667
4,DIST,2.0,0.0,0.0,L,17,-65.28150003554018,27.930596969919407
4,DIST,2.0,0.0,0.0,R,17,81.77927753848597,14.720845843367657
4,DIST,2.0,0.0,0.0,L,18,-65.63113194096186,27.36650158918328
4,DIST,2.0,0.0,0.0,R,18,88.8137738298933,-2.4549189021715883
4,DIST,2.0,0.0,0.0,L,19,-73.9755804389805,13.493988658376706
4,DIST,2.0,0.0,0.0,R,19,90.67566920827457,-5.040435040783587
4,DIST,2.0,0.0,0.0,L,20,-76.1757217024763,10.436468619683438
4,DIST,2.0,0.0,0.0,R,20,90.68646642858731,-5.639942361160893
4,DIST,2.0,0.0,0.0,L,21,-68.11718765123797,24.74517923747554
4,DIST,2.0,0.0,0.0,R,21,90.57400296908638,-5.921464120862143
4,DIST,2.0,0.0,0.0,L,22,-67.42296869040418,27.6605646504664
4,DIST,2.0,0.0,0.0,R,22,84.08847981648495,11.522000393277576
4,DIST,2.0,0.0,0.0,L,23,-66.70229152555095,28.602445733761485
4,DIST,2.0,0.0,0.0,R,23,83.89889857182428,15.964139762351095
4,DIST,2.0,0.0,0.0,L,24,-65.98160099130847,27.56717918104847
4,DIST,2.0,0.0,0.0,R,24,83.09544694589441,16.31302938044609
4,DIST,2.0,0.0,0.0,L,25,-64.98182884724072,27.592262980358015
4,DIST,2.0,0.0,0.0,R,25,83.60438506849262,16.2589578954869
4,DIST,2.0,0.0,0.0,L,26,-65.14451888764863,28.54549904812482
4,DIST,2.0,0.0,0.0,R,26,83.56771456016392,16.325780384886638
4,DIST,2.0,0.0,0.0,L,27,-65.89375696979276,28.946815700081217
4,DIST,2.0,0.0,0.0,R,27,83.27822675860233,16.452901295383608
4,DIST,2.0,0.0,0.0,L,28,-65.5676871669355,29.541633179807658
4,DIST,2.0,0.0,0.0,R,28,82.86274699009022,15.768097424125079
5,DIST,1.0,0.0,0.0,L,0,-50.596895279242396,42.15273297709245
5,DIST,1.0,0.0,0.0,R,0,66.58086535054554,36.449196824050475
5,DIST,1.0,0.0,0.0,L,1,-51.41044918996918,42.73698824494868
5,DIST,1.0,0.0,0.0,R,1,66.53543925692183,31.255973723236146
5,DIST,1.0,0.0,0.0,L,2,-51.045738948245585,43.55266423820241
5,DIST,1.0,0.0,0.0,R,2,65.85674185060876,31.2157370428803
5,DIST,1.0,0.0,0.0,L,3,-51.224115896757986,43.3779681966958
5,DIST,1.0,0.0,0.0,R,3,67.24491057414255,31.151922949685222
5,DIST,1.0,0.0,0.0,L,4,-53.01283738336437,42.32781958287028
5,DIST,1.0,0.0,0.0,R,4,68.98842220965281,30.893925590259038
5,DIST,1.0,0.0,0.0,L,5,-53.24026377781669,42.39124927280155
5,DIST,1.0,0.0,0.0,R,5,69.64971997173349,31.41919053634189
5,DIST,1.0,0.0,0.0,L,6,-53.70983607439029,42.27322015168069
5,DIST,1.0,0.0,0.0,R,6,70.21053723560676,31.56749375941487
5,DIST,1.0,0.0,0.0,L,7,-54.090185374671506,43.021659120901425
5,DIST,1.0,0.0,0.0,R,7,70.35276948780356,31.187507362062156
5,DIST,1.0,0.0,0.0,L,8,-54.47356148264217,43.199441409027266
5,DIST,1.0,0.0,0.0,R,8,70.05049271063437,30.862112806656512
5,DIST,1.0,0.0,0.0,L,9,-55.30510298871819,42.21421725500713
5,DIST,1.0,0.0,0.0,R,9,70.24853398300928,31.16211910911587
5,DIST,1.0,0.0,0.0,L,10,-55.74056367984749,41.773979353043856
5,DIST,1.0,0.0,0.0,R,10,69.81865509401736,31.01058630385484
5,DIST,1.0,0.0,0.0,L,11,-53.77931598734268,43.34724903338629
5,DIST,1.0,0.0,0.0,R,11,69.69091348628947,32.41669864806637
5,DIST,1.0,0.0,0.0,L,12,-53.717023085834356,42.64748473608801
5,DIST,1.0,0.0,0.0,R,12,71.44088806592181,31.804201529285006
5,DIST,1.0,0.0,0.0,L,13,-53.64342796726629,42.13655017231876
5,DIST,1.0,0.0,0.0,R,13,71.51999366031299,31.308693331360082
5,DIST,1.0,0.0,0.0,L,14,-53.25575776788861,42.282786285227516
5,DIST,1.0,0.0,0.0,R,14,68.89550083825542,32.240636448533465
5,DIST,1.0,0.0,0.0,L,15,-55.41372022514055,41.4094812766755
5,DIST,1.0,0.0,0.0,R,15,70.01905466461622,32.047310496234104
5,DIST,1.0,0.0,0.0,L,16,-55.63886931803152,42.01747097477087
5,DIST,1.0,0.0,0.0,R,16,69.22160783024154,32.519422731854725
5,DIST,1.0,0.0,0.0,L,17,-55.54283536517919,42.88437415804065
5,DIST,1.0,0.0,0.0,R,17,68.85890568541795,32.84064570783234
5,DIST,1.0,0.0,0.0,L,18,-56.227934840367276,42.44974657707495
5,DIST,1.0,0.0,0.0,R,18,69.15618710029538,32.63562119243882
5,DIST,1.0,0.0,0.0,L,19,-56.35977970050382,41.81406771498184
5,DIST,1.0,0.0,0.0,R,19,71.89188521775138,32.079759843211576
5,DIST,1.0,0.0,0.0,L,20,-55.954537133010845,41.63771065995608
5,DIST,1.0,0.0,0.0,R,20,71.70275915757405,31.41031777751227
5,DIST,1.0,0.0,0.0,L,21,-55.75830714131753,41.30058161162222
5,DIST,1.0,0.0,0.0,R,21,72.52739703257033,32.10168933023614
5,DIST,1.0,0.0,0.0,L,22,-55.98385558793753,41.99322655303427
5,DIST,1.0,0.0,0.0,R,22,71.71918855760754,32.84852011679002
5,DIST,1.0,0.0,0.0,L,23,-55.27820615854945,41.62924675256409
5,DIST,1.0,0.0,0.0,R,23,73.14846075343975,31.499890675117964
5,DIST,1.0,0.0,0.0,L,24,-56.4143735436642,40.92782082993795
5,DIST,1.0,0.0,0.0,R,24,71.87288530541116,30.530542922345603
5,DIST,1.0,0.0,0.0,L,25,-56.89052023337925,41.252759878695414
5,DIST,1.0,0.0,0.0,R,25,71.98265871455149,30.610716705661616
5,DIST,1.0,0.0,0.0,L,26,-55.141165905473514,41.20420808594437
5,DIST,1.0,0.0,0.0,R,26,72.86737208666415,30.604851161571425
5,DIST,1.0,0.0,0.0,L,27,-54.57168005645085,41.499895500899214
5,DIST,1.0,0.0,0.0,R,27,73.84207422161982,30.406785144324537
5,DIST,1.0,0.0,0.0,L,28,-54.99674359507252,42.569374103295345
5,DIST,1.0,0.0,0.0,R,28,73.30132387743195,31.02132051114124
6,DIST,0.5,0.0,0.0,L,0,-56.36836705591769,40.28734731175387
6,DIST,0.5,0.0,0.0,R,0,71.80913769029115,30.417263236029072
6,DIST,0.5,0.0,0.0,L,1,-57.79597580447214,39.97326883455827
6,DIST,0.5,0.0,0.0,R,1,72.50779257744024,30.393066398648926
6,DIST,0.5,0.0,0.0,L,2,-58.189098232788815,40.663872030667804
6,DIST,0.5,0.0,0.0,R,2,72.48347269973554,30.42163532448472
6,DIST,0.5,0.0,0.0,L,3,-59.49814500674209,40.77771757512987
6,DIST,0.5,0.0,0.0,R,3,72.85552233634024,30.110211713451836
6,DIST,0.5,0.0,0.0,L,4,-61.10585670494872,40.551221197604505
6,DIST,0.5,0.0,0.0,R,4,73.54973182605312,30.388728672979898
6,DIST,0.5,0.0,0.0,L,5,-61.551049679386495,40.13776135655944
6,DIST,0.5,0.0,0.0,R,5,74.27588658200774,31.002131938400694
6,DIST,0.5,0.0,0.0,L,6,-62.02651696077843,40.95917672564852
6,DIST,0.5,0.0,0.0,R,6,75.43968455969615,30.931328896043993
6,DIST,0.5,0.0,0.0,L,7,-60.62029827772734,41.49451870923943
6,DIST,0.5,0.0,0.0,R,7,78.10479962427799,31.662349702373724
6,DIST,0.5,0.0,0.0,L,8,-60.29861194087214,42.02049987549513
6,DIST,0.5,0.0,0.0,R,8,78.75216887757874,32.867942111775555
6,DIST,0.5,0.0,0.0,L,9,-59.70232254361265,43.05940078768819
6,DIST,0.5,0.0,0.0,R,9,79.69307844137847,33.90864990822996
6,DIST,0.5,0.0,0.0,L,10,-59.72867027191402,43.03058067354131
6,DIST,0.5,0.0,0.0,R,10,80.07769516157941,34.77051883224238
6,DIST,0.5,0.0,0.0,L,11,-59.93110317337358,42.91720471704887
6,DIST,0.5,0.0,0.0,R,11,80.29184968917798,33.12321913175263
6,DIST,0.5,0.0,0.0,L,12,-60.225353177012245,42.15106398087023
6,DIST,0.5,0.0,0.0,R,12,80.91823668635406,32.58994204272107
6,DIST,0.5,0.0,0.0,L,13,-59.69577453296706,43.04526341242894
6,DIST,0.5,0.0,0.0,R,13,80.75737970983042,33.366887787204035
6,DIST,0.5,0.0,0.0,L,14,-59.84129158348613,42.91159175233673
6,DIST,0.5,0.0,0.0,R,14,80.45406493399744,32.93554615366572
6,DIST,0.5,0.0,0.0,L,15,-61.17204367368617,43.154926944949686
6,DIST,0.5,0.0,0.0,R,15,80.0998318237207,32.81440928909916
6,DIST,0.5,0.0,0.0,L,16,-61.03914108760127,43.005768630646706
6,DIST,0.5,0.0,0.0,R,16,80.01801995599735,32.9165428854176
6,DIST,0.5,0.0,0.0,L,17,-61.624653191191605,41.95632005444006
6,DIST,0.5,0.0,0.0,R,17,79.8530140942484,33.26820063926548
6,DIST,0.5,0.0,0.0,L,18,-61.18426573188961,42.64891608017755
6,DIST,0.5,0.0,0.0,R,18,80.48305534997996,33.382489874037006
6,DIST,0.5,0.0,0.0,L,19,-61.22669580218283,42.75074805555087
6,DIST,0.5,0.0,0.0,R,19,81.81080788139067,34.06699233303671
6,DIST,0.5,0.0,0.0,L,20,-60.400380748938055,43.54327239539965
6,DIST,0.5,0.0,0.0,R,20,82.71526648929957,33.412327901213295
6,DIST,0.5,0.0,0.0,L,21,-61.81873833591627,43.12754408131193
6,DIST,0.5,0.0,0.0,R,21,82.22721067110886,34.658860922517626
6,DIST,0.5,0.0,0.0,L,22,-63.30853790458853,42.10895122352767
6,DIST,0.5,0.0,0.0,R,22,81.84724082909078,34.15212098769413
6,DIST,0.5,0.0,0.0,L,23,-63.059121369462645,42.1038666079605
6,DIST,0.5,0.0,0.0,R,23,80.83317014190587,33.03797807929181
6,DIST,0.5,0.0,0.0,L,24,-63.39054477797785,42.080669616540945
6,DIST,0.5,0.0,0.0,R,24,80.88896343759976,32.90411039271233
6,DIST,0.5,0.0,0.0,L,25,-62.6968261158933,42.43869906428408
6,DIST,0.5,0.0,0.0,R,25,81.084532966116,32.42879442207183
6,DIST,0.5,0.0,0.0,L,26,-63.010555435732144,41.260628894380545
6,DIST,0.5,0.0,0.0,R,26,82.07370210135659,31.95852080017407
7,ANG,2.0,-10.0,0.0,L,0,-59.99628118655183,41.49093592391944
7,ANG,2.0,-10.0,0.0,R,0,82.96726735864986,33.361545204548
7,ANG,2.0,-10.0,0.0,L,1,-58.60709181337608,42.577925426072554
7,ANG,2.0,-10.0,0.0,R,1,82.69943018881054,34.689058364654954
7,ANG,2.0,-10.0,0.0,L,2,-57.589672398917905,42.774484369718955
7,ANG,2.0,-10.0,0.0,R,2,82.65552476260886,35.45131084274093
7,ANG,2.0,-10.0,0.0,L,3,-55.50542262917814,43.39111788130054
7,ANG,2.0,-10.0,0.0,R,3,82.77723333880223,34.72543209630795
7,ANG,2.0,-10.0,0.0,L,4,-55.50840911607647,43.27148324962906
7,ANG,2.0,-10.0,0.0,R,4,82.81421531620202,34.264177431886495
7,ANG,2.0,-10.0,0.0,L,5,-53.44903576197988,44.743738399129676
7,ANG,2.0,-10.0,0.0,R,5,81.3805478187547,35.44398234760541
7,ANG,2.0,-10.0,0.0,L,6,-77.99078006222291,42.93598239214156
7,ANG,2.0,-10.0,0.0,R,6,45.97012884187235,35.356532364262684
7,ANG,2.0,-10.0,0.0,L,7,-80.67088063198848,43.814387294543074
7,ANG,2.0,-10.0,0.0,R,7,37.48880380694773,35.04888523366849
7,ANG,2.0,-10.0,0.0,L,8,-81.89881887283195,43.02327325897825
7,ANG,2.0,-10.0,0.0,R,8,35.534226066125974,35.05902725773941
7,ANG,2.0,-10.0,0.0,L,9,-81.22575203597161,43.10346661919661
7,ANG,2.0,-10.0,0.0,R,9,35.79008418498007,35.02110859218619
7,ANG,2.0,-10.0,0.0,L,10,-90.5855059353319,42.71142682931692
7,ANG,2.0,-10.0,0.0,R,10,23.342133583504165,34.22726226008999
7,ANG,2.0,-10.0,0.0,L,11,-92.82299204923189,41.967854877571526
7,ANG,2.0,-10.0,0.0,R,11,21.962669753324555,33.74779400491586
7,ANG,2.0,-10.0,0.0,L,12,-92.9199115327355,41.34581896070478
7,ANG,2.0,-10.0,0.0,R,12,21.753661293471957,32.986502148666055
