marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,L,20,32.422549428849244,-43.06107646775835
1,REF,40.0,0.0,0.0,R,20,-57.65570097640659,-56.233436424388294
1,REF,40.0,0.0,0.0,L,21,32.29714689285558,-43.25406472350831
1,REF,40.0,0.0,0.0,R,21,-58.757714232278865,-54.91544332574151
1,REF,40.0,0.0,0.0,L,22,32.28256936444431,-42.97057747550933
1,REF,40.0,0.0,0.0,R,22,-59.12419602537215,-55.37579751466271
1,REF,40.0,0.0,0.0,L,23,31.831081643733306,-42.827025580140315
1,REF,40.0,0.0,0.0,R,23,-58.947987598388494,-56.40538149150501
1,REF,40.0,0.0,0.0,L,24,32.315176141876776,-42.96625512225282
1,REF,40.0,0.0,0.0,R,24,-58.7767866333392,-56.38678360816531
1,REF,40.0,0.0,0.0,L,25,32.225687659357405,-42.834861058529526
1,REF,40.0,0.0,0.0,R,25,-60.23678685008488,-56.28704139873802
1,REF,40.0,0.0,0.0,L,26,32.35903503767504,-42.8134246180549
1,REF,40.0,0.0,0.0,R,26,-59.2141085618574,-57.48215906131755
1,REF,40.0,0.0,0.0,L,27,32.12232394403162,-42.60690019150972
1,REF,40.0,0.0,0.0,R,27,-59.66805406739219,-56.714951104938194
1,REF,40.0,0.0,0.0,L,28,32.19537366494109,-42.27657088145116
1,REF,40.0,0.0,0.0,R,28,-59.109455245948865,-56.57611884556158
1,REF,40.0,0.0,0.0,L,29,32.473347242074524,-42.38744897848138
1,REF,40.0,0.0,0.0,R,29,-58.21909746420363,-56.979156665148544
1,REF,40.0,0.0,0.0,L,30,32.168811362183924,-42.781808179397615
1,REF,40.0,0.0,0.0,R,30,-58.32022383884075,-55.91721014642157
1,REF,40.0,0.0,0.0,L,31,32.281458290675374,-42.357858282864896
1,REF,40.0,0.0,0.0,R,31,-57.531328218090486,-56.30881669578942
1,REF,40.0,0.0,0.0,L,32,32.31079754296134,-42.769801111722636
1,REF,40.0,0.0,0.0,R,32,-56.34950852581496,-56.81052088857272
1,REF,40.0,0.0,0.0,L,33,32.13052494874327,-43.12280661508274
1,REF,40.0,0.0,0.0,R,33,-56.97468629155236,-56.40935960028306
1,REF,40.0,0.0,0.0,L,34,32.17018790798549,-42.58852025258625
1,REF,40.0,0.0,0.0,R,34,-56.52866768544212,-57.26089536468661
1,REF,40.0,0.0,0.0,L,35,32.28945360040105,-43.22588810621366
1,REF,40.0,0.0,0.0,R,35,-56.79594905036084,-57.363543651028486
1,REF,40.0,0.0,0.0,L,36,32.55442416628058,-43.05066072191432
1,REF,40.0,0.0,0.0,R,36,-57.049201910298144,-57.305977993009236
1,REF,40.0,0.0,0.0,L,37,32.77479987883558,-43.61338759129588
1,REF,40.0,0.0,0.0,R,37,-57.38871665283284,-57.05522251256577
1,REF,40.0,0.0,0.0,L,38,32.60478787470141,-44.056514477913396
1,REF,40.0,0.0,0.0,R,38,-58.986172754443785,-57.64059268575189
1,REF,40.0,0.0,0.0,L,39,32.847676182346575,-44.10573282799607
1,REF,40.0,0.0,0.0,R,39,-57.123286899347036,-58.05088867512451
1,REF,40.0,0.0,0.0,L,40,32.685687608262526,-44.11589995947271
1,REF,40.0,0.0,0.0,R,40,-57.06206383455033,-58.01757242555834
1,REF,40.0,0.0,0.0,L,41,32.771009863227945,-44.0456043204046
1,REF,40.0,0.0,0.0,R,41,-58.04613644713244,-58.04014480262356
2,DIST,8.0,0.0,0.0,L,0,32.5057241441826,-43.81189378094952
2,DIST,8.0,0.0,0.0,R,0,-57.4308862268593,-55.81668889789951
2,DIST,8.0,0.0,0.0,L,1,32.727092717111795,-43.395727714265426
2,DIST,8.0,0.0,0.0,R,1,-57.180254697827706,-56.4902778104608
2,DIST,8.0,0.0,0.0,L,2,32.8998526668873,-43.50397299395594
2,DIST,8.0,0.0,0.0,R,2,-57.03840589993016,-56.20589181574696
2,DIST,8.0,0.0,0.0,L,3,32.647500508974474,-43.912445504824134
2,DIST,8.0,0.0,0.0,R,3,-56.54717123352705,-56.51387815273453
2,DIST,8.0,0.0,0.0,L,4,33.24154371509563,-43.95044703691102
2,DIST,8.0,0.0,0.0,R,4,-56.38964922203814,-56.29149956424518
2,DIST,8.0,0.0,0.0,L,5,33.27246865732884,-43.34308153335338
2,DIST,8.0,0.0,0.0,R,5,-57.314858001265804,-56.131544037560765
2,DIST,8.0,0.0,0.0,L,6,32.92298637250339,-43.12759237093855
2,DIST,8.0,0.0,0.0,R,6,-57.29340970413638,-56.48013007920207
2,DIST,8.0,0.0,0.0,L,7,32.142195609794726,-43.5115114841412
2,DIST,8.0,0.0,0.0,R,7,-56.62483922269853,-56.893043230328374
2,DIST,8.0,0.0,0.0,L,8,32.237553373009135,-43.53376400597892
2,DIST,8.0,0.0,0.0,R,8,-56.41359201300135,-56.52233812058904
2,DIST,8.0,0.0,0.0,L,9,31.537962648160047,-44.26912009005023
2,DIST,8.0,0.0,0.0,R,9,-57.243845071768106,-56.82983375933126
2,DIST,8.0,0.0,0.0,L,10,31.912945117086544,-43.90790309035847
2,DIST,8.0,0.0,0.0,R,10,-57.118493004441945,-56.34250914816933
2,DIST,8.0,0.0,0.0,L,11,24.88032673672596,-54.32459319861151
2,DIST,8.0,0.0,0.0,R,11,-48.319090849416995,-67.95077024033401
2,DIST,8.0,0.0,0.0,L,12,29.494372176288298,-46.104172061107505
2,DIST,8.0,0.0,0.0,R,12,-55.14017666230678,-59.03768507408252
2,DIST,8.0,0.0,0.0,L,13,31.573935077851033,-44.565387648901215
2,DIST,8.0,0.0,0.0,R,13,-56.724142786737616,-57.69583566631526
2,DIST,8.0,0.0,0.0,L,14,32.36890399252597,-44.093947015856806
2,DIST,8.0,0.0,0.0,R,14,-58.4928540656814,-57.81423871556879
2,DIST,8.0,0.0,0.0,L,15,31.778053508569755,-44.3683638516038
2,DIST,8.0,0.0,0.0,R,15,-58.71133380044805,-57.054713650508056
2,DIST,8.0,0.0,0.0,L,16,31.89979674140943,-43.90039794570966
2,DIST,8.0,0.0,0.0,R,16,-59.146742926975904,-57.559298066343004
2,DIST,8.0,0.0,0.0,L,17,32.866781909222865,-43.7407811835394
2,DIST,8.0,0.0,0.0,R,17,-58.099167732154484,-57.59509947607569
2,DIST,8.0,0.0,0.0,L,18,32.26566156695788,-43.92714079679367
2,DIST,8.0,0.0,0.0,R,18,-59.13549836440103,-56.63257848978888
2,DIST,8.0,0.0,0.0,L,19,33.04012457312772,-43.67713603512207
2,DIST,8.0,0.0,0.0,R,19,-58.4918371731174,-56.157294330278496
2,DIST,8.0,0.0,0.0,L,20,32.6944816542913,-43.85645811560957
2,DIST,8.0,0.0,0.0,R,20,-57.729173221899885,-56.26748933935011
2,DIST,8.0,0.0,0.0,L,21,31.992546884845233,-43.49419335882705
2,DIST,8.0,0.0,0.0,R,21,-57.577423553421575,-56.64301793317166
2,DIST,8.0,0.0,0.0,L,22,30.776318783830433,-43.880099083868735
2,DIST,8.0,0.0,0.0,R,22,-58.71931173394496,-55.99281271335815
2,DIST,8.0,0.0,0.0,L,23,31.73935317387545,-43.92741749293062
2,DIST,8.0,0.0,0.0,R,23,-58.617628820217746,-56.07731831122071
2,DIST,8.0,0.0,0.0,L,24,31.77864124436722,-44.20858851878767
2,DIST,8.0,0.0,0.0,R,24,-57.799330740224605,-56.25635118087049
2,DIST,8.0,0.0,0.0,L,25,32.216269794195384,-44.226433607063626
2,DIST,8.0,0.0,0.0,R,25,-57.82008335719233,-56.68740891461504
2,DIST,8.0,0.0,0.0,L,26,32.756617925745296,-43.636329202183305
2,DIST,8.0,0.0,0.0,R,26,-58.26883888518779,-56.555803723369834
2,DIST,8.0,0.0,0.0,L,27,33.23747931507873,-43.44712612812033
2,DIST,8.0,0.0,0.0,R,27,-58.79978722161451,-56.66728469273388
2,DIST,8.0,0.0,0.0,L,28,32.34886461958537,-43.65676381507458
2,DIST,8.0,0.0,0.0,R,28,-58.54757909022648,-56.33345948184407
2,DIST,8.0,0.0,0.0,L,29,31.89529578126258,-43.5058515027293
2,DIST,8.0,0.0,0.0,R,29,-58.19348373387038,-56.88992487685618
2,DIST,8.0,0.0,0.0,L,30,32.01784661621432,-43.5731293514463
2,DIST,8.0,0.0,0.0,R,30,-57.60903410527908,-56.13684411510771
2,DIST,8.0,0.0,0.0,L,31,31.388300119222613,-44.04826528698669
2,DIST,8.0,0.0,0.0,R,31,-57.48358469200957,-56.829548952213926
2,DIST,8.0,0.0,0.0,L,32,30.718168898853687,-43.94576083074761
2,DIST,8.0,0.0,0.0,R,32,-57.14316942417977,-56.650986422281264
2,DIST,8.0,0.0,0.0,L,33,31.61356295645168,-44.25207005205413
2,DIST,8.0,0.0,0.0,R,33,-57.01893847024697,-56.87936800387389
2,DIST,8.0,0.0,0.0,L,34,31.942187473887543,-43.92783666161565
2,DIST,8.0,0.0,0.0,R,34,-58.8574563816691,-56.40679180168461
2,DIST,8.0,0.0,0.0,L,35,32.49195259229814,-44.16100972734978
2,DIST,8.0,0.0,0.0,R,35,-58.13521809921357,-56.90016471650867
2,DIST,8.0,0.0,0.0,L,36,32.4073280929347,-44.42452990081408
2,DIST,8.0,0.0,0.0,R,36,-58.80230026708215,-56.77825855242605
2,DIST,8.0,0.0,0.0,L,37,31.775167288792048,-44.4546504341945
2,DIST,8.0,0.0,0.0,R,37,-59.37015824435573,-56.36085663272014
2,DIST,8.0,0.0,0.0,L,38,31.610289239485553,-44.09617027944364
2,DIST,8.0,0.0,0.0,R,38,-59.49133355048098,-56.48350075699557
2,DIST,8.0,0.0,0.0,L,39,31.78289805921985,-43.51477026618477
2,DIST,8.0,0.0,0.0,R,39,-59.76154693914765,-56.55294065457156
2,DIST,8.0,0.0,0.0,L,40,31.636977939172127,-43.93395212911937
2,DIST,8.0,0.0,0.0,R,40,-60.182999698542716,-56.381132155611
3,DIST,4.0,0.0,0.0,L,0,33.1193447497866,-43.52045807725523
3,DIST,4.0,0.0,0.0,R,0,-60.678691599096354,-56.25656689625604
3,DIST,4.0,0.0,0.0,L,1,32.72415250182037,-43.74738411980519
3,DIST,4.0,0.0,0.0,R,1,-58.93929728745699,-55.63341249219398
3,DIST,4.0,0.0,0.0,L,2,32.819990810494495,-43.203756153497864
3,DIST,4.0,0.0,0.0,R,2,-59.27579105128733,-55.39679237484556
3,DIST,4.0,0.0,0.0,L,3,32.83888815323424,-43.99695122764261
3,DIST,4.0,0.0,0.0,R,3,-59.735285557377615,-55.837510080229855
3,DIST,4.0,0.0,0.0,L,4,33.367167032833926,-44.07101978631249
3,DIST,4.0,0.0,0.0,R,4,-59.514458550012286,-55.70506634765863
3,DIST,4.0,0.0,0.0,L,5,33.29053993975661,-43.83217657674504
3,DIST,4.0,0.0,0.0,R,5,-59.57112275601058,-55.827576465000334
3,DIST,4.0,0.0,0.0,L,6,33.943882351718905,-43.53213328973766
3,DIST,4.0,0.0,0.0,R,6,-59.920339477374924,-55.51557668215855
3,DIST,4.0,0.0,0.0,L,7,34.16567174977972,-43.8488258227354
3,DIST,4.0,0.0,0.0,R,7,-60.11747269077682,-56.31961413842521
3,DIST,4.0,0.0,0.0,L,8,33.743905608440954,-43.93650353228867
3,DIST,4.0,0.0,0.0,R,8,-60.97685787138694,-56.111958716071925
3,DIST,4.0,0.0,0.0,L,9,33.74874571963207,-44.14211383806904
3,DIST,4.0,0.0,0.0,R,9,-61.05355103550623,-56.27148865444932
3,DIST,4.0,0.0,0.0,L,10,33.53521972153012,-43.36723181995531
3,DIST,4.0,0.0,0.0,R,10,-61.14669181409291,-56.21092655084301
3,DIST,4.0,0.0,0.0,L,11,33.19536274162722,-43.527826952455456
3,DIST,4.0,0.0,0.0,R,11,-60.54839884823522,-56.008435035294674
3,DIST,4.0,0.0,0.0,L,12,33.57741968145753,-44.00978315112592
3,DIST,4.0,0.0,0.0,R,12,-59.469945235241966,-56.42979121957082
3,DIST,4.0,0.0,0.0,L,13,34.06914107842404,-43.89028433506785
3,DIST,4.0,0.0,0.0,R,13,-59.0900623942382,-56.98595930567506
3,DIST,4.0,0.0,0.0,L,14,34.208377933353624,-43.80425223672622
3,DIST,4.0,0.0,0.0,R,14,-59.39169953108235,-57.1507007368038
3,DIST,4.0,0.0,0.0,L,15,33.902954973327496,-44.204809924609606
3,DIST,4.0,0.0,0.0,R,15,-61.10498148934438,-56.87635671111551
3,DIST,4.0,0.0,0.0,L,16,32.75737050307648,-44.3000363684402
3,DIST,4.0,0.0,0.0,R,16,-60.97433883978722,-56.465946055611774
3,DIST,4.0,0.0,0.0,L,17,33.314357604132766,-43.9208718913117
3,DIST,4.0,0.0,0.0,R,17,-62.29794756830449,-56.68322973681129
3,DIST,4.0,0.0,0.0,L,18,33.29583730958089,-44.42069710380509
3,DIST,4.0,0.0,0.0,R,18,-60.415916795713635,-57.147495759197994
3,DIST,4.0,0.0,0.0,L,19,33.184654720395365,-44.35061006325605
3,DIST,4.0,0.0,0.0,R,19,-60.76665157159995,-57.67818370416941
3,DIST,4.0,0.0,0.0,L,20,33.4352462917407,-44.30049260934084
3,DIST,4.0,0.0,0.0,R,20,-59.231525126475276,-58.20880427578915
3,DIST,4.0,0.0,0.0,L,21,33.88224819411262,-44.73455724696458
3,DIST,4.0,0.0,0.0,R,21,-59.88704390279029,-58.118238774056366
3,DIST,4.0,0.0,0.0,L,22,34.317700546492134,-44.84891600934196
3,DIST,4.0,0.0,0.0,R,22,-59.015143826855315,-59.00109689222756
3,DIST,4.0,0.0,0.0,L,23,33.73376605978285,-45.388449614289705
3,DIST,4.0,0.0,0.0,R,23,-59.42050316415124,-58.150879243446184
3,DIST,4.0,0.0,0.0,L,24,33.35670219268047,-44.88064979430746
3,DIST,4.0,0.0,0.0,R,24,-59.22475416774026,-57.647869821305264
3,DIST,4.0,0.0,0.0,L,25,33.56221678085301,-44.986013734117925
3,DIST,4.0,0.0,0.0,R,25,-59.15542939254888,-57.76605639923794
3,DIST,4.0,0.0,0.0,L,26,33.36517515227141,-45.002189003227244
3,DIST,4.0,0.0,0.0,R,26,-58.94440547583011,-57.14615921509459
3,DIST,4.0,0.0,0.0,L,27,34.25349351266532,-44.621894412772406
3,DIST,4.0,0.0,0.0,R,27,-60.18005595683194,-56.81163139042519
3,DIST,4.0,0.0,0.0,L,28,34.01557045182059,-45.052441290513514
3,DIST,4.0,0.0,0.0,R,28,-61.600006677693415,-56.89683639204416
3,DIST,4.0,0.0,0.0,L,29,34.320493806920595,-44.67812046809095
3,DIST,4.0,0.0,0.0,R,29,-62.24876581019164,-56.97452909612554
3,DIST,4.0,0.0,0.0,L,30,34.736897473258274,-44.27176936316667
3,DIST,4.0,0.0,0.0,R,30,-62.495437580662944,-57.01371458253174
3,DIST,4.0,0.0,0.0,L,31,34.51895307063723,-44.68424103271528
3,DIST,4.0,0.0,0.0,R,31,-61.874830508537144,-56.988122550067374
3,DIST,4.0,0.0,0.0,L,32,34.3670953216735,-45.069830536817406
3,DIST,4.0,0.0,0.0,R,32,-61.488266392428386,-57.87476967950986
3,DIST,4.0,0.0,0.0,L,33,33.68728150894939,-44.722952613854034
3,DIST,4.0,0.0,0.0,R,33,-61.324006270807466,-57.269425106478565
3,DIST,4.0,0.0,0.0,L,34,34.51121303574992,-44.41575542561537
3,DIST,4.0,0.0,0.0,R,34,-60.518189646151434,-57.67593466870539
3,DIST,4.0,0.0,0.0,L,35,34.79107301938042,-44.567403379176504
3,DIST,4.0,0.0,0.0,R,35,-60.59330672330482,-57.66388490983504
3,DIST,4.0,0.0,0.0,L,36,34.57390476776498,-44.618182754328345
3,DIST,4.0,0.0,0.0,R,36,-59.82103511995393,-57.91605521098739
3,DIST,4.0,0.0,0.0,L,37,34.358231933613695,-44.65801009195545
3,DIST,4.0,0.0,0.0,R,37,-59.50282620779714,-58.24635618516862
3,DIST,4.0,0.0,0.0,L,38,34.82892899302054,-44.34160554775287
3,DIST,4.0,0.0,0.0,R,38,-59.843964089697,-58.05626417965249
3,DIST,4.0,0.0,0.0,L,39,34.36023660182031,-44.01834134877146
3,DIST,4.0,0.0,0.0,R,39,-60.026624347175726,-58.3548389349775
3,DIST,4.0,0.0,0.0,L,40,34.06213180322415,-44.1171240016943
3,DIST,4.0,0.0,0.0,R,40,-60.186901153759145,-58.29336096425926
3,DIST,4.0,0.0,0.0,L,41,34.41671588737525,-43.85848704104665
3,DIST,4.0,0.0,0.0,R,41,-59.66807881466055,-58.221389721541755
3,DIST,4.0,0.0,0.0,L,42,33.97585005859656,-43.431140546358925
3,DIST,4.0,0.0,0.0,R,42,-60.5697467893882,-57.76890982016069
4,DIST,2.0,0.0,0.0,L,0,34.2415804536204,-41.35061507176181
4,DIST,2.0,0.0,0.0,R,0,-59.27888852200958,-53.376806796177846
4,DIST,2.0,0.0,0.0,L,1,34.588954838170146,-41.80043686840463
4,DIST,2.0,0.0,0.0,R,1,-60.041728650311065,-52.90367654111545
4,DIST,2.0,0.0,0.0,L,2,34.33675707135131,-41.42010782902885
4,DIST,2.0,0.0,0.0,R,2,-59.885504641022756,-53.32578790125794
4,DIST,2.0,0.0,0.0,L,3,34.650233863283766,-41.2770111656631
4,DIST,2.0,0.0,0.0,R,3,-60.75859619384785,-52.564339744177545
4,DIST,2.0,0.0,0.0,L,4,35.56018486580091,-41.27135452762738
4,DIST,2.0,0.0,0.0,R,4,-61.0803707425002,-52.98062237404524
4,DIST,2.0,0.0,0.0,L,5,35.7089586502409,-41.61516280826515
4,DIST,2.0,0.0,0.0,R,5,-62.0927638819327,-52.3363751186106
4,DIST,2.0,0.0,0.0,L,6,35.5988666885592,-42.75583596576191
4,DIST,2.0,0.0,0.0,R,6,-62.36084738805005,-54.26233078587675
4,DIST,2.0,0.0,0.0,L,7,35.32807454735131,-42.7006244489877
4,DIST,2.0,0.0,0.0,R,7,-60.743574090951896,-55.65386355013986
4,DIST,2.0,0.0,0.0,L,8,36.62828713471451,-43.61576734824194
4,DIST,2.0,0.0,0.0,R,8,-61.2689705871596,-55.97336432022299
4,DIST,2.0,0.0,0.0,L,9,35.96702235084916,-43.98102453195999
4,DIST,2.0,0.0,0.0,R,9,-61.97641372127086,-56.11233956659643
4,DIST,2.0,0.0,0.0,L,10,35.95203080036553,-44.27933456006238
4,DIST,2.0,0.0,0.0,R,10,-62.645150077547505,-56.44219380198646
4,DIST,2.0,0.0,0.0,L,11,35.78201606357871,-43.4761011951684
4,DIST,2.0,0.0,0.0,R,11,-61.91752215942576,-56.50011977073511
4,DIST,2.0,0.0,0.0,L,12,35.444912908857965,-43.43638490225537
4,DIST,2.0,0.0,0.0,R,12,-61.70867216861716,-56.565605977528534
4,DIST,2.0,0.0,0.0,L,13,34.91855720307466,-43.60760349513172
4,DIST,2.0,0.0,0.0,R,13,-61.82668692879353,-55.93463735943705
4,DIST,2.0,0.0,0.0,L,14,36.39265442109195,-43.500205225482254
4,DIST,2.0,0.0,0.0,R,14,-62.741403273201456,-55.93520982874305
4,DIST,2.0,0.0,0.0,L,15,36.54156608618132,-44.29902714314718
4,DIST,2.0,0.0,0.0,R,15,-64.03095240679562,-56.228555361056124
4,DIST,2.0,0.0,0.0,L,16,36.419014352333214,-44.5220973930425
4,DIST,2.0,0.0,0.0,R,16,-62.53163753732237,-56.95913422785998
4,DIST,2.0,0.0,0.0,L,17,36.13462858788678,-44.65955722950791
4,DIST,2.0,0.0,0.0,R,17,-62.21702038600659,-56.17691096618687
4,DIST,2.0,0.0,0.0,L,18,36.16486601789453,-44.876804039774726
4,DIST,2.0,0.0,0.0,R,18,-61.989965292713926,-57.04036108482727
4,DIST,2.0,0.0,0.0,L,19,37.21546771839252,-44.19279789224477
4,DIST,2.0,0.0,0.0,R,19,-62.20685650414809,-57.14583200376382
4,DIST,2.0,0.0,0.0,L,20,37.42932051807046,-44.45255040312901
4,DIST,2.0,0.0,0.0,R,20,-60.98010347717285,-58.69766977255123
4,DIST,2.0,0.0,0.0,L,21,37.216321022177915,-44.34254638279987
4,DIST,2.0,0.0,0.0,R,21,-61.039280511488954,-57.2629149454014
4,DIST,2.0,0.0,0.0,L,22,36.67978611911708,-44.42880084422782
4,DIST,2.0,0.0,0.0,R,22,-60.41247242710994,-56.71290416987052
4,DIST,2.0,0.0,0.0,L,23,36.455571755898966,-44.6064386002654
4,DIST,2.0,0.0,0.0,R,23,-60.92267456387178,-56.417527479693106
4,DIST,2.0,0.0,0.0,L,24,36.78399934653525,-44.831976486650525
4,DIST,2.0,0.0,0.0,R,24,-61.46029456487498,-56.40311833695979
4,DIST,2.0,0.0,0.0,L,25,36.467701992967164,-45.240820443101775
4,DIST,2.0,0.0,0.0,R,25,-61.710920371204956,-56.88912254636842
4,DIST,2.0,0.0,0.0,L,26,36.35598246718467,-45.05752552337702
4,DIST,2.0,0.0,0.0,R,26,-61.847618453253645,-57.244212363376775
4,DIST,2.0,0.0,0.0,L,27,36.59369697264745,-44.22785000513796
4,DIST,2.0,0.0,0.0,R,27,-61.36107990375005,-57.46073784135625
4,DIST,2.0,0.0,0.0,L,28,36.97496839189812,-44.49300801549778
4,DIST,2.0,0.0,0.0,R,28,-61.25433194493105,-57.262506630059036
4,DIST,2.0,0.0,0.0,L,29,37.15053205404907,-44.50647071201044
4,DIST,2.0,0.0,0.0,R,29,-62.49932096283489,-56.90624391488463
4,DIST,2.0,0.0,0.0,L,30,37.84528777006871,-43.70258304095427
4,DIST,2.0,0.0,0.0,R,30,-63.50163026534179,-55.91282316118266
4,DIST,2.0,0.0,0.0,L,31,36.93909135575548,-44.760469141009104
4,DIST,2.0,0.0,0.0,R,31,-63.069102975827334,-55.55692303261232
4,DIST,2.0,0.0,0.0,L,32,36.6515282736045,-44.20529778250579
4,DIST,2.0,0.0,0.0,R,32,-61.59508311763776,-55.5854441385932
4,DIST,2.0,0.0,0.0,L,33,36.174185740366504,-44.569194746405216
4,DIST,2.0,0.0,0.0,R,33,-61.84071880838836,-57.2292380141294
4,DIST,2.0,0.0,0.0,L,34,36.40934070270018,-44.80127788542171
4,DIST,2.0,0.0,0.0,R,34,-62.46899545433962,-57.42066146513959
4,DIST,2.0,0.0,0.0,L,35,36.80054072390873,-44.89426999355438
4,DIST,2.0,0.0,0.0,R,35,-62.11143708076311,-57.356241018796624
4,DIST,2.0,0.0,0.0,L,36,37.35977951629727,-44.272403578233174
4,DIST,2.0,0.0,0.0,R,36,-63.3582618155362,-56.76811072562847
4,DIST,2.0,0.0,0.0,L,37,37.9465347062357,-44.223703986873836
4,DIST,2.0,0.0,0.0,R,37,-62.808259609616286,-56.25883347105591
4,DIST,2.0,0.0,0.0,L,38,37.85855402223819,-43.94948440511885
4,DIST,2.0,0.0,0.0,R,38,-61.87111033558841,-56.84417855407161
4,DIST,2.0,0.0,0.0,L,39,37.668869600631155,-43.753907278434994
4,DIST,2.0,0.0,0.0,R,39,-61.697241598975836,-56.39050429574033
4,DIST,2.0,0.0,0.0,L,40,36.63367462798716,-44.01534413430758
4,DIST,2.0,0.0,0.0,R,40,-62.48940556839108,-55.07673979734101
5,DIST,1.0,0.0,0.0,L,0,36.360738053571886,-44.900034827946904
5,DIST,1.0,0.0,0.0,R,0,-60.33383144595869,-54.05197781994619
5,DIST,1.0,0.0,0.0,L,1,37.16194846904092,-44.67369856882212
5,DIST,1.0,0.0,0.0,R,1,-61.07961675716121,-53.73793013164003
5,DIST,1.0,0.0,0.0,L,2,37.45397885012772,-45.15253610041768
5,DIST,1.0,0.0,0.0,R,2,-61.76284680358118,-53.76315872158343
5,DIST,1.0,0.0,0.0,L,3,38.67912917846307,-45.48789445232748
5,DIST,1.0,0.0,0.0,R,3,-63.455183351434115,-53.750079151189
5,DIST,1.0,0.0,0.0,L,4,39.73236503967707,-45.285155933295016
5,DIST,1.0,0.0,0.0,R,4,-63.193409676984786,-54.57118288350285
5,DIST,1.0,0.0,0.0,L,5,40.14624724326287,-45.344601531683736
5,DIST,1.0,0.0,0.0,R,5,-64.48880349532337,-54.438259579215355
5,DIST,1.0,0.0,0.0,L,6,40.677364231883246,-44.9580812200349
5,DIST,1.0,0.0,0.0,R,6,-63.51441781489036,-54.839217267377265
5,DIST,1.0,0.0,0.0,L,7,40.42831840621524,-45.58993805317817
5,DIST,1.0,0.0,0.0,R,7,-63.54292957465374,-54.85187899171985
5,DIST,1.0,0.0,0.0,L,8,41.506635626617005,-44.47500679904996
5,DIST,1.0,0.0,0.0,R,8,-62.4942395153279,-54.75529086520565
5,DIST,1.0,0.0,0.0,L,9,41.19106504009082,-44.87027937990359
5,DIST,1.0,0.0,0.0,R,9,-61.6324655617302,-55.30374547085332
