marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,R,24,55.23097156665074,19.6313292441465
1,REF,40.0,0.0,0.0,L,25,-44.75166499481266,24.617560484611904
1,REF,40.0,0.0,0.0,R,25,55.49760460752785,20.254159133815868
1,REF,40.0,0.0,0.0,L,26,-44.38107744848202,32.47467425863961
1,REF,40.0,0.0,0.0,R,26,55.85430061028533,19.548476366184335
1,REF,40.0,0.0,0.0,L,27,-46.69539829276144,21.447832493189107
1,REF,40.0,0.0,0.0,R,27,56.1108221492115,19.461767390984278
1,REF,40.0,0.0,0.0,L,28,-45.53910932372638,31.10877105599854
1,REF,40.0,0.0,0.0,R,28,56.16976855165302,19.269229328506206
1,REF,40.0,0.0,0.0,L,29,-45.130019421165045,32.86720817689913
1,REF,40.0,0.0,0.0,R,29,56.692140728368656,19.090595725871054
1,REF,40.0,0.0,0.0,L,30,-47.47054962501582,21.58712912244828
1,REF,40.0,0.0,0.0,R,30,56.88618867649288,19.34523162037281
1,REF,40.0,0.0,0.0,L,31,-46.80979954262958,20.344059421020084
1,REF,40.0,0.0,0.0,R,31,56.618199889004536,19.317630994369594
1,REF,40.0,0.0,0.0,L,32,-47.602830472757596,19.102464177001767
1,REF,40.0,0.0,0.0,R,32,56.474394997718505,20.55449944618661
1,REF,40.0,0.0,0.0,L,33,-47.799858979969066,18.728575515092587
1,REF,40.0,0.0,0.0,R,33,56.07158523036069,19.542592319389275
1,REF,40.0,0.0,0.0,L,34,-47.937053700630585,19.332271914119097
1,REF,40.0,0.0,0.0,R,34,54.56081994964144,20.639183338747255
1,REF,40.0,0.0,0.0,L,35,-45.29510583637809,31.34113445179966
1,REF,40.0,0.0,0.0,R,35,54.94550759903996,20.874331700947558
1,REF,40.0,0.0,0.0,L,36,-45.14642825841339,34.07488419851824
1,REF,40.0,0.0,0.0,R,36,55.27700399591258,20.112711217695917
1,REF,40.0,0.0,0.0,L,37,-44.62184980077487,34.17641236560367
1,REF,40.0,0.0,0.0,R,37,54.411720167239864,19.822212571321906
1,REF,40.0,0.0,0.0,L,38,-44.75164842868224,33.58280807715159
1,REF,40.0,0.0,0.0,R,38,55.115744241453804,19.884519523442037
1,REF,40.0,0.0,0.0,L,39,-46.202113681079965,21.368543503750097
1,REF,40.0,0.0,0.0,R,39,55.32480700571361,19.498910456662934
1,REF,40.0,0.0,0.0,L,40,-43.85332252633575,31.523197450632285
1,REF,40.0,0.0,0.0,R,40,54.97833354051622,19.593664139232974
1,REF,40.0,0.0,0.0,L,41,-45.229666962401886,33.253053102169126
1,REF,40.0,0.0,0.0,R,41,56.08790101056272,20.06709461977285
1,REF,40.0,0.0,0.0,L,42,-44.03468650588377,35.05989739288602
1,REF,40.0,0.0,0.0,R,42,55.90267313473336,19.572763846037052
1,REF,40.0,0.0,0.0,L,43,-43.70199433102923,35.50029947263931
1,REF,40.0,0.0,0.0,R,43,55.85889349939828,19.529355561476578
1,REF,40.0,0.0,0.0,L,44,-44.63031269668713,35.08259584954551
1,REF,40.0,0.0,0.0,R,44,55.21332626811147,20.19903850356739
1,REF,40.0,0.0,0.0,L,45,-45.09103976572971,35.491883807161244
1,REF,40.0,0.0,0.0,R,45,55.73476158900655,19.565558618579686
1,REF,40.0,0.0,0.0,L,46,-44.61863303010092,35.72938577569867
1,REF,40.0,0.0,0.0,R,46,55.99173936719783,19.72838169483817
1,REF,40.0,0.0,0.0,L,47,-44.52856863699326,35.00177193437132
1,REF,40.0,0.0,0.0,R,47,56.001624105794505,19.510770243400067
1,REF,40.0,0.0,0.0,L,48,-44.579938203314036,34.72595421761315
1,REF,40.0,0.0,0.0,R,48,55.91878721151321,19.469348708169235
1,REF,40.0,0.0,0.0,L,49,-44.50760668318568,35.04748488432573
1,REF,40.0,0.0,0.0,R,49,55.84604704121069,19.305470861233054
1,REF,40.0,0.0,0.0,L,50,-43.78415950843422,34.101489351523334
1,REF,40.0,0.0,0.0,R,50,55.84572158958129,19.419871346604985
1,REF,40.0,0.0,0.0,L,51,-43.1742087343057,34.93028850382959
1,REF,40.0,0.0,0.0,R,51,55.72492022280491,19.224379990024616
1,REF,40.0,0.0,0.0,L,52,-43.74588476850158,33.801013095592815
1,REF,40.0,0.0,0.0,R,52,55.87970070634296,19.719049000293413
1,REF,40.0,0.0,0.0,L,53,-44.6826606854137,34.294015675432846
1,REF,40.0,0.0,0.0,R,53,56.437848424680276,19.58222009141906
1,REF,40.0,0.0,0.0,L,54,-44.940879257832265,34.574533427981684
1,REF,40.0,0.0,0.0,R,54,56.45028289167196,19.61004621773892
1,REF,40.0,0.0,0.0,L,55,-45.20954333667411,34.207828625871365
1,REF,40.0,0.0,0.0,R,55,56.230907098689414,20.190180627920785
1,REF,40.0,0.0,0.0,L,56,-45.202896571639016,34.442042715320945
1,REF,40.0,0.0,0.0,R,56,56.29963005816617,20.072300374363138
1,REF,40.0,0.0,0.0,L,57,-45.61829489384076,34.45700573634487
1,REF,40.0,0.0,0.0,R,57,56.10161783266097,20.07075628981412
1,REF,40.0,0.0,0.0,L,58,-45.32604832592646,34.64290954484605
1,REF,40.0,0.0,0.0,R,58,55.73766079517739,20.0272254654193
1,REF,40.0,0.0,0.0,L,59,-45.0027925844107,34.81649030783977
1,REF,40.0,0.0,0.0,R,59,56.76198988803836,19.676326211382253
1,REF,40.0,0.0,0.0,L,60,-45.053080190513285,33.580811784361636
1,REF,40.0,0.0,0.0,R,60,57.352028792893975,19.862919564256657
1,REF,40.0,0.0,0.0,L,61,-43.521964075570516,34.41585725216395
1,REF,40.0,0.0,0.0,R,61,56.3562820180058,19.540710248574733
1,REF,40.0,0.0,0.0,L,62,-43.71440043701712,35.283935735743896
1,REF,40.0,0.0,0.0,R,62,56.34182973763029,19.85697266757617
1,REF,40.0,0.0,0.0,L,63,-44.436788637462556,35.35794529375885
1,REF,40.0,0.0,0.0,R,63,57.2959350589673,20.554820562977234
1,REF,40.0,0.0,0.0,L,64,-46.541167014448455,22.69783977217513
1,REF,40.0,0.0,0.0,R,64,57.74599515169023,20.33502133287742
1,REF,40.0,0.0,0.0,L,65,-46.581942536103114,20.08704764469273
1,REF,40.0,0.0,0.0,R,65,56.57622944198232,20.343112510110767
1,REF,40.0,0.0,0.0,L,66,-46.288078116962346,19.934996509306924
1,REF,40.0,0.0,0.0,R,66,56.58655361430232,20.14683808651324
1,REF,40.0,0.0,0.0,L,67,-45.58260032445826,20.42916419392958
1,REF,40.0,0.0,0.0,R,67,57.82970144757013,20.21887090517879
1,REF,40.0,0.0,0.0,L,68,-46.00437371200168,20.728025215517334
1,REF,40.0,0.0,0.0,R,68,57.957746963173115,20.872142690370936
1,REF,40.0,0.0,0.0,L,69,-46.190420366180135,20.041578204280757
1,REF,40.0,0.0,0.0,R,69,58.02366881909706,21.304531791308307
1,REF,40.0,0.0,0.0,L,70,-45.682105980897255,20.305178473299655
1,REF,40.0,0.0,0.0,R,70,58.1328422464051,20.95254665319616
1,REF,40.0,0.0,0.0,L,71,-43.32226559592556,32.524037218386304
1,REF,40.0,0.0,0.0,R,71,58.222890425626524,20.026085418967075
1,REF,40.0,0.0,0.0,L,72,-45.566445259028534,23.049009940007842
1,REF,40.0,0.0,0.0,R,72,58.01325458356138,19.5400197910907
2,DIST,8.0,0.0,0.0,L,0,-49.02160730419364,31.827611331196465
2,DIST,8.0,0.0,0.0,R,0,56.60715815142051,24.093499867835742
2,DIST,8.0,0.0,0.0,L,1,-48.26343476388216,34.67164496221279
2,DIST,8.0,0.0,0.0,R,1,57.571569591059664,20.65547458718018
2,DIST,8.0,0.0,0.0,L,2,-48.498083239413674,35.3576959996731
2,DIST,8.0,0.0,0.0,R,2,57.61117912552637,20.47147601547445
2,DIST,8.0,0.0,0.0,L,3,-48.245540016718984,35.52809302857341
2,DIST,8.0,0.0,0.0,R,3,57.941793888041445,20.455321870459812
2,DIST,8.0,0.0,0.0,L,4,-47.088378558980565,36.355585677751044
2,DIST,8.0,0.0,0.0,R,4,57.95650484204433,20.185601677432402
2,DIST,8.0,0.0,0.0,L,5,-47.89535505614958,35.946837772677576
2,DIST,8.0,0.0,0.0,R,5,58.03756111228332,20.52290919770865
2,DIST,8.0,0.0,0.0,L,6,-48.23837695162306,35.61633885939878
2,DIST,8.0,0.0,0.0,R,6,58.92026880215967,21.348575213855234
2,DIST,8.0,0.0,0.0,L,7,-47.863101184970326,35.638663804050594
2,DIST,8.0,0.0,0.0,R,7,58.091463047948636,20.93147123681312
2,DIST,8.0,0.0,0.0,L,8,-47.10575260610665,36.13208269646739
2,DIST,8.0,0.0,0.0,R,8,58.38410938539848,20.913316755951136
2,DIST,8.0,0.0,0.0,L,9,-49.71298629173764,10.032086739950845
2,DIST,8.0,0.0,0.0,R,9,57.560904249582435,20.781892867601012
2,DIST,8.0,0.0,0.0,L,10,-50.885568422980334,3.6165313901773293
2,DIST,8.0,0.0,0.0,R,10,57.61510272515377,20.338506848598794
2,DIST,8.0,0.0,0.0,L,11,-50.437949489588554,2.5198309834613837
2,DIST,8.0,0.0,0.0,R,11,57.56835100714366,19.388122131756504
2,DIST,8.0,0.0,0.0,L,12,-50.16886660989834,1.7156102809823142
2,DIST,8.0,0.0,0.0,R,12,58.5328975891069,19.39857916202695
2,DIST,8.0,0.0,0.0,L,13,-45.146471367906834,27.822830948158
2,DIST,8.0,0.0,0.0,R,13,57.58637529472709,19.785351425049676
2,DIST,8.0,0.0,0.0,L,14,-45.624829223143536,33.27672973260945
2,DIST,8.0,0.0,0.0,R,14,56.89521635339065,20.290017535448136
2,DIST,8.0,0.0,0.0,L,15,-46.16440207258021,34.108393135422276
2,DIST,8.0,0.0,0.0,R,15,57.860283505069035,20.145880129259087
2,DIST,8.0,0.0,0.0,L,16,-45.85773208411186,34.628208895231026
2,DIST,8.0,0.0,0.0,R,16,58.023988920703836,19.832838035713316
2,DIST,8.0,0.0,0.0,L,17,-46.18897449844154,34.34259274500766
2,DIST,8.0,0.0,0.0,R,17,57.996734385785054,20.048657401378414
2,DIST,8.0,0.0,0.0,L,18,-45.94364692712877,35.0096021661471
2,DIST,8.0,0.0,0.0,R,18,58.620626735349305,20.563444560206914
2,DIST,8.0,0.0,0.0,L,19,-45.379403491778824,35.90992303108229
2,DIST,8.0,0.0,0.0,R,19,58.04071082725181,20.657307505556243
2,DIST,8.0,0.0,0.0,L,20,-46.43252565614959,35.60409122872673
2,DIST,8.0,0.0,0.0,R,20,58.24822819313981,19.583668824451028
2,DIST,8.0,0.0,0.0,L,21,-46.5673809988244,35.14680300273395
2,DIST,8.0,0.0,0.0,R,21,58.79786720826324,19.536043394786475
2,DIST,8.0,0.0,0.0,L,22,-46.164931784925756,34.10685352081362
2,DIST,8.0,0.0,0.0,R,22,58.82898146609184,19.292791936359936
2,DIST,8.0,0.0,0.0,L,23,-46.541273720482785,34.88085966179517
2,DIST,8.0,0.0,0.0,R,23,58.47271133898872,19.042092861459977
2,DIST,8.0,0.0,0.0,L,24,-46.97273678578192,35.259347177229685
2,DIST,8.0,0.0,0.0,R,24,58.295026361257335,19.05245697654952
2,DIST,8.0,0.0,0.0,L,25,-47.31973304745842,35.483264642927345
2,DIST,8.0,0.0,0.0,R,25,56.973972877409025,20.667924673694127
2,DIST,8.0,0.0,0.0,L,26,-47.791851946547695,34.497148764600865
2,DIST,8.0,0.0,0.0,R,26,56.451092388192485,21.028213897838157
2,DIST,8.0,0.0,0.0,L,27,-47.339919315386666,34.38513770672478
2,DIST,8.0,0.0,0.0,R,27,57.452270345015116,19.918795222385267
2,DIST,8.0,0.0,0.0,L,28,-47.29257797384358,34.15893329666085
2,DIST,8.0,0.0,0.0,R,28,57.42006841083133,20.217879616520875
2,DIST,8.0,0.0,0.0,L,29,-46.851672794950474,34.83693438008311
2,DIST,8.0,0.0,0.0,R,29,57.13167832470234,20.10435916957687
2,DIST,8.0,0.0,0.0,L,30,-46.74466667242574,34.2940995939219
2,DIST,8.0,0.0,0.0,R,30,56.94036272682621,19.959508704590792
2,DIST,8.0,0.0,0.0,L,31,-46.30467098857054,34.59258566547015
2,DIST,8.0,0.0,0.0,R,31,57.02087454809267,19.871942415106943
2,DIST,8.0,0.0,0.0,L,32,-46.141555912032175,34.693282216839876
2,DIST,8.0,0.0,0.0,R,32,56.45233321498858,20.09462235299678
2,DIST,8.0,0.0,0.0,L,33,-46.46198315159319,34.924160650403934
2,DIST,8.0,0.0,0.0,R,33,56.33722312471464,20.79044190449053
2,DIST,8.0,0.0,0.0,L,34,-46.70410405897966,34.539393424373955
2,DIST,8.0,0.0,0.0,R,34,57.39771057125367,19.86041451497963
2,DIST,8.0,0.0,0.0,L,35,-46.94938057551479,33.94825973706021
2,DIST,8.0,0.0,0.0,R,35,57.09592380413489,19.741480725136782
2,DIST,8.0,0.0,0.0,L,36,-46.03602313212745,33.60458321944798
2,DIST,8.0,0.0,0.0,R,36,57.292746753420545,19.083346584252318
2,DIST,8.0,0.0,0.0,L,37,-46.676804387373345,33.507113978940026
2,DIST,8.0,0.0,0.0,R,37,57.216364159237735,18.881682239342506
2,DIST,8.0,0.0,0.0,L,38,-46.54180970955787,34.14260448005317
2,DIST,8.0,0.0,0.0,R,38,57.28793473482617,19.30388118119057
2,DIST,8.0,0.0,0.0,L,39,-46.791682512179484,34.095994231089556
2,DIST,8.0,0.0,0.0,R,39,57.7235351816164,19.16939696797928
2,DIST,8.0,0.0,0.0,L,40,-47.1347131448299,33.85956714202787
2,DIST,8.0,0.0,0.0,R,40,57.43556337618152,19.783346635017498
2,DIST,8.0,0.0,0.0,L,41,-47.44801142855245,33.51057466136228
2,DIST,8.0,0.0,0.0,R,41,58.00338050991776,19.5307331457945
2,DIST,8.0,0.0,0.0,L,42,-47.09260638336922,33.78798545384104
2,DIST,8.0,0.0,0.0,R,42,58.12092573717235,19.485550111167083
2,DIST,8.0,0.0,0.0,L,43,-47.429472088611554,33.49301905096437
2,DIST,8.0,0.0,0.0,R,43,58.022356936600204,19.625400398066382
2,DIST,8.0,0.0,0.0,L,44,-45.933328064275905,34.067788355605245
2,DIST,8.0,0.0,0.0,R,44,58.17390455683456,19.072712856215635
2,DIST,8.0,0.0,0.0,L,45,-47.34030282707145,33.964232808444294
2,DIST,8.0,0.0,0.0,R,45,58.37832074830109,19.309586386146545
2,DIST,8.0,0.0,0.0,L,46,-46.97465855974285,33.925085924680495
2,DIST,8.0,0.0,0.0,R,46,57.82561705167868,19.258459425539655
2,DIST,8.0,0.0,0.0,L,47,-47.0381325244084,34.286247180874646
2,DIST,8.0,0.0,0.0,R,47,58.40624469386027,19.426278170397044
2,DIST,8.0,0.0,0.0,L,48,-47.40243510270438,33.8023669443689
2,DIST,8.0,0.0,0.0,R,48,58.547855828778786,19.55742453537721
2,DIST,8.0,0.0,0.0,L,49,-47.68556233062121,33.62787001055921
2,DIST,8.0,0.0,0.0,R,49,58.59080769439927,20.246206574474286
2,DIST,8.0,0.0,0.0,L,50,-47.5965167087139,34.786551083310215
2,DIST,8.0,0.0,0.0,R,50,59.780963459474066,19.657590284905087
2,DIST,8.0,0.0,0.0,L,51,-48.19955110928942,34.14681789653835
2,DIST,8.0,0.0,0.0,R,51,58.33570010366642,20.093720017552354
2,DIST,8.0,0.0,0.0,L,52,-47.82091581231913,34.054710573902284
2,DIST,8.0,0.0,0.0,R,52,58.67824334660456,19.679751012747587
2,DIST,8.0,0.0,0.0,L,53,-47.07741241823001,34.61183430067447
2,DIST,8.0,0.0,0.0,R,53,59.06286249938724,19.31344986342087
2,DIST,8.0,0.0,0.0,L,54,-46.867910478402955,34.46735197749968
2,DIST,8.0,0.0,0.0,R,54,59.16912901458046,18.729894740805968
2,DIST,8.0,0.0,0.0,L,55,-46.381930233329456,34.52891154133795
2,DIST,8.0,0.0,0.0,R,55,58.631230955149384,18.48706984741838
2,DIST,8.0,0.0,0.0,L,56,-46.15315794854245,33.01754238060771
2,DIST,8.0,0.0,0.0,R,56,58.5456580830876,18.87341468455772
2,DIST,8.0,0.0,0.0,L,57,-46.290411019752355,33.79571943923994
2,DIST,8.0,0.0,0.0,R,57,59.08144514399592,19.197084568235645
2,DIST,8.0,0.0,0.0,L,58,-46.905075261354256,33.06503877012432
2,DIST,8.0,0.0,0.0,R,58,59.87798849245372,19.138763049049167
2,DIST,8.0,0.0,0.0,L,59,-45.99543466564358,32.93579790947905
2,DIST,8.0,0.0,0.0,R,59,59.464428462224646,19.716305152394572
2,DIST,8.0,0.0,0.0,L,60,-46.09732937220291,32.860750263006814
2,DIST,8.0,0.0,0.0,R,60,59.37120475645004,19.775544230079177
2,DIST,8.0,0.0,0.0,L,61,-47.18984805508448,33.26568143919726
2,DIST,8.0,0.0,0.0,R,61,58.86326388217341,19.40788536738171
2,DIST,8.0,0.0,0.0,L,62,-46.3657449212542,34.18493549164948
2,DIST,8.0,0.0,0.0,R,62,58.378889370361776,19.084658183524358
2,DIST,8.0,0.0,0.0,L,63,-46.53452495994361,33.717388281362325
2,DIST,8.0,0.0,0.0,R,63,58.477777809747025,19.73643348439026
2,DIST,8.0,0.0,0.0,L,64,-46.340032668066854,33.17234069288477
2,DIST,8.0,0.0,0.0,R,64,58.49467592145333,19.183177744919693
2,DIST,8.0,0.0,0.0,L,65,-46.66685323002815,32.685274509173496
2,DIST,8.0,0.0,0.0,R,65,58.42480982836996,18.872519113568202
2,DIST,8.0,0.0,0.0,L,66,-46.29827869054019,32.653588583900685
2,DIST,8.0,0.0,0.0,R,66,58.23670569120496,19.13671920381572
2,DIST,8.0,0.0,0.0,L,67,-46.614922935407094,32.797553749026285
2,DIST,8.0,0.0,0.0,R,67,58.141306327978484,19.11643807585013
3,DIST,4.0,0.0,0.0,L,0,-47.065159311852035,32.963915045484704
3,DIST,4.0,0.0,0.0,R,0,60.7298739280426,18.443203973527897
3,DIST,4.0,0.0,0.0,L,1,-47.25586866959587,32.88157845055314
3,DIST,4.0,0.0,0.0,R,1,59.96701526275931,18.25029911401424
3,DIST,4.0,0.0,0.0,L,2,-47.298133160403715,33.047635273729554
3,DIST,4.0,0.0,0.0,R,2,60.35282647345461,18.335660002979502
3,DIST,4.0,0.0,0.0,L,3,-47.65085971898166,33.12708143201547
3,DIST,4.0,0.0,0.0,R,3,60.577800105163675,18.154355306716123
3,DIST,4.0,0.0,0.0,L,4,-46.87986161709634,33.617913624832035
3,DIST,4.0,0.0,0.0,R,4,60.66601764425975,18.252438176466615
3,DIST,4.0,0.0,0.0,L,5,-47.24691388516689,33.51869695951092
3,DIST,4.0,0.0,0.0,R,5,60.64626185139379,18.525678031804887
3,DIST,4.0,0.0,0.0,L,6,-47.47325914105847,33.342952297603425
3,DIST,4.0,0.0,0.0,R,6,60.470938520245504,18.50472509857216
3,DIST,4.0,0.0,0.0,L,7,-48.48564673316552,33.34048135047687
3,DIST,4.0,0.0,0.0,R,7,60.29418557297614,17.877261949600094
3,DIST,4.0,0.0,0.0,L,8,-48.20594792632359,34.088723436282805
3,DIST,4.0,0.0,0.0,R,8,60.83594985985546,18.39102650677423
3,DIST,4.0,0.0,0.0,L,9,-47.98455623168199,33.96097282153799
3,DIST,4.0,0.0,0.0,R,9,61.11941695066304,18.095137821847747
3,DIST,4.0,0.0,0.0,L,10,-48.717036595437854,32.77021642701779
3,DIST,4.0,0.0,0.0,R,10,60.535566019105104,18.476153164070706
3,DIST,4.0,0.0,0.0,L,11,-48.236867291745206,33.33059629136131
3,DIST,4.0,0.0,0.0,R,11,60.90977362413824,18.055276943136654
3,DIST,4.0,0.0,0.0,L,12,-47.86880973249643,33.72573260727925
3,DIST,4.0,0.0,0.0,R,12,60.65409895517348,18.53864280134511
3,DIST,4.0,0.0,0.0,L,13,-47.86273153144694,33.67393022060227
3,DIST,4.0,0.0,0.0,R,13,61.28514447933924,18.72357817198527
3,DIST,4.0,0.0,0.0,L,14,-48.38817925258547,33.77739608143235
3,DIST,4.0,0.0,0.0,R,14,62.116962644535334,18.721209154192223
3,DIST,4.0,0.0,0.0,L,15,-48.37390820430621,33.53540528555361
3,DIST,4.0,0.0,0.0,R,15,62.41609955377586,19.023604628869332
3,DIST,4.0,0.0,0.0,L,16,-48.464820505187035,33.994542526528114
3,DIST,4.0,0.0,0.0,R,16,61.92622161794228,19.18762406458407
3,DIST,4.0,0.0,0.0,L,17,-48.58764616507103,33.89315036808246
3,DIST,4.0,0.0,0.0,R,17,60.687530061009426,18.721840356994203
3,DIST,4.0,0.0,0.0,L,18,-48.13053927908155,35.34163752848846
3,DIST,4.0,0.0,0.0,R,18,60.71716355824154,18.49959051959233
3,DIST,4.0,0.0,0.0,L,19,-47.89132080380526,35.64592075688956
3,DIST,4.0,0.0,0.0,R,19,60.9990675053336,18.35399910325144
3,DIST,4.0,0.0,0.0,L,20,-47.173120882371954,34.84400940296681
3,DIST,4.0,0.0,0.0,R,20,60.39432995111346,18.479908801719738
3,DIST,4.0,0.0,0.0,L,21,-47.79397706419364,33.27196770954866
3,DIST,4.0,0.0,0.0,R,21,60.79724852926217,18.693437832906127
3,DIST,4.0,0.0,0.0,L,22,-48.20812236264135,33.06009259269479
3,DIST,4.0,0.0,0.0,R,22,60.59105599016163,18.915916862749295
3,DIST,4.0,0.0,0.0,L,23,-48.40198439151861,33.28116570402506
3,DIST,4.0,0.0,0.0,R,23,60.926594680576926,18.940077609091617
3,DIST,4.0,0.0,0.0,L,24,-50.00819449369995,20.93509623559778
3,DIST,4.0,0.0,0.0,R,24,61.579247090066644,18.540853814051633
3,DIST,4.0,0.0,0.0,L,25,-49.968720277799115,18.360040835126405
3,DIST,4.0,0.0,0.0,R,25,59.900558458319836,18.756573799979428
3,DIST,4.0,0.0,0.0,L,26,-48.40373704104973,31.110785591409407
3,DIST,4.0,0.0,0.0,R,26,59.68919068954523,19.02689569287455
3,DIST,4.0,0.0,0.0,L,27,-47.33836442740723,33.94392054751978
3,DIST,4.0,0.0,0.0,R,27,59.95127066649215,18.25825529173206
3,DIST,4.0,0.0,0.0,L,28,-48.62289130006784,33.551453271161556
3,DIST,4.0,0.0,0.0,R,28,59.49685016907317,18.697312588653464
3,DIST,4.0,0.0,0.0,L,29,-50.825647581443874,21.113223129089462
3,DIST,4.0,0.0,0.0,R,29,59.71339330095774,19.187757546006754
3,DIST,4.0,0.0,0.0,L,30,-50.92609821000122,18.554829535885354
3,DIST,4.0,0.0,0.0,R,30,60.03340797225133,19.1848708926135
3,DIST,4.0,0.0,0.0,L,31,-50.825668404668455,17.865964237339224
3,DIST,4.0,0.0,0.0,R,31,60.02467070146931,19.123759007476178
3,DIST,4.0,0.0,0.0,L,32,-50.04093523611172,17.19967838773503
3,DIST,4.0,0.0,0.0,R,32,59.90309330666567,18.42577359357803
3,DIST,4.0,0.0,0.0,L,33,-50.53035367890704,17.679581658738606
3,DIST,4.0,0.0,0.0,R,33,60.13640445808848,18.615430225783896
3,DIST,4.0,0.0,0.0,L,34,-50.67398756437944,17.466458645114407
3,DIST,4.0,0.0,0.0,R,34,60.819460225157314,18.947524735231802
3,DIST,4.0,0.0,0.0,L,35,-50.575415313287586,17.486323855814895
3,DIST,4.0,0.0,0.0,R,35,60.93282063542368,19.96144146904603
3,DIST,4.0,0.0,0.0,L,36,-50.48317543764935,17.40221526803031
3,DIST,4.0,0.0,0.0,R,36,60.15389519481559,19.80354383835145
3,DIST,4.0,0.0,0.0,L,37,-50.394866905105566,17.422188666060286
3,DIST,4.0,0.0,0.0,R,37,59.829767171958224,19.111229121412986
3,DIST,4.0,0.0,0.0,L,38,-50.10603773985217,18.732671132145246
3,DIST,4.0,0.0,0.0,R,38,60.10470654288131,19.0410022637225
3,DIST,4.0,0.0,0.0,L,39,-51.01113379492837,17.734954646332334
3,DIST,4.0,0.0,0.0,R,39,60.653029765956944,18.979548478550946
3,DIST,4.0,0.0,0.0,L,40,-51.55088053000741,17.75853044971348
3,DIST,4.0,0.0,0.0,R,40,60.8273918733265,19.847548184671734
3,DIST,4.0,0.0,0.0,L,41,-50.66857069672197,17.87105275834267
