marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
3,DIST,4.0,0.0,0.0,R,15,68.08227375391343,44.80192281732113
3,DIST,4.0,0.0,0.0,L,16,-36.2503074777009,25.51166358936256
3,DIST,4.0,0.0,0.0,R,16,68.04426736096832,44.912438758691856
3,DIST,4.0,0.0,0.0,L,17,-36.91008623588863,25.875121880635696
3,DIST,4.0,0.0,0.0,R,17,67.97885032857656,44.70838143167706
3,DIST,4.0,0.0,0.0,L,18,-37.01661797260084,25.871214602404304
3,DIST,4.0,0.0,0.0,R,18,67.06179809271094,45.26687308179867
3,DIST,4.0,0.0,0.0,L,19,-36.61272042874774,26.088730621811198
3,DIST,4.0,0.0,0.0,R,19,66.93524394106649,45.138775055705956
3,DIST,4.0,0.0,0.0,L,20,-36.70634856190223,26.03046989887752
3,DIST,4.0,0.0,0.0,R,20,66.56923109774064,45.6197507580739
3,DIST,4.0,0.0,0.0,L,21,-36.753031268691096,26.40343097568325
3,DIST,4.0,0.0,0.0,R,21,66.75496003787194,45.07739579901913
3,DIST,4.0,0.0,0.0,L,22,-37.468368061207556,26.564841111126224
3,DIST,4.0,0.0,0.0,R,22,67.24686862247493,44.898413926561815
3,DIST,4.0,0.0,0.0,L,23,-37.78006137678705,26.68535133483437
3,DIST,4.0,0.0,0.0,R,23,67.63853809163129,44.828749872697905
3,DIST,4.0,0.0,0.0,L,24,-38.04283214011754,26.48835450828368
3,DIST,4.0,0.0,0.0,R,24,67.32989391267343,45.582355465548694
3,DIST,4.0,0.0,0.0,L,25,-38.72744491610838,26.589848069851946
3,DIST,4.0,0.0,0.0,R,25,67.87731639566177,46.10959432358813
3,DIST,4.0,0.0,0.0,L,26,-39.01574255059258,26.34139903924578
3,DIST,4.0,0.0,0.0,R,26,68.90418236733288,45.208281108471674
3,DIST,4.0,0.0,0.0,L,27,-38.524869900402315,26.6574444441837
3,DIST,4.0,0.0,0.0,R,27,69.08701678700719,45.4383716776283
3,DIST,4.0,0.0,0.0,L,28,-37.75859566450881,26.607086320826866
3,DIST,4.0,0.0,0.0,R,28,69.22477848711448,45.161328581029416
4,DIST,2.0,0.0,0.0,L,0,-37.086425544252315,26.7078688532349
4,DIST,2.0,0.0,0.0,R,0,66.56538554069435,46.60745802661106
4,DIST,2.0,0.0,0.0,L,1,-37.54595716978689,26.94988367466853
4,DIST,2.0,0.0,0.0,R,1,68.03141872442121,46.089586346016986
4,DIST,2.0,0.0,0.0,L,2,-37.31040502756143,27.27012570786581
4,DIST,2.0,0.0,0.0,R,2,68.30766120299054,45.68434363103532
4,DIST,2.0,0.0,0.0,L,3,-37.83478461318849,26.724972763333916
4,DIST,2.0,0.0,0.0,R,3,67.38681538983886,46.66991547636677
4,DIST,2.0,0.0,0.0,L,4,-38.62550903000233,26.68427117432262
4,DIST,2.0,0.0,0.0,R,4,66.61134553147677,46.57770667998959
4,DIST,2.0,0.0,0.0,L,5,-39.246410889183736,26.867555218419362
4,DIST,2.0,0.0,0.0,R,5,66.81751340620497,46.639346272121685
4,DIST,2.0,0.0,0.0,L,6,-39.69021656661896,26.743025026229283
4,DIST,2.0,0.0,0.0,R,6,66.89292315786668,46.97509182129143
4,DIST,2.0,0.0,0.0,L,7,-39.554866518581896,26.852940074735155
4,DIST,2.0,0.0,0.0,R,7,66.88758086071368,46.623567642098024
4,DIST,2.0,0.0,0.0,L,8,-38.852374172084204,26.35117157588246
4,DIST,2.0,0.0,0.0,R,8,67.20788681650735,46.096401362428495
4,DIST,2.0,0.0,0.0,L,9,-38.87454230198137,26.302216689432942
4,DIST,2.0,0.0,0.0,R,9,68.1184579820477,45.355040295127644
4,DIST,2.0,0.0,0.0,L,10,-38.7787510162389,26.664289503284724
4,DIST,2.0,0.0,0.0,R,10,67.00082916958601,45.731970955189595
4,DIST,2.0,0.0,0.0,L,11,-38.25458012563618,26.57227544588697
4,DIST,2.0,0.0,0.0,R,11,67.72193406955671,45.39805371248572
4,DIST,2.0,0.0,0.0,L,12,-38.687647221630854,26.480670326472257
4,DIST,2.0,0.0,0.0,R,12,67.23730815078935,45.49266239153347
4,DIST,2.0,0.0,0.0,L,13,-38.873626001299584,26.732893272820707
4,DIST,2.0,0.0,0.0,R,13,66.02887815878437,45.806905140125856
4,DIST,2.0,0.0,0.0,L,14,-38.50821988817572,26.844253223325392
4,DIST,2.0,0.0,0.0,R,14,66.53771526592158,46.00294870002537
4,DIST,2.0,0.0,0.0,L,15,-39.05136096746595,26.531755239273732
4,DIST,2.0,0.0,0.0,R,15,66.92097009451972,46.015301538267195
4,DIST,2.0,0.0,0.0,L,16,-39.33169747164004,26.943825185387965
4,DIST,2.0,0.0,0.0,R,16,67.82070124199666,45.355650586238134
4,DIST,2.0,0.0,0.0,L,17,-39.139032172056815,26.853453002325686
4,DIST,2.0,0.0,0.0,R,17,67.57989234345169,45.303875775619815
4,DIST,2.0,0.0,0.0,L,18,-38.56597859872989,26.89252629187848
4,DIST,2.0,0.0,0.0,R,18,68.2291055605757,45.28581168474979
4,DIST,2.0,0.0,0.0,L,19,-38.64232714347493,27.024314116243872
4,DIST,2.0,0.0,0.0,R,19,69.21627480286868,45.050399231891404
4,DIST,2.0,0.0,0.0,L,20,-38.0899988843286,26.134147703289862
4,DIST,2.0,0.0,0.0,R,20,69.5525628131266,44.98870098323725
4,DIST,2.0,0.0,0.0,L,21,-39.54890158664374,25.972257475220367
4,DIST,2.0,0.0,0.0,R,21,68.63373773964177,45.843900796914326
4,DIST,2.0,0.0,0.0,L,22,-39.925287537957814,25.89682583570078
4,DIST,2.0,0.0,0.0,R,22,68.91445537183988,45.084680392743074
4,DIST,2.0,0.0,0.0,L,23,-38.76273220218165,26.586920668855498
4,DIST,2.0,0.0,0.0,R,23,69.94161971608013,45.07794954628428
4,DIST,2.0,0.0,0.0,L,24,-38.7231031535215,26.303870148135765
4,DIST,2.0,0.0,0.0,R,24,69.37416228488213,45.19318492047399
4,DIST,2.0,0.0,0.0,L,25,-37.384179232369185,26.169517792075027
4,DIST,2.0,0.0,0.0,R,25,68.5515908771268,45.41755743381125
5,DIST,1.0,0.0,0.0,L,0,-39.66171932242196,26.563809947643918
5,DIST,1.0,0.0,0.0,R,0,68.97361015106368,45.219595849044175
5,DIST,1.0,0.0,0.0,L,1,-40.79278684121036,26.574205605018143
5,DIST,1.0,0.0,0.0,R,1,70.46080692364394,44.832716768585605
5,DIST,1.0,0.0,0.0,L,2,-40.49811447969607,26.54284274945223
5,DIST,1.0,0.0,0.0,R,2,71.01162135724802,44.96507688060841
5,DIST,1.0,0.0,0.0,L,3,-41.33837269981958,26.68434593025902
5,DIST,1.0,0.0,0.0,R,3,70.48659015838125,45.53995352268335
5,DIST,1.0,0.0,0.0,L,4,-41.26115627586407,25.72416132492053
5,DIST,1.0,0.0,0.0,R,4,71.2611562895937,45.145234004108204
5,DIST,1.0,0.0,0.0,L,5,-41.37474252329984,25.71501680465272
5,DIST,1.0,0.0,0.0,R,5,71.70550326684167,44.670401509085686
5,DIST,1.0,0.0,0.0,L,6,-41.76715036502193,26.075206944314896
5,DIST,1.0,0.0,0.0,R,6,71.95469518337707,45.06603062374398
5,DIST,1.0,0.0,0.0,L,7,-41.97944205148009,26.732729188031815
5,DIST,1.0,0.0,0.0,R,7,71.75867282846076,44.715895873114555
5,DIST,1.0,0.0,0.0,L,8,-41.43421188226642,26.37665576994452
5,DIST,1.0,0.0,0.0,R,8,72.42012029809831,44.386052408377196
5,DIST,1.0,0.0,0.0,L,9,-41.52536672700301,25.387753352818876
5,DIST,1.0,0.0,0.0,R,9,72.16207779367048,44.226590853689345
5,DIST,1.0,0.0,0.0,L,10,-41.732044728380046,25.280190193766927
5,DIST,1.0,0.0,0.0,R,10,71.17801421461768,44.51005943576727
5,DIST,1.0,0.0,0.0,L,11,-41.98885507972281,24.648868975634525
5,DIST,1.0,0.0,0.0,R,11,71.20368358299999,44.59001054879153
5,DIST,1.0,0.0,0.0,L,12,-42.853775985800496,25.181841525422215
5,DIST,1.0,0.0,0.0,R,12,71.14813026035122,44.570873395167574
5,DIST,1.0,0.0,0.0,L,13,-42.87331453341345,25.97768666528245
5,DIST,1.0,0.0,0.0,R,13,71.18130661485773,44.70852165102264
5,DIST,1.0,0.0,0.0,L,14,-41.5493313794597,25.897850510892493
5,DIST,1.0,0.0,0.0,R,14,71.25529358657928,44.86109580198075
5,DIST,1.0,0.0,0.0,L,15,-42.84097221525634,25.463265227977384
5,DIST,1.0,0.0,0.0,R,15,71.05341948952375,44.416959257811406
5,DIST,1.0,0.0,0.0,L,16,-42.803826021762035,25.508355669484615
5,DIST,1.0,0.0,0.0,R,16,71.17392773084174,44.36869455013052
5,DIST,1.0,0.0,0.0,L,17,-42.86640200957937,25.688249934890372
5,DIST,1.0,0.0,0.0,R,17,71.23431448335266,45.183911280629886
5,DIST,1.0,0.0,0.0,L,18,-42.83211718294474,26.879621068995817
5,DIST,1.0,0.0,0.0,R,18,71.918995728283,44.637460149051456
5,DIST,1.0,0.0,0.0,L,19,-43.13426373914603,26.833299865360853
5,DIST,1.0,0.0,0.0,R,19,72.70328815232003,44.38992804387165
5,DIST,1.0,0.0,0.0,L,20,-42.750074909499425,25.556430816150932
5,DIST,1.0,0.0,0.0,R,20,73.16719029799172,44.44406708574499
5,DIST,1.0,0.0,0.0,L,21,-43.42104194985216,25.35865724281559
5,DIST,1.0,0.0,0.0,R,21,73.17755645646999,44.5080647319321
5,DIST,1.0,0.0,0.0,L,22,-43.647157789611434,25.899578352136555
5,DIST,1.0,0.0,0.0,R,22,73.77916649414045,44.834204542391845
5,DIST,1.0,0.0,0.0,L,23,-43.253584647181434,25.316593095456387
5,DIST,1.0,0.0,0.0,R,23,73.77896248627707,44.54548397897227
5,DIST,1.0,0.0,0.0,L,24,-43.64651450860746,25.55662063188086
5,DIST,1.0,0.0,0.0,R,24,73.66016809298353,44.436514112826636
5,DIST,1.0,0.0,0.0,L,25,-43.500650134234505,25.87816335404896
5,DIST,1.0,0.0,0.0,R,25,73.09103330694754,45.14377445149938
5,DIST,1.0,0.0,0.0,L,26,-42.92618521379458,25.942735768927307
5,DIST,1.0,0.0,0.0,R,26,73.81523082203593,44.813066800514875
5,DIST,1.0,0.0,0.0,L,27,-45.480718571176084,26.43161159973059
5,DIST,1.0,0.0,0.0,R,27,73.76632992706179,44.750258525587554
5,DIST,1.0,0.0,0.0,L,28,-45.52124384794078,25.333235566452053
5,DIST,1.0,0.0,0.0,R,28,73.87667495638132,44.2754987497429
6,DIST,0.5,0.0,0.0,L,0,-45.10180849928908,25.007340737253976
6,DIST,0.5,0.0,0.0,R,0,74.7383709931658,44.155870907236164
6,DIST,0.5,0.0,0.0,L,1,-44.95957288974524,25.254307371038692
6,DIST,0.5,0.0,0.0,R,1,74.57071374781377,44.218526708404106
6,DIST,0.5,0.0,0.0,L,2,-45.20896504422899,25.71219356797718
6,DIST,0.5,0.0,0.0,R,2,74.06979974553512,44.10272686156212
6,DIST,0.5,0.0,0.0,L,3,-44.69691595408785,24.885383913732394
6,DIST,0.5,0.0,0.0,R,3,74.30542712600021,44.01684356692085
6,DIST,0.5,0.0,0.0,L,4,-45.719353687019506,25.08679637548868
6,DIST,0.5,0.0,0.0,R,4,74.97927044535399,44.233283291281154
6,DIST,0.5,0.0,0.0,L,5,-46.98652938958439,25.56023681689437
6,DIST,0.5,0.0,0.0,R,5,75.17890951027049,44.19119124593153
6,DIST,0.5,0.0,0.0,L,6,-47.12193290937709,25.664724011835567
6,DIST,0.5,0.0,0.0,R,6,75.15339396744078,44.11861259129913
6,DIST,0.5,0.0,0.0,L,7,-47.66184078891068,24.82504840045192
6,DIST,0.5,0.0,0.0,R,7,76.08580207493371,43.949201237176794
6,DIST,0.5,0.0,0.0,L,8,-47.83604124375633,25.621660868173308
6,DIST,0.5,0.0,0.0,R,8,76.32498955367645,44.12324928766848
6,DIST,0.5,0.0,0.0,L,9,-47.71808440428456,25.64725419452236
6,DIST,0.5,0.0,0.0,R,9,76.15136292471993,43.978350047998326
6,DIST,0.5,0.0,0.0,L,10,-52.477493472595185,25.342370712903655
6,DIST,0.5,0.0,0.0,R,10,73.6183039484487,44.48940498887711
6,DIST,0.5,0.0,0.0,L,11,-53.649390802804795,25.753966034302042
6,DIST,0.5,0.0,0.0,R,11,73.27041594222862,45.455557826165474
6,DIST,0.5,0.0,0.0,L,12,-54.32395836167269,25.61198653993847
6,DIST,0.5,0.0,0.0,R,12,73.22803913894097,45.59025686108353
6,DIST,0.5,0.0,0.0,L,13,-53.87816866808551,26.86866711113421
6,DIST,0.5,0.0,0.0,R,13,73.35053519254036,45.77152011145607
6,DIST,0.5,0.0,0.0,L,14,-53.569752663554816,26.773973505750366
6,DIST,0.5,0.0,0.0,R,14,73.33497824309936,45.83283260927851
6,DIST,0.5,0.0,0.0,L,15,-54.3473798090278,25.944106225378636
6,DIST,0.5,0.0,0.0,R,15,73.14782042259685,45.924034188390486
6,DIST,0.5,0.0,0.0,L,16,-54.69833170622895,25.737029589764784
6,DIST,0.5,0.0,0.0,R,16,72.2691079829966,46.14579700072125
6,DIST,0.5,0.0,0.0,L,17,-54.675904576316704,25.80702446805951
6,DIST,0.5,0.0,0.0,R,17,72.18910683039581,46.013419133246884
6,DIST,0.5,0.0,0.0,L,18,-54.46964237788738,25.912674854844397
6,DIST,0.5,0.0,0.0,R,18,72.00605770470798,45.705906318718625
6,DIST,0.5,0.0,0.0,L,19,-54.654694640693386,25.840445511239647
6,DIST,0.5,0.0,0.0,R,19,71.67723061475414,45.640117570258404
6,DIST,0.5,0.0,0.0,L,20,-47.93123662765174,25.680687948124913
6,DIST,0.5,0.0,0.0,R,20,79.91416759664263,45.02643891920767
6,DIST,0.5,0.0,0.0,L,21,-46.35455299243267,25.732087284114748
6,DIST,0.5,0.0,0.0,R,21,81.43094994845366,45.139754218075204
6,DIST,0.5,0.0,0.0,L,22,-45.44218503314309,24.743490527690277
6,DIST,0.5,0.0,0.0,R,22,82.06728249776752,45.347008408548604
6,DIST,0.5,0.0,0.0,L,23,-45.375431682770724,26.195929362611427
6,DIST,0.5,0.0,0.0,R,23,82.63280783203021,45.123521158746144
6,DIST,0.5,0.0,0.0,L,24,-45.56027870014671,26.125554304185243
6,DIST,0.5,0.0,0.0,R,24,82.82687969493782,44.94760680160275
6,DIST,0.5,0.0,0.0,L,25,-45.58115113856471,26.12530259942332
6,DIST,0.5,0.0,0.0,R,25,82.56404904808718,44.62229730181977
6,DIST,0.5,0.0,0.0,L,26,-45.925434434825846,26.306034804849652
6,DIST,0.5,0.0,0.0,R,26,82.94777071679233,44.10368441669138
6,DIST,0.5,0.0,0.0,L,27,-46.14828327227011,26.09201524630932
6,DIST,0.5,0.0,0.0,R,27,82.17798811473844,44.51127292014746
7,ANG,2.0,-7.5,0.0,L,0,-47.24946256986054,26.105863978015453
7,ANG,2.0,-7.5,0.0,R,0,82.06393262330022,44.62813885172518
7,ANG,2.0,-7.5,0.0,L,1,-47.60345478646883,25.359852149817492
7,ANG,2.0,-7.5,0.0,R,1,81.80341136826542,43.93270314603477
7,ANG,2.0,-7.5,0.0,L,2,-47.355870252987565,25.317394801488174
7,ANG,2.0,-7.5,0.0,R,2,81.71312115726096,43.39972484985892
7,ANG,2.0,-7.5,0.0,L,3,-46.831809681078795,24.99580338537906
7,ANG,2.0,-7.5,0.0,R,3,80.89877173465962,43.44348619335453
7,ANG,2.0,-7.5,0.0,L,4,-60.8189075219812,23.973416264805696
7,ANG,2.0,-7.5,0.0,R,4,51.01496372622117,45.11673575430399
7,ANG,2.0,-7.5,0.0,L,5,-63.4051876077132,24.451866550008692
7,ANG,2.0,-7.5,0.0,R,5,44.99620973416909,45.76271216836643
7,ANG,2.0,-7.5,0.0,L,6,-64.4058562312651,22.935949345910117
7,ANG,2.0,-7.5,0.0,R,6,44.1833268917168,46.026448713236526
7,ANG,2.0,-7.5,0.0,L,7,-63.0430424575454,25.038581145754375
7,ANG,2.0,-7.5,0.0,R,7,43.158834178250004,46.43237225352
7,ANG,2.0,-7.5,0.0,L,8,-62.28988502525863,25.731906417024557
7,ANG,2.0,-7.5,0.0,R,8,42.71249898623507,46.33365894404714
7,ANG,2.0,-7.5,0.0,L,9,-62.572435759972954,25.427361008172713
7,ANG,2.0,-7.5,0.0,R,9,42.31258869245568,46.525072228829416
7,ANG,2.0,-7.5,0.0,L,10,-62.74205260433815,25.13416925655933
7,ANG,2.0,-7.5,0.0,R,10,42.547560739151606,45.8647792834814
7,ANG,2.0,-7.5,0.0,L,11,-62.791217628457574,24.725217815472167
7,ANG,2.0,-7.5,0.0,R,11,42.68479672931304,46.10738542649503
7,ANG,2.0,-7.5,0.0,L,12,-62.89906314481395,24.850490708875025
7,ANG,2.0,-7.5,0.0,R,12,43.03533501273117,45.8757454770236
7,ANG,2.0,-7.5,0.0,L,13,-62.710716392452426,25.173426231290122
7,ANG,2.0,-7.5,0.0,R,13,43.02379889737313,46.02492903611304
