marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,R,16,58.02046348704292,80.6520195553023
1,REF,40.0,0.0,0.0,L,17,-38.317927008361735,64.77918028412844
1,REF,40.0,0.0,0.0,R,17,56.16595345187989,79.72766701986193
1,REF,40.0,0.0,0.0,L,18,-39.87167548511743,64.43126866944135
1,REF,40.0,0.0,0.0,R,18,54.141666620782786,80.11881441578828
1,REF,40.0,0.0,0.0,L,19,-40.46536007943071,64.80605013248396
1,REF,40.0,0.0,0.0,R,19,52.7845008067119,79.06785183915039
1,REF,40.0,0.0,0.0,L,20,-38.32976847342853,64.42831899310723
1,REF,40.0,0.0,0.0,R,20,54.670341850024194,78.2043848915124
1,REF,40.0,0.0,0.0,L,21,-38.36191435243433,63.88799197789562
1,REF,40.0,0.0,0.0,R,21,55.18103251036928,77.99760246080268
1,REF,40.0,0.0,0.0,L,22,-38.652008178986684,63.734614878388406
1,REF,40.0,0.0,0.0,R,22,54.47223193922018,79.33629098244242
1,REF,40.0,0.0,0.0,L,23,-39.67067478024649,63.57716761769373
1,REF,40.0,0.0,0.0,R,23,53.914031371624844,79.82132794192674
1,REF,40.0,0.0,0.0,L,24,-39.85910952558718,63.90000557342644
1,REF,40.0,0.0,0.0,R,24,54.4747516734071,79.74416625028557
1,REF,40.0,0.0,0.0,L,25,-40.65386445988392,63.95245921328916
1,REF,40.0,0.0,0.0,R,25,53.62899815253163,79.14605628806659
1,REF,40.0,0.0,0.0,L,26,-40.268430059228756,63.38656668948944
1,REF,40.0,0.0,0.0,R,26,52.30177502418622,78.9111487284094
1,REF,40.0,0.0,0.0,L,27,-36.26062707998874,62.072224660876856
1,REF,40.0,0.0,0.0,R,27,55.52419120945899,80.07903323342713
1,REF,40.0,0.0,0.0,L,28,-35.4452766017437,62.703452570780044
1,REF,40.0,0.0,0.0,R,28,58.41714727673036,79.50964938305937
1,REF,40.0,0.0,0.0,L,29,-35.664876594501955,62.91743374910112
1,REF,40.0,0.0,0.0,R,29,58.937316968002165,79.11136752676718
1,REF,40.0,0.0,0.0,L,30,-35.55671170324254,62.37639373595212
1,REF,40.0,0.0,0.0,R,30,58.80747423483675,78.67755118317642
1,REF,40.0,0.0,0.0,L,31,-34.30352299466961,61.80045837323694
1,REF,40.0,0.0,0.0,R,31,59.29129684430982,78.07699123794238
1,REF,40.0,0.0,0.0,L,32,-34.66799150514092,61.24883021350161
1,REF,40.0,0.0,0.0,R,32,59.34852434682027,78.69691497523792
1,REF,40.0,0.0,0.0,L,33,-34.63284797049351,61.05481528431736
1,REF,40.0,0.0,0.0,R,33,59.59984245349304,79.11714096524969
1,REF,40.0,0.0,0.0,L,34,-35.13565007829639,60.727570791803835
1,REF,40.0,0.0,0.0,R,34,59.92855832237716,79.32197731493832
1,REF,40.0,0.0,0.0,L,35,-34.790499360936536,60.72443518353903
1,REF,40.0,0.0,0.0,R,35,58.810471314904746,79.58762202795639
1,REF,40.0,0.0,0.0,L,36,-33.68776476068428,60.12259031937127
1,REF,40.0,0.0,0.0,R,36,59.61143991101847,80.20109690137491
1,REF,40.0,0.0,0.0,L,37,-33.452428387898394,60.585777024763956
1,REF,40.0,0.0,0.0,R,37,60.006017176026965,80.59660569494746
1,REF,40.0,0.0,0.0,L,38,-33.52305421782398,60.651551751954685
1,REF,40.0,0.0,0.0,R,38,60.716590524123426,79.74399586648015
1,REF,40.0,0.0,0.0,L,39,-33.05289522415505,61.33294516382869
1,REF,40.0,0.0,0.0,R,39,61.15298275320771,80.12893129881766
1,REF,40.0,0.0,0.0,L,40,-32.63277965612206,61.22532787953461
1,REF,40.0,0.0,0.0,R,40,61.07707131952576,81.21312175384153
1,REF,40.0,0.0,0.0,L,41,-32.115389189429294,61.45258987561909
1,REF,40.0,0.0,0.0,R,41,61.3562833205073,81.41353796617577
1,REF,40.0,0.0,0.0,L,42,-31.961750484868915,61.2049639520322
1,REF,40.0,0.0,0.0,R,42,62.14114654595522,81.38337765610298
1,REF,40.0,0.0,0.0,L,43,-31.36870512345396,61.20415644759443
1,REF,40.0,0.0,0.0,R,43,62.30068201593316,80.58153267836562
1,REF,40.0,0.0,0.0,L,44,-31.4521975103019,61.03602008777568
1,REF,40.0,0.0,0.0,R,44,63.34174062023788,80.57707561611161
1,REF,40.0,0.0,0.0,L,45,-31.378954196831188,60.71049214457703
1,REF,40.0,0.0,0.0,R,45,63.97805322647035,79.84099402734489
1,REF,40.0,0.0,0.0,L,46,-22.251578991446813,87.2867238867048
1,REF,40.0,0.0,0.0,R,46,63.098372287757776,80.5414847380196
1,REF,40.0,0.0,0.0,L,47,-29.794824541069225,66.31479897679695
1,REF,40.0,0.0,0.0,R,47,63.031320635173984,80.37852987523375
1,REF,40.0,0.0,0.0,L,48,-32.32448682688984,62.23497173035721
1,REF,40.0,0.0,0.0,R,48,61.536187570338484,80.91930053262774
1,REF,40.0,0.0,0.0,L,49,-33.075745308857904,61.24907854285935
1,REF,40.0,0.0,0.0,R,49,62.18973378789144,80.93330306633015
1,REF,40.0,0.0,0.0,L,50,-32.97303778098944,60.84415823689546
1,REF,40.0,0.0,0.0,R,50,62.164416031027415,80.42590494505119
1,REF,40.0,0.0,0.0,L,51,-39.986630315477896,67.74234564237005
1,REF,40.0,0.0,0.0,R,51,62.39695357809431,80.35729706841397
1,REF,40.0,0.0,0.0,L,52,-34.15974981734867,63.275360758333406
1,REF,40.0,0.0,0.0,R,52,62.277555161749746,80.12011032313545
1,REF,40.0,0.0,0.0,L,53,-33.05547701600439,61.888878311912194
1,REF,40.0,0.0,0.0,R,53,62.22119013194408,80.11343001802649
1,REF,40.0,0.0,0.0,L,54,-32.89431602823691,61.81647475463005
1,REF,40.0,0.0,0.0,R,54,62.122866994659816,80.34884038882103
1,REF,40.0,0.0,0.0,L,55,-32.97323938076428,62.30832971248198
1,REF,40.0,0.0,0.0,R,55,62.25002716556416,80.15682593995751
1,REF,40.0,0.0,0.0,L,56,-22.577927399701515,87.68935168011413
1,REF,40.0,0.0,0.0,R,56,61.74710329718276,80.32567555210524
1,REF,40.0,0.0,0.0,L,57,-31.08638381755448,67.13427942724894
1,REF,40.0,0.0,0.0,R,57,61.65434744756307,80.0887704747009
1,REF,40.0,0.0,0.0,L,58,-32.65319536939934,62.29358362743916
1,REF,40.0,0.0,0.0,R,58,62.54544152550082,80.2042256174112
1,REF,40.0,0.0,0.0,L,59,-33.341482134013546,61.4334459283517
1,REF,40.0,0.0,0.0,R,59,62.38721400828473,80.52577856659977
1,REF,40.0,0.0,0.0,L,60,-32.921898546308945,61.60694623514698
1,REF,40.0,0.0,0.0,R,60,61.8431499623936,81.03240392281008
1,REF,40.0,0.0,0.0,L,61,-32.531507080131625,62.57234339738658
1,REF,40.0,0.0,0.0,R,61,61.97995205939845,80.39883675485103
1,REF,40.0,0.0,0.0,L,62,-32.67646996559692,61.917564498879486
1,REF,40.0,0.0,0.0,R,62,62.35352287292556,80.31621846572749
1,REF,40.0,0.0,0.0,L,63,-32.82739184119074,61.62889179689134
1,REF,40.0,0.0,0.0,R,63,62.34304880903473,80.38032667554457
1,REF,40.0,0.0,0.0,L,64,-33.10070528487307,61.13132878493272
1,REF,40.0,0.0,0.0,R,64,61.5929596722757,80.68479713764683
1,REF,40.0,0.0,0.0,L,65,-33.13742623676675,61.470900513554845
1,REF,40.0,0.0,0.0,R,65,61.425083156877804,80.30444294029274
1,REF,40.0,0.0,0.0,L,66,-32.4821924157614,61.88749015491153
1,REF,40.0,0.0,0.0,R,66,62.41208870877033,80.30087872093894
1,REF,40.0,0.0,0.0,L,67,-25.40525100238957,80.24122074538742
1,REF,40.0,0.0,0.0,R,67,62.35807411506424,79.86576844092455
1,REF,40.0,0.0,0.0,L,68,-31.234304996780693,65.72821498353251
1,REF,40.0,0.0,0.0,R,68,61.55589576413071,80.98169458195892
1,REF,40.0,0.0,0.0,L,69,-32.40486056549296,62.80057419733893
1,REF,40.0,0.0,0.0,R,69,62.27219417887821,79.87670385562535
1,REF,40.0,0.0,0.0,L,70,-32.88416025356873,62.2039912506587
1,REF,40.0,0.0,0.0,R,70,62.28093218647301,80.32214207851433
1,REF,40.0,0.0,0.0,L,71,-23.439052597702165,88.63778219003021
1,REF,40.0,0.0,0.0,R,71,61.629989990799025,80.5416197070069
2,DIST,8.0,0.0,0.0,L,0,-33.286141891454925,62.68931432989889
2,DIST,8.0,0.0,0.0,R,0,62.90231407265002,79.7620227951933
2,DIST,8.0,0.0,0.0,L,1,-32.816784390634574,62.759814108357766
2,DIST,8.0,0.0,0.0,R,1,63.32862923899158,79.60740450138317
2,DIST,8.0,0.0,0.0,L,2,-33.44174132218421,62.45937409509065
2,DIST,8.0,0.0,0.0,R,2,63.90018017974461,79.47195638787827
2,DIST,8.0,0.0,0.0,L,3,-33.603670460218005,62.82314718482517
2,DIST,8.0,0.0,0.0,R,3,64.05863175487143,79.46675432905009
2,DIST,8.0,0.0,0.0,L,4,-33.94197515864027,62.26636368182592
2,DIST,8.0,0.0,0.0,R,4,63.60521442536384,80.5852351104588
2,DIST,8.0,0.0,0.0,L,5,-33.30827003374204,62.88496323158728
2,DIST,8.0,0.0,0.0,R,5,63.54446017165752,80.67577769575793
2,DIST,8.0,0.0,0.0,L,6,-33.82813696006979,62.181830889786795
2,DIST,8.0,0.0,0.0,R,6,63.17397898488851,79.84942834748554
2,DIST,8.0,0.0,0.0,L,7,-33.250812555238426,62.86711858466539
2,DIST,8.0,0.0,0.0,R,7,62.84795653439971,80.6724350856554
2,DIST,8.0,0.0,0.0,L,8,-33.4078270213098,62.80154474737064
2,DIST,8.0,0.0,0.0,R,8,63.75399920257598,79.25832401547953
2,DIST,8.0,0.0,0.0,L,9,-33.36760484407002,62.77663612058569
2,DIST,8.0,0.0,0.0,R,9,63.864252374093596,79.8135076339838
2,DIST,8.0,0.0,0.0,L,10,-33.48043479641902,62.623650622318486
2,DIST,8.0,0.0,0.0,R,10,64.32589675803145,79.81649693433431
2,DIST,8.0,0.0,0.0,L,11,-34.02482354150587,62.17094288701379
2,DIST,8.0,0.0,0.0,R,11,63.72441386469774,79.68345528375949
2,DIST,8.0,0.0,0.0,L,12,-26.558965285774732,81.03980770827991
2,DIST,8.0,0.0,0.0,R,12,63.44795416725006,79.22803882971576
2,DIST,8.0,0.0,0.0,L,13,-31.85854627537332,66.6972517265231
2,DIST,8.0,0.0,0.0,R,13,63.596742412703435,78.93466577345582
2,DIST,8.0,0.0,0.0,L,14,-33.43727563727289,63.41209985539812
2,DIST,8.0,0.0,0.0,R,14,63.31668738484251,78.92503984171208
2,DIST,8.0,0.0,0.0,L,15,-33.8165196999972,62.473372958918915
2,DIST,8.0,0.0,0.0,R,15,63.39998484351878,78.62878224749309
2,DIST,8.0,0.0,0.0,L,16,-33.68631858530945,62.41834014241816
2,DIST,8.0,0.0,0.0,R,16,63.60767040861293,78.12967920754441
2,DIST,8.0,0.0,0.0,L,17,-33.79563961414169,62.26416592837813
2,DIST,8.0,0.0,0.0,R,17,63.59173621953511,78.36663628815798
2,DIST,8.0,0.0,0.0,L,18,-33.59997194142193,62.7839419438493
2,DIST,8.0,0.0,0.0,R,18,63.67166119784307,78.44860038930531
2,DIST,8.0,0.0,0.0,L,19,-33.664159702411645,62.70476505280965
2,DIST,8.0,0.0,0.0,R,19,64.07287889754406,78.09368439468408
2,DIST,8.0,0.0,0.0,L,20,-34.324668195747854,62.14972774711314
2,DIST,8.0,0.0,0.0,R,20,64.11731054109582,78.41980463873016
2,DIST,8.0,0.0,0.0,L,21,-34.388236030731846,62.25744310155921
2,DIST,8.0,0.0,0.0,R,21,64.08974050482038,78.82533409600381
2,DIST,8.0,0.0,0.0,L,22,-34.93143711664757,62.13043458254414
2,DIST,8.0,0.0,0.0,R,22,64.39662450275027,78.90395225844689
2,DIST,8.0,0.0,0.0,L,23,-34.49938560831559,61.91476034026141
2,DIST,8.0,0.0,0.0,R,23,64.27693522663463,79.26421228294436
2,DIST,8.0,0.0,0.0,L,24,-34.64907780283447,61.58233457208783
2,DIST,8.0,0.0,0.0,R,24,63.823745022773906,79.87401380969459
2,DIST,8.0,0.0,0.0,L,25,-34.36343649565657,61.741564384783246
2,DIST,8.0,0.0,0.0,R,25,63.66419231242762,79.71579491929155
2,DIST,8.0,0.0,0.0,L,26,-34.46303883529782,62.25749813554596
2,DIST,8.0,0.0,0.0,R,26,63.23492987501305,79.32389286249798
2,DIST,8.0,0.0,0.0,L,27,-34.688065598923245,62.387159872179055
2,DIST,8.0,0.0,0.0,R,27,63.86809800857378,78.99708160229007
2,DIST,8.0,0.0,0.0,L,28,-34.80992447651493,62.24000957686454
2,DIST,8.0,0.0,0.0,R,28,63.64353634548617,78.96653316288534
2,DIST,8.0,0.0,0.0,L,29,-34.915867229584286,62.01107250550636
2,DIST,8.0,0.0,0.0,R,29,63.593215837189476,78.52323801207012
2,DIST,8.0,0.0,0.0,L,30,-34.64734441542927,61.83681497412405
2,DIST,8.0,0.0,0.0,R,30,63.78213342403282,78.36284255838045
2,DIST,8.0,0.0,0.0,L,31,-34.4112622554918,62.09102846180178
2,DIST,8.0,0.0,0.0,R,31,63.63638281196187,78.73119693885833
2,DIST,8.0,0.0,0.0,L,32,-34.37050296408499,62.709655027770964
2,DIST,8.0,0.0,0.0,R,32,63.299461017085534,79.67680857957247
2,DIST,8.0,0.0,0.0,L,33,-42.65208716464947,69.61221580958906
2,DIST,8.0,0.0,0.0,R,33,63.540096103770466,79.45628368499345
2,DIST,8.0,0.0,0.0,L,34,-36.46824761279678,63.4556858978643
2,DIST,8.0,0.0,0.0,R,34,62.60005691135677,80.56375509666186
2,DIST,8.0,0.0,0.0,L,35,-35.12514751554866,62.53428788748351
2,DIST,8.0,0.0,0.0,R,35,63.98049704364223,78.71313968024175
2,DIST,8.0,0.0,0.0,L,36,-35.07742135847439,62.05186710124295
2,DIST,8.0,0.0,0.0,R,36,64.00761706096694,78.58668622226453
2,DIST,8.0,0.0,0.0,L,37,-35.13765242650903,62.575713991255256
2,DIST,8.0,0.0,0.0,R,37,63.853216728025764,78.85405743772111
2,DIST,8.0,0.0,0.0,L,38,-35.16567800497919,62.46675824878291
2,DIST,8.0,0.0,0.0,R,38,63.66727083780358,78.85662826429437
2,DIST,8.0,0.0,0.0,L,39,-35.0001208664096,62.154835751332314
2,DIST,8.0,0.0,0.0,R,39,63.635144461337376,78.90241310322443
2,DIST,8.0,0.0,0.0,L,40,-34.48347708261272,62.58566202302622
2,DIST,8.0,0.0,0.0,R,40,63.59867059268353,78.96156974982136
2,DIST,8.0,0.0,0.0,L,41,-34.2573758038044,62.805463586496906
2,DIST,8.0,0.0,0.0,R,41,63.578031238529746,79.12465431588666
2,DIST,8.0,0.0,0.0,L,42,-34.65177708287181,62.80834310635082
2,DIST,8.0,0.0,0.0,R,42,63.819109876809165,78.837591074451
2,DIST,8.0,0.0,0.0,L,43,-34.39112943757272,62.66197277628106
2,DIST,8.0,0.0,0.0,R,43,64.01939722892728,79.06271973309345
2,DIST,8.0,0.0,0.0,L,44,-34.11196501239218,62.950344568363754
2,DIST,8.0,0.0,0.0,R,44,63.62874789454102,78.859142285486
2,DIST,8.0,0.0,0.0,L,45,-34.09233052262585,62.991371393349255
2,DIST,8.0,0.0,0.0,R,45,63.33583727508349,80.30365842926625
2,DIST,8.0,0.0,0.0,L,46,-33.77503369323517,63.46459269647833
2,DIST,8.0,0.0,0.0,R,46,63.874112464825686,80.48867861280706
2,DIST,8.0,0.0,0.0,L,47,-34.17392633965865,63.99941264290432
2,DIST,8.0,0.0,0.0,R,47,63.795042446310035,81.00592825780993
2,DIST,8.0,0.0,0.0,L,48,-34.4489037744734,63.731315115216056
2,DIST,8.0,0.0,0.0,R,48,63.83278721523527,80.89113337692997
2,DIST,8.0,0.0,0.0,L,49,-34.33405487694355,63.97938849339644
2,DIST,8.0,0.0,0.0,R,49,64.12833063039287,79.62143462598061
2,DIST,8.0,0.0,0.0,L,50,-34.70131691848764,63.75552971504886
2,DIST,8.0,0.0,0.0,R,50,63.37538027002853,79.71803124613483
2,DIST,8.0,0.0,0.0,L,51,-34.98137866737247,64.00782305101991
2,DIST,8.0,0.0,0.0,R,51,63.13820452884184,80.42659688486458
2,DIST,8.0,0.0,0.0,L,52,-34.7722077256363,64.03489209729925
2,DIST,8.0,0.0,0.0,R,52,62.39648096320778,80.90025638036718
2,DIST,8.0,0.0,0.0,L,53,-34.76251736259966,63.71311024144725
2,DIST,8.0,0.0,0.0,R,53,62.735146846378996,80.77944074652913
2,DIST,8.0,0.0,0.0,L,54,-34.31010610444549,63.6772546299467
2,DIST,8.0,0.0,0.0,R,54,63.625300466426154,80.44050723973774
2,DIST,8.0,0.0,0.0,L,55,-34.3445438124573,63.89156323701785
2,DIST,8.0,0.0,0.0,R,55,63.46543577021763,80.29700993671469
2,DIST,8.0,0.0,0.0,L,56,-34.10568718911392,64.29220478525252
2,DIST,8.0,0.0,0.0,R,56,63.21042666990146,80.239002381383
2,DIST,8.0,0.0,0.0,L,57,-34.14110314502513,64.42985720076207
2,DIST,8.0,0.0,0.0,R,57,63.25427572316518,79.96307584877961
2,DIST,8.0,0.0,0.0,L,58,-34.98760900844989,63.46596698174883
2,DIST,8.0,0.0,0.0,R,58,63.53160209226685,79.76427610219638
2,DIST,8.0,0.0,0.0,L,59,-35.11467013246919,63.08056501174242
2,DIST,8.0,0.0,0.0,R,59,62.849119291739854,80.44631506550937
2,DIST,8.0,0.0,0.0,L,60,-34.42246365029923,63.28840444117962
2,DIST,8.0,0.0,0.0,R,60,62.83215648732573,80.41241005882223
2,DIST,8.0,0.0,0.0,L,61,-34.498237456857844,63.474767396804324
2,DIST,8.0,0.0,0.0,R,61,63.34034592627493,79.29163007480469
2,DIST,8.0,0.0,0.0,L,62,-34.39281355184603,62.95098230666509
2,DIST,8.0,0.0,0.0,R,62,64.16357958731368,78.33987417016523
2,DIST,8.0,0.0,0.0,L,63,-34.3641542415823,63.4507505133404
2,DIST,8.0,0.0,0.0,R,63,63.86228014890615,79.59574355237582
2,DIST,8.0,0.0,0.0,L,64,-34.444360577046645,63.584644325394066
2,DIST,8.0,0.0,0.0,R,64,63.855913447758795,79.71301411053244
2,DIST,8.0,0.0,0.0,L,65,-34.566127508445746,63.646984568135736
2,DIST,8.0,0.0,0.0,R,65,62.36104496241635,80.57983731443741
2,DIST,8.0,0.0,0.0,L,66,-34.62399194944659,63.72546317794051
2,DIST,8.0,0.0,0.0,R,66,62.804513271852144,79.8796115711637
2,DIST,8.0,0.0,0.0,L,67,-35.09188726508944,63.47603657699534
2,DIST,8.0,0.0,0.0,R,67,62.16891149737977,80.68301655391754
2,DIST,8.0,0.0,0.0,L,68,-34.79774877509637,62.975157070845185
2,DIST,8.0,0.0,0.0,R,68,62.83427163604321,80.03494313139632
2,DIST,8.0,0.0,0.0,L,69,-35.039954712827836,62.85951258094256
2,DIST,8.0,0.0,0.0,R,69,63.09638472288656,80.05897032151265
2,DIST,8.0,0.0,0.0,L,70,-34.782789256471126,62.88010979459752
2,DIST,8.0,0.0,0.0,R,70,63.24533861312825,80.25059804842667
2,DIST,8.0,0.0,0.0,L,71,-35.09401180070756,62.909826187864496
2,DIST,8.0,0.0,0.0,R,71,63.075226415830535,80.08738937651978
2,DIST,8.0,0.0,0.0,L,72,-35.412521146217045,62.72384010177272
2,DIST,8.0,0.0,0.0,R,72,63.53899575972566,80.12479982933905
3,DIST,4.0,0.0,0.0,L,0,-34.034625575515896,63.64634226917984
3,DIST,4.0,0.0,0.0,R,0,65.24586594537118,81.03955510227719
3,DIST,4.0,0.0,0.0,L,1,-34.17607641913522,63.61194349471529
3,DIST,4.0,0.0,0.0,R,1,63.70441485637652,81.71023759026042
3,DIST,4.0,0.0,0.0,L,2,-34.390965601769466,63.48341190459409
3,DIST,4.0,0.0,0.0,R,2,64.12799377020094,80.35740274740708
3,DIST,4.0,0.0,0.0,L,3,-34.860091975187785,63.58266069644304
3,DIST,4.0,0.0,0.0,R,3,63.337486765990676,81.64643514510531
3,DIST,4.0,0.0,0.0,L,4,-34.97842867200158,63.17040679435337
3,DIST,4.0,0.0,0.0,R,4,63.653523889764486,81.83519584068922
3,DIST,4.0,0.0,0.0,L,5,-34.78001486172123,63.61793253875125
3,DIST,4.0,0.0,0.0,R,5,64.82601684127394,80.98612147906466
3,DIST,4.0,0.0,0.0,L,6,-35.258821810052645,64.00293789536997
3,DIST,4.0,0.0,0.0,R,6,63.9853176361591,81.29059136712681
3,DIST,4.0,0.0,0.0,L,7,-35.59038199343057,64.13836382514164
3,DIST,4.0,0.0,0.0,R,7,63.71585826203831,81.4231862002777
3,DIST,4.0,0.0,0.0,L,8,-35.13569638637259,64.78032438622338
3,DIST,4.0,0.0,0.0,R,8,64.26266933913568,81.25881784871255
3,DIST,4.0,0.0,0.0,L,9,-35.285207202237615,64.66730758029246
3,DIST,4.0,0.0,0.0,R,9,63.55350894139027,81.38910925723752
3,DIST,4.0,0.0,0.0,L,10,-35.20805851090653,65.06853706767583
3,DIST,4.0,0.0,0.0,R,10,64.40888874683526,80.87729181870883
3,DIST,4.0,0.0,0.0,L,11,-34.87285355507347,65.04946110789543
3,DIST,4.0,0.0,0.0,R,11,64.14344264971926,81.07720711419515
3,DIST,4.0,0.0,0.0,L,12,-34.88098105064799,64.65567427121009
3,DIST,4.0,0.0,0.0,R,12,64.04799962957146,81.02925827113891
3,DIST,4.0,0.0,0.0,L,13,-34.69407540016019,64.97832800626428
3,DIST,4.0,0.0,0.0,R,13,64.74094689157423,80.54021358887161
3,DIST,4.0,0.0,0.0,L,14,-34.44689604870749,64.98125508004978
3,DIST,4.0,0.0,0.0,R,14,64.14311630994622,81.23127934996864
3,DIST,4.0,0.0,0.0,L,15,-35.053846741722104,64.93469050203332
3,DIST,4.0,0.0,0.0,R,15,64.38486080246898,80.9438453751221
3,DIST,4.0,0.0,0.0,L,16,-34.94997848547206,65.05181613261321
3,DIST,4.0,0.0,0.0,R,16,64.53785671675985,80.53810330083712
3,DIST,4.0,0.0,0.0,L,17,-35.3295594659885,64.36396136885382
3,DIST,4.0,0.0,0.0,R,17,64.58854297310852,80.77811519693023
3,DIST,4.0,0.0,0.0,L,18,-35.10276268508797,65.24711905161264
3,DIST,4.0,0.0,0.0,R,18,64.09533410755397,80.5857693929435
3,DIST,4.0,0.0,0.0,L,19,-34.49059359594156,65.36660585213843
3,DIST,4.0,0.0,0.0,R,19,64.24402795660403,80.06797058079736
3,DIST,4.0,0.0,0.0,L,20,-34.72309883229808,65.18118394673476
3,DIST,4.0,0.0,0.0,R,20,63.8483195786299,79.42492550736324
3,DIST,4.0,0.0,0.0,L,21,-34.610143065102235,65.29896812641465
3,DIST,4.0,0.0,0.0,R,21,64.1404386965529,79.12790896602428
3,DIST,4.0,0.0,0.0,L,22,-34.46797826803878,65.12650355081793
3,DIST,4.0,0.0,0.0,R,22,64.27345739735495,79.9268681659485
3,DIST,4.0,0.0,0.0,L,23,-34.42686999334007,65.20842363572402
3,DIST,4.0,0.0,0.0,R,23,64.99569085383249,79.56998591652403
3,DIST,4.0,0.0,0.0,L,24,-34.377649540301505,65.46291999784927
3,DIST,4.0,0.0,0.0,R,24,64.5695135793927,80.55767113716672
3,DIST,4.0,0.0,0.0,L,25,-34.087817892000345,65.36618516122441
3,DIST,4.0,0.0,0.0,R,25,64.79620958907137,80.50222080775701
3,DIST,4.0,0.0,0.0,L,26,-33.85944272215068,65.42950559100085
3,DIST,4.0,0.0,0.0,R,26,64.95823957397701,80.12732510365272
3,DIST,4.0,0.0,0.0,L,27,-34.041069846535834,65.65467834300311
3,DIST,4.0,0.0,0.0,R,27,64.82037953301811,80.094129688833
3,DIST,4.0,0.0,0.0,L,28,-34.644135816145194,65.54592909549034
3,DIST,4.0,0.0,0.0,R,28,64.96226292290346,80.12283271280515
3,DIST,4.0,0.0,0.0,L,29,-34.77650016077003,65.26123689676169
3,DIST,4.0,0.0,0.0,R,29,65.08426245540369,80.3021139632094
3,DIST,4.0,0.0,0.0,L,30,-34.51981675580179,64.65502776384946
3,DIST,4.0,0.0,0.0,R,30,65.5174092571661,79.63744918014902
3,DIST,4.0,0.0,0.0,L,31,-34.813131960224496,65.38525152322788
3,DIST,4.0,0.0,0.0,R,31,65.39917780799962,79.72397245840904
3,DIST,4.0,0.0,0.0,L,32,-35.344388233042196,64.82003700801633
3,DIST,4.0,0.0,0.0,R,32,65.25435113864319,79.46816544001064
3,DIST,4.0,0.0,0.0,L,33,-35.17721055481932,64.76743389790379
3,DIST,4.0,0.0,0.0,R,33,65.33372888295631,79.73783394595695
3,DIST,4.0,0.0,0.0,L,34,-34.99975060828401,65.76222121754716
3,DIST,4.0,0.0,0.0,R,34,65.23977194189304,79.69581445278894
3,DIST,4.0,0.0,0.0,L,35,-35.35870655429533,64.20370310965924
3,DIST,4.0,0.0,0.0,R,35,65.060484743991,79.89375096715551
3,DIST,4.0,0.0,0.0,L,36,-35.301296484127114,63.752537800703124
3,DIST,4.0,0.0,0.0,R,36,64.89652587594732,79.75545983129703
3,DIST,4.0,0.0,0.0,L,37,-35.23088492531984,63.58946997637045
