marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
3,DIST,4.0,0.0,0.0,R,1,59.827004118275575,27.922068897959004
3,DIST,4.0,0.0,0.0,L,2,-42.756257242839666,47.36203936566263
3,DIST,4.0,0.0,0.0,R,2,60.51399948319043,27.94388546990022
3,DIST,4.0,0.0,0.0,L,3,-42.69702304197956,48.347381679544895
3,DIST,4.0,0.0,0.0,R,3,59.901149942414165,28.857221219581263
3,DIST,4.0,0.0,0.0,L,4,-43.061268430867486,47.95326503450646
3,DIST,4.0,0.0,0.0,R,4,61.11247115094112,28.805392037370694
3,DIST,4.0,0.0,0.0,L,5,-44.15179378511241,47.20288660332399
3,DIST,4.0,0.0,0.0,R,5,60.62581586266971,28.507542944194306
3,DIST,4.0,0.0,0.0,L,6,-44.129970618628015,47.55708203531022
3,DIST,4.0,0.0,0.0,R,6,61.34264495529978,28.21829099378243
3,DIST,4.0,0.0,0.0,L,7,-43.98683577428369,48.05836419015588
3,DIST,4.0,0.0,0.0,R,7,61.00560355074583,28.032805020456735
3,DIST,4.0,0.0,0.0,L,8,-44.16678053190667,48.07161131886571
3,DIST,4.0,0.0,0.0,R,8,59.996389299443194,27.989600508032822
3,DIST,4.0,0.0,0.0,L,9,-45.07084624292102,47.398242487291526
3,DIST,4.0,0.0,0.0,R,9,60.21603567175241,27.99289642308188
3,DIST,4.0,0.0,0.0,L,10,-45.18839907553634,47.80776755041569
3,DIST,4.0,0.0,0.0,R,10,60.169835319219445,27.98021145203042
3,DIST,4.0,0.0,0.0,L,11,-44.747171363815156,47.99869094552572
3,DIST,4.0,0.0,0.0,R,11,61.41212148033034,27.55204558075932
3,DIST,4.0,0.0,0.0,L,12,-45.54889015863551,47.768729546404685
3,DIST,4.0,0.0,0.0,R,12,60.82889018584328,27.210029825728583
3,DIST,4.0,0.0,0.0,L,13,-45.36207630283626,47.36152519930111
3,DIST,4.0,0.0,0.0,R,13,59.96033180487996,27.836847976510278
3,DIST,4.0,0.0,0.0,L,14,-45.343222918840794,46.46103575093828
3,DIST,4.0,0.0,0.0,R,14,60.583263011462556,27.292191987987575
3,DIST,4.0,0.0,0.0,L,15,-44.75732232930582,46.67315970846582
3,DIST,4.0,0.0,0.0,R,15,61.2783488975208,27.12905612420465
3,DIST,4.0,0.0,0.0,L,16,-43.633755118400344,47.57899391845673
3,DIST,4.0,0.0,0.0,R,16,62.3760567953525,27.82795484323014
3,DIST,4.0,0.0,0.0,L,17,-43.77090171158631,46.170203302336546
3,DIST,4.0,0.0,0.0,R,17,62.692625522517076,28.097405616077822
3,DIST,4.0,0.0,0.0,L,18,-42.026278953933286,47.24708777012491
3,DIST,4.0,0.0,0.0,R,18,61.58142250602213,28.273773189800387
3,DIST,4.0,0.0,0.0,L,19,-43.08746679545828,47.31278061430747
3,DIST,4.0,0.0,0.0,R,19,61.94720049986781,28.366133248812382
3,DIST,4.0,0.0,0.0,L,20,-43.43043341359497,47.68347117940734
3,DIST,4.0,0.0,0.0,R,20,61.98510596184113,29.101751556431488
3,DIST,4.0,0.0,0.0,L,21,-44.47810271643429,47.15724069745836
3,DIST,4.0,0.0,0.0,R,21,61.84747128692784,28.756455626834075
3,DIST,4.0,0.0,0.0,L,22,-44.808408735675826,46.374586489287196
3,DIST,4.0,0.0,0.0,R,22,61.719721023392495,28.31929192711307
3,DIST,4.0,0.0,0.0,L,23,-44.650808526490025,46.689224899435686
3,DIST,4.0,0.0,0.0,R,23,61.521889909212476,28.53596572190051
3,DIST,4.0,0.0,0.0,L,24,-44.88766429751773,46.235802290690785
3,DIST,4.0,0.0,0.0,R,24,61.768996093015005,28.526481625005218
4,DIST,2.0,0.0,0.0,L,0,-45.297994675711735,46.15411750790475
4,DIST,2.0,0.0,0.0,R,0,62.97844530309326,27.41006761221966
4,DIST,2.0,0.0,0.0,L,1,-45.42465869854539,45.25965492185751
4,DIST,2.0,0.0,0.0,R,1,63.14061206313461,26.924679101959757
4,DIST,2.0,0.0,0.0,L,2,-46.19844913710181,45.59312225494366
4,DIST,2.0,0.0,0.0,R,2,63.63761069029198,26.35776342450658
4,DIST,2.0,0.0,0.0,L,3,-45.79328882544708,45.969452808597
4,DIST,2.0,0.0,0.0,R,3,62.891259766923994,26.332549491157206
4,DIST,2.0,0.0,0.0,L,4,-47.13467442844948,45.091161903315815
4,DIST,2.0,0.0,0.0,R,4,63.50079320638467,26.805833793967366
4,DIST,2.0,0.0,0.0,L,5,-47.19955161240262,44.96701605445277
4,DIST,2.0,0.0,0.0,R,5,64.78526774710492,27.202034008736423
4,DIST,2.0,0.0,0.0,L,6,-47.439325231801035,45.54089658533633
4,DIST,2.0,0.0,0.0,R,6,64.66791924515688,27.26268119227223
4,DIST,2.0,0.0,0.0,L,7,-47.35703670853013,45.789672078403754
4,DIST,2.0,0.0,0.0,R,7,65.632596126133,27.762950994091877
4,DIST,2.0,0.0,0.0,L,8,-46.589583626785135,46.1117618441307
4,DIST,2.0,0.0,0.0,R,8,66.09493184533709,28.40030485134967
4,DIST,2.0,0.0,0.0,L,9,-46.739930567397245,45.67648064188809
4,DIST,2.0,0.0,0.0,R,9,65.56730119692571,28.017679466741605
4,DIST,2.0,0.0,0.0,L,10,-46.69508802549524,46.11550355131278
4,DIST,2.0,0.0,0.0,R,10,65.86030219342457,28.082044535041362
4,DIST,2.0,0.0,0.0,L,11,-46.232627963933666,46.748600668474964
4,DIST,2.0,0.0,0.0,R,11,65.81950664909992,28.1377850313639
4,DIST,2.0,0.0,0.0,L,12,-46.566126211376954,46.65686056432432
4,DIST,2.0,0.0,0.0,R,12,65.77292271825264,28.2129850365083
4,DIST,2.0,0.0,0.0,L,13,-47.413159179003415,46.58174786901947
4,DIST,2.0,0.0,0.0,R,13,64.81329874704362,28.258422985831146
4,DIST,2.0,0.0,0.0,L,14,-46.688528309920756,46.38475979133074
4,DIST,2.0,0.0,0.0,R,14,65.10902725408725,27.639132208005627
4,DIST,2.0,0.0,0.0,L,15,-47.00747677972801,45.51052765224891
4,DIST,2.0,0.0,0.0,R,15,64.88972382113796,27.874246081120116
4,DIST,2.0,0.0,0.0,L,16,-46.676426027435745,45.4454226673391
4,DIST,2.0,0.0,0.0,R,16,65.13366936529383,28.117644883248687
4,DIST,2.0,0.0,0.0,L,17,-45.50855270130063,45.87617166839424
4,DIST,2.0,0.0,0.0,R,17,65.4193663826436,28.15164282621591
4,DIST,2.0,0.0,0.0,L,18,-45.27373000764181,46.51854594990875
4,DIST,2.0,0.0,0.0,R,18,65.73434101788516,28.107070718222708
4,DIST,2.0,0.0,0.0,L,19,-46.28771037763028,46.50078540246676
4,DIST,2.0,0.0,0.0,R,19,66.2610141514205,27.967419673948495
4,DIST,2.0,0.0,0.0,L,20,-47.141388127495574,45.89657348716799
4,DIST,2.0,0.0,0.0,R,20,65.33672565840504,28.705001596813535
4,DIST,2.0,0.0,0.0,L,21,-46.46546524068419,46.37927626466435
4,DIST,2.0,0.0,0.0,R,21,65.91195052045376,28.672373542428726
4,DIST,2.0,0.0,0.0,L,22,-46.28003339790732,46.21378172669465
4,DIST,2.0,0.0,0.0,R,22,65.80728226524766,28.719964058582143
4,DIST,2.0,0.0,0.0,L,23,-45.13160312032618,46.100718070137944
4,DIST,2.0,0.0,0.0,R,23,66.03433283949265,28.65978030851454
4,DIST,2.0,0.0,0.0,L,24,-46.08473958970075,46.02966564105119
4,DIST,2.0,0.0,0.0,R,24,66.73100105128391,28.199937734075842
4,DIST,2.0,0.0,0.0,L,25,-47.19852407888624,45.3456192716695
4,DIST,2.0,0.0,0.0,R,25,67.55964492932756,27.714208217707906
5,DIST,1.0,0.0,0.0,L,0,-46.790631678223576,44.48310610349634
5,DIST,1.0,0.0,0.0,R,0,67.18529099702678,27.151788748749127
5,DIST,1.0,0.0,0.0,L,1,-45.19851319422023,45.508828935715385
5,DIST,1.0,0.0,0.0,R,1,67.23643986299851,27.066669923734477
5,DIST,1.0,0.0,0.0,L,2,-44.48541842085169,45.96748398647452
5,DIST,1.0,0.0,0.0,R,2,67.35414002510217,26.068243015721873
5,DIST,1.0,0.0,0.0,L,3,-46.77622961474398,44.766849892654236
5,DIST,1.0,0.0,0.0,R,3,66.95061690352063,26.48028833954194
5,DIST,1.0,0.0,0.0,L,4,-46.64459288677901,44.792766544834144
5,DIST,1.0,0.0,0.0,R,4,67.66723958976723,26.715423073938442
5,DIST,1.0,0.0,0.0,L,5,-46.82088876094453,45.94045950425754
5,DIST,1.0,0.0,0.0,R,5,67.98891500948066,27.40284912432718
5,DIST,1.0,0.0,0.0,L,6,-48.18840862205064,45.594778786129424
5,DIST,1.0,0.0,0.0,R,6,68.87294863005057,27.424105231354517
5,DIST,1.0,0.0,0.0,L,7,-48.38576317412448,45.68283571444354
5,DIST,1.0,0.0,0.0,R,7,68.22776154397019,27.82200529537375
5,DIST,1.0,0.0,0.0,L,8,-48.772876972385966,45.927593180210515
5,DIST,1.0,0.0,0.0,R,8,69.24922043175664,27.56637382542069
5,DIST,1.0,0.0,0.0,L,9,-49.080465443917944,45.21921785145658
5,DIST,1.0,0.0,0.0,R,9,68.64416009711509,27.223609252030844
5,DIST,1.0,0.0,0.0,L,10,-49.76058728040379,44.59517068487191
5,DIST,1.0,0.0,0.0,R,10,69.15548197127889,27.29083891767595
5,DIST,1.0,0.0,0.0,L,11,-49.75634184509713,45.47950513851291
5,DIST,1.0,0.0,0.0,R,11,69.66540853152095,27.436936013783267
5,DIST,1.0,0.0,0.0,L,12,-50.823750552711,44.46465345606576
5,DIST,1.0,0.0,0.0,R,12,70.2962424869714,27.17207252948961
5,DIST,1.0,0.0,0.0,L,13,-50.47950304544054,44.3805477283619
5,DIST,1.0,0.0,0.0,R,13,70.0317313263529,26.73916719748334
5,DIST,1.0,0.0,0.0,L,14,-50.50348373243257,44.30680800923742
5,DIST,1.0,0.0,0.0,R,14,70.44358706915514,26.740512004220236
5,DIST,1.0,0.0,0.0,L,15,-51.210529194356276,44.52663371977064
5,DIST,1.0,0.0,0.0,R,15,68.58779076114573,27.066611727022856
5,DIST,1.0,0.0,0.0,L,16,-50.20108286864027,45.62898902511442
5,DIST,1.0,0.0,0.0,R,16,68.9611474779943,27.0840411783661
5,DIST,1.0,0.0,0.0,L,17,-49.91437530313154,45.54729542745819
5,DIST,1.0,0.0,0.0,R,17,69.58265038665027,27.261239750285046
5,DIST,1.0,0.0,0.0,L,18,-48.913419202784866,45.364272537020256
5,DIST,1.0,0.0,0.0,R,18,69.77110684948451,27.13708640986246
5,DIST,1.0,0.0,0.0,L,19,-50.07354722797918,44.92254684958118
5,DIST,1.0,0.0,0.0,R,19,69.78280136251877,27.13147910825939
5,DIST,1.0,0.0,0.0,L,20,-50.08306594245588,45.73636803951683
5,DIST,1.0,0.0,0.0,R,20,69.97098339290648,27.47129831967669
5,DIST,1.0,0.0,0.0,L,21,-50.37929740864314,45.62133146199435
5,DIST,1.0,0.0,0.0,R,21,70.26125809656278,27.626103703547656
5,DIST,1.0,0.0,0.0,L,22,-50.96171343415062,44.45059444793607
5,DIST,1.0,0.0,0.0,R,22,70.00995170943177,27.496505963605436
5,DIST,1.0,0.0,0.0,L,23,-49.8556324699867,45.44165600104339
5,DIST,1.0,0.0,0.0,R,23,70.28762855587401,27.407077707796873
5,DIST,1.0,0.0,0.0,L,24,-50.31463185753361,44.79716659884957
5,DIST,1.0,0.0,0.0,R,24,70.71478889327526,26.48813122305306
5,DIST,1.0,0.0,0.0,L,25,-50.24749392948756,44.685821973605314
5,DIST,1.0,0.0,0.0,R,25,70.35961853341756,26.781070650004697
5,DIST,1.0,0.0,0.0,L,26,-49.62964431969,44.79062017982746
5,DIST,1.0,0.0,0.0,R,26,70.6506951146666,26.578104334831547
5,DIST,1.0,0.0,0.0,L,27,-49.536139128966944,44.84189754273182
5,DIST,1.0,0.0,0.0,R,27,69.93857994912959,26.22794083761687
6,DIST,0.5,0.0,0.0,L,0,-49.43905989813158,46.210501744623905
6,DIST,0.5,0.0,0.0,R,0,69.65612463341932,28.653765212484124
6,DIST,0.5,0.0,0.0,L,1,-49.042468918326804,47.01258574024496
6,DIST,0.5,0.0,0.0,R,1,70.31106849790073,28.38584698190948
6,DIST,0.5,0.0,0.0,L,2,-48.249544258707175,48.162954854618334
6,DIST,0.5,0.0,0.0,R,2,70.31373660878492,29.269294261250117
6,DIST,0.5,0.0,0.0,L,3,-49.95392708067678,46.73411599888062
6,DIST,0.5,0.0,0.0,R,3,71.2106076197214,27.15148984151321
6,DIST,0.5,0.0,0.0,L,4,-50.890868468916445,45.9734090055949
6,DIST,0.5,0.0,0.0,R,4,73.03968358003584,25.783456941255956
6,DIST,0.5,0.0,0.0,L,5,-49.92797008270548,46.49037277498239
6,DIST,0.5,0.0,0.0,R,5,73.50166356211724,27.056729250973692
6,DIST,0.5,0.0,0.0,L,6,-53.46289478940174,44.40754279723031
6,DIST,0.5,0.0,0.0,R,6,74.21699814055226,26.153009057558503
6,DIST,0.5,0.0,0.0,L,7,-54.281753517471884,44.71859086576273
6,DIST,0.5,0.0,0.0,R,7,74.38543173877169,26.81635479825111
6,DIST,0.5,0.0,0.0,L,8,-54.60922523711881,47.34081569162083
6,DIST,0.5,0.0,0.0,R,8,75.05535479245926,29.574705747386737
6,DIST,0.5,0.0,0.0,L,9,-55.26655190204935,47.094019265416094
6,DIST,0.5,0.0,0.0,R,9,74.97753421950576,29.628791624351727
6,DIST,0.5,0.0,0.0,L,10,-54.855635439813355,47.26397588160072
6,DIST,0.5,0.0,0.0,R,10,75.62243886175656,30.401463566692225
6,DIST,0.5,0.0,0.0,L,11,-55.078238724841896,47.869107755656536
6,DIST,0.5,0.0,0.0,R,11,75.43571075836007,30.958583086462482
6,DIST,0.5,0.0,0.0,L,12,-56.264881418899684,47.916226043767146
6,DIST,0.5,0.0,0.0,R,12,75.31395768870489,30.601449973925703
6,DIST,0.5,0.0,0.0,L,13,-55.927165734138796,47.08571055302291
6,DIST,0.5,0.0,0.0,R,13,75.2847702728049,31.120532269653655
6,DIST,0.5,0.0,0.0,L,14,-54.54178676290943,47.813336937176686
6,DIST,0.5,0.0,0.0,R,14,76.38428908003306,30.182588003479793
6,DIST,0.5,0.0,0.0,L,15,-53.90630405723087,48.146976709982845
6,DIST,0.5,0.0,0.0,R,15,76.4019103183677,30.492941385482425
6,DIST,0.5,0.0,0.0,L,16,-55.040102501645094,47.13612817596298
6,DIST,0.5,0.0,0.0,R,16,76.13960918983491,30.288823099618448
6,DIST,0.5,0.0,0.0,L,17,-55.12074026045574,46.85343587933023
6,DIST,0.5,0.0,0.0,R,17,75.52091349153568,29.969426356648555
6,DIST,0.5,0.0,0.0,L,18,-54.30158238130406,47.35353566512187
6,DIST,0.5,0.0,0.0,R,18,76.26406945221186,29.797684753835412
6,DIST,0.5,0.0,0.0,L,19,-54.44176298758535,46.65474869555324
6,DIST,0.5,0.0,0.0,R,19,76.244611104082,28.986574397979332
6,DIST,0.5,0.0,0.0,L,20,-54.34627374732416,46.47795063607426
6,DIST,0.5,0.0,0.0,R,20,76.06952498196466,29.447675831056564
6,DIST,0.5,0.0,0.0,L,21,-53.269274559286345,46.68151518664749
6,DIST,0.5,0.0,0.0,R,21,76.08055009219935,30.654095037302334
6,DIST,0.5,0.0,0.0,L,22,-53.242757409833004,46.950909598761285
6,DIST,0.5,0.0,0.0,R,22,77.41932101166942,30.604566525249993
6,DIST,0.5,0.0,0.0,L,23,-53.55579999537268,46.53346045939297
6,DIST,0.5,0.0,0.0,R,23,77.28275173864782,30.913361791415085
7,ANG,2.0,-7.5,0.0,L,0,-55.64061133833645,46.10114188840619
7,ANG,2.0,-7.5,0.0,R,0,77.53977757805845,29.153985772265763
7,ANG,2.0,-7.5,0.0,L,1,-54.16710477955109,47.35471185276698
7,ANG,2.0,-7.5,0.0,R,1,77.08738940185032,29.82770744841951
7,ANG,2.0,-7.5,0.0,L,2,-54.792236211550744,46.03033330104447
7,ANG,2.0,-7.5,0.0,R,2,75.8071339921246,28.676266268059692
7,ANG,2.0,-7.5,0.0,L,3,-54.61170851574984,45.847121767992775
7,ANG,2.0,-7.5,0.0,R,3,76.01815113788493,29.368507076454183
7,ANG,2.0,-7.5,0.0,L,4,-55.28303370661587,45.23437916151971
7,ANG,2.0,-7.5,0.0,R,4,76.1408904219497,30.022599001470983
7,ANG,2.0,-7.5,0.0,L,5,-62.41294336783125,45.8739605844975
7,ANG,2.0,-7.5,0.0,R,5,63.36670306203614,29.246563317845442
7,ANG,2.0,-7.5,0.0,L,6,-61.736191154156415,46.12118702831868
7,ANG,2.0,-7.5,0.0,R,6,59.92855568097171,29.029944675389125
7,ANG,2.0,-7.5,0.0,L,7,-61.25027415035207,45.976890306037035
7,ANG,2.0,-7.5,0.0,R,7,56.982010527624674,28.84346521114982
7,ANG,2.0,-7.5,0.0,L,8,-71.29113195574567,45.16953579300862
7,ANG,2.0,-7.5,0.0,R,8,41.760635091477575,29.22594317923504
7,ANG,2.0,-7.5,0.0,L,9,-72.81665182224681,45.34227522872035
7,ANG,2.0,-7.5,0.0,R,9,38.2642334230337,28.5719274993836
7,ANG,2.0,-7.5,0.0,L,10,-72.93947888345444,45.66240688450267
7,ANG,2.0,-7.5,0.0,R,10,38.44058257369008,29.1909626217506
7,ANG,2.0,-7.5,0.0,L,11,-71.99979430490896,45.51032758801608
7,ANG,2.0,-7.5,0.0,R,11,37.89605605172041,29.057292584475388
7,ANG,2.0,-7.5,0.0,L,12,-71.87686232852764,44.92715596715035
7,ANG,2.0,-7.5,0.0,R,12,37.44458525489265,29.310367516767023
7,ANG,2.0,-7.5,0.0,L,13,-76.22473392000106,44.91132838548637
7,ANG,2.0,-7.5,0.0,R,13,32.142753912991196,29.275050597474056
7,ANG,2.0,-7.5,0.0,L,14,-78.25138117203552,44.186440075785455
7,ANG,2.0,-7.5,0.0,R,14,31.85658929014332,29.480723968560135
7,ANG,2.0,-7.5,0.0,L,15,-78.07352538194428,45.04548921318536
7,ANG,2.0,-7.5,0.0,R,15,31.103985255881796,29.55415279660947
7,ANG,2.0,-7.5,0.0,L,16,-78.17766422941062,44.75979090231107
7,ANG,2.0,-7.5,0.0,R,16,31.314708837385442,29.759820772181854
7,ANG,2.0,-7.5,0.0,L,17,-75.40676035203919,44.516463873531315
7,ANG,2.0,-7.5,0.0,R,17,33.50305887349571,29.27541240435238
7,ANG,2.0,-7.5,0.0,L,18,-74.43497580861997,44.37301166267551
7,ANG,2.0,-7.5,0.0,R,18,34.14005707991299,29.376638169023625
7,ANG,2.0,-7.5,0.0,L,19,-73.0655954546342,44.91236340426704
7,ANG,2.0,-7.5,0.0,R,19,33.61449018248889,29.43826824875982
7,ANG,2.0,-7.5,0.0,L,20,-74.4127491406979,44.26233280221098
7,ANG,2.0,-7.5,0.0,R,20,33.99602627000881,29.29150071087082
7,ANG,2.0,-7.5,0.0,L,21,-74.12322228347855,44.521452623326816
7,ANG,2.0,-7.5,0.0,R,21,34.220528396476226,29.295685040052227
7,ANG,2.0,-7.5,0.0,L,22,-73.83525108760098,44.32727852272981
7,ANG,2.0,-7.5,0.0,R,22,34.448527735456246,28.8832904352753
7,ANG,2.0,-7.5,0.0,L,23,-74.15521231172627,44.864419375072316
7,ANG,2.0,-7.5,0.0,R,23,34.82481108373162,28.345213850488975
7,ANG,2.0,-7.5,0.0,L,24,-75.08928884120422,44.65150110557915
7,ANG,2.0,-7.5,0.0,R,24,33.93094933812616,28.681383770310813
7,ANG,2.0,-7.5,0.0,L,25,-74.96930068282762,43.62524104965495
