marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
1,REF,40.0,0.0,0.0,L,36,-32.10746610001557,24.928729822879607
1,REF,40.0,0.0,0.0,R,36,65.1086653451972,44.95163486135395
1,REF,40.0,0.0,0.0,L,37,-32.25671160374225,25.616176425495944
1,REF,40.0,0.0,0.0,R,37,65.53793686064603,45.806442962351255
1,REF,40.0,0.0,0.0,L,38,-32.59507691304373,25.47781020111788
1,REF,40.0,0.0,0.0,R,38,65.01490212915743,46.18274559125813
1,REF,40.0,0.0,0.0,L,39,-29.515919263658155,36.83921694787111
1,REF,40.0,0.0,0.0,R,39,60.2627015151087,62.61817901852216
1,REF,40.0,0.0,0.0,L,40,-31.644450165440873,28.76588082865632
1,REF,40.0,0.0,0.0,R,40,63.89640089704892,48.98616848711363
2,DIST,8.0,0.0,0.0,L,0,-32.80258181864836,26.354345370633837
2,DIST,8.0,0.0,0.0,R,0,66.35954042210042,48.42352145919111
2,DIST,8.0,0.0,0.0,L,1,-33.30438669832469,26.389104290609247
2,DIST,8.0,0.0,0.0,R,1,65.95329400681001,47.46891538464489
2,DIST,8.0,0.0,0.0,L,2,-33.50793549798233,26.526353199460328
2,DIST,8.0,0.0,0.0,R,2,65.6362896916673,48.39011866721778
2,DIST,8.0,0.0,0.0,L,3,-33.69055802790199,26.867509412884463
2,DIST,8.0,0.0,0.0,R,3,65.38180636524248,48.60224623847933
2,DIST,8.0,0.0,0.0,L,4,-34.07602442832605,26.48438626897816
2,DIST,8.0,0.0,0.0,R,4,66.7002961411064,48.015869176425056
2,DIST,8.0,0.0,0.0,L,5,-33.804660227669274,26.88605983437765
2,DIST,8.0,0.0,0.0,R,5,66.75140501622607,46.97799598553371
2,DIST,8.0,0.0,0.0,L,6,-33.89348094004104,26.665749968898762
2,DIST,8.0,0.0,0.0,R,6,66.46080722932594,47.734937847264575
2,DIST,8.0,0.0,0.0,L,7,-33.15493924231534,26.14765987792179
2,DIST,8.0,0.0,0.0,R,7,66.94041411748046,47.572594910848565
2,DIST,8.0,0.0,0.0,L,8,-32.94768137695219,26.822623513081318
2,DIST,8.0,0.0,0.0,R,8,68.03680212654298,47.65353344697489
2,DIST,8.0,0.0,0.0,L,9,-32.77478690416291,27.357145159743794
2,DIST,8.0,0.0,0.0,R,9,68.01688903998883,47.930624367507775
2,DIST,8.0,0.0,0.0,L,10,-33.13687607113087,26.295423388697003
2,DIST,8.0,0.0,0.0,R,10,68.10559078174846,47.065261059145314
2,DIST,8.0,0.0,0.0,L,11,-32.508774735065195,25.550291814299243
2,DIST,8.0,0.0,0.0,R,11,67.76480670192016,46.93646450520068
2,DIST,8.0,0.0,0.0,L,12,-32.910940996593055,25.721520737686745
2,DIST,8.0,0.0,0.0,R,12,68.13705502861262,47.00016367336141
2,DIST,8.0,0.0,0.0,L,13,-33.57466416643027,25.93557619294858
2,DIST,8.0,0.0,0.0,R,13,67.00556742143195,47.387639496435675
2,DIST,8.0,0.0,0.0,L,14,-33.98219415707582,26.638051758269306
2,DIST,8.0,0.0,0.0,R,14,66.8841212022199,47.61271328660901
2,DIST,8.0,0.0,0.0,L,15,-33.69225675995322,26.656991316873885
2,DIST,8.0,0.0,0.0,R,15,67.76330561925698,47.856381659795886
2,DIST,8.0,0.0,0.0,L,16,-33.850844298087914,26.151311028088177
2,DIST,8.0,0.0,0.0,R,16,66.9660770952472,48.48911034336214
2,DIST,8.0,0.0,0.0,L,17,-32.56570422758261,25.937590782939868
2,DIST,8.0,0.0,0.0,R,17,67.00342229108135,47.68347645146039
2,DIST,8.0,0.0,0.0,L,18,-32.789307536211226,26.266210879943856
2,DIST,8.0,0.0,0.0,R,18,66.90606964881982,47.98653337797114
2,DIST,8.0,0.0,0.0,L,19,-33.133533105564126,26.440511184136994
2,DIST,8.0,0.0,0.0,R,19,66.9856940788498,48.08112511646703
2,DIST,8.0,0.0,0.0,L,20,-33.76907123909433,26.621673637877166
2,DIST,8.0,0.0,0.0,R,20,67.05935389628364,47.64851732387295
2,DIST,8.0,0.0,0.0,L,21,-33.595350273808904,26.613251910824104
2,DIST,8.0,0.0,0.0,R,21,66.89862872170383,47.60472715776318
2,DIST,8.0,0.0,0.0,L,22,-33.14849596004356,27.05621755276924
2,DIST,8.0,0.0,0.0,R,22,67.42059062035634,47.22329677936883
2,DIST,8.0,0.0,0.0,L,23,-33.555038659151506,26.664637889038232
2,DIST,8.0,0.0,0.0,R,23,67.73398466459345,46.99032489738346
2,DIST,8.0,0.0,0.0,L,24,-34.05020561585389,26.58183822165252
2,DIST,8.0,0.0,0.0,R,24,67.94582548802282,47.84392559962133
2,DIST,8.0,0.0,0.0,L,25,-33.85890788438647,26.408267606870133
2,DIST,8.0,0.0,0.0,R,25,67.87725526929562,47.90930496611477
2,DIST,8.0,0.0,0.0,L,26,-33.192321977664584,26.156791154183338
2,DIST,8.0,0.0,0.0,R,26,67.77325804852973,47.67130632881288
2,DIST,8.0,0.0,0.0,L,27,-33.25887964956702,26.47620805408742
2,DIST,8.0,0.0,0.0,R,27,67.95130744215417,47.24621344645159
2,DIST,8.0,0.0,0.0,L,28,-33.92228373385215,26.203242664837752
2,DIST,8.0,0.0,0.0,R,28,68.34943399371288,47.80621971209518
2,DIST,8.0,0.0,0.0,L,29,-33.515003122972324,26.773653561187807
2,DIST,8.0,0.0,0.0,R,29,67.84274487236367,48.166906254062106
2,DIST,8.0,0.0,0.0,L,30,-33.84819131319924,26.59420350093361
2,DIST,8.0,0.0,0.0,R,30,68.83049739808489,48.731383892420865
2,DIST,8.0,0.0,0.0,L,31,-33.46239136603097,27.002435922280114
2,DIST,8.0,0.0,0.0,R,31,68.80149919855117,48.5206000405538
2,DIST,8.0,0.0,0.0,L,32,-33.900915625682096,26.76159075052662
2,DIST,8.0,0.0,0.0,R,32,68.2639492365079,48.535144502139026
2,DIST,8.0,0.0,0.0,L,33,-33.63004990734463,27.200655185644003
2,DIST,8.0,0.0,0.0,R,33,67.55659550267887,47.69885129869285
2,DIST,8.0,0.0,0.0,L,34,-33.319122932328966,27.241996929406767
2,DIST,8.0,0.0,0.0,R,34,66.8828320033725,47.80895704376824
2,DIST,8.0,0.0,0.0,L,35,-33.57099790952369,26.587280468030592
2,DIST,8.0,0.0,0.0,R,35,66.27356054949611,47.691846657564966
2,DIST,8.0,0.0,0.0,L,36,-32.59875515976448,26.72639024292773
2,DIST,8.0,0.0,0.0,R,36,66.43933613030936,47.52334335260232
2,DIST,8.0,0.0,0.0,L,37,-32.73029456409662,26.640571010561203
2,DIST,8.0,0.0,0.0,R,37,66.092040006048,46.936117222522675
2,DIST,8.0,0.0,0.0,L,38,-32.37286038555686,26.997718219220772
2,DIST,8.0,0.0,0.0,R,38,66.28250405261535,47.17162500867272
2,DIST,8.0,0.0,0.0,L,39,-32.55074360264522,25.953146277722354
2,DIST,8.0,0.0,0.0,R,39,66.97088712270846,46.662229113213755
2,DIST,8.0,0.0,0.0,L,40,-32.2535962270172,25.927070907363237
2,DIST,8.0,0.0,0.0,R,40,67.04532974658758,46.71617018541302
2,DIST,8.0,0.0,0.0,L,41,-32.58252067722511,25.74677318276158
2,DIST,8.0,0.0,0.0,R,41,67.37170883031197,46.63530417508784
2,DIST,8.0,0.0,0.0,L,42,-32.93411001153667,25.41074740165298
2,DIST,8.0,0.0,0.0,R,42,67.19458823010078,46.607812575704784
2,DIST,8.0,0.0,0.0,L,43,-32.25375646983007,25.98790086351846
2,DIST,8.0,0.0,0.0,R,43,67.59479182898839,46.452475957443426
3,DIST,4.0,0.0,0.0,L,0,-34.263685764330894,24.83961715940939
3,DIST,4.0,0.0,0.0,R,0,68.7960109972896,45.70912210640857
3,DIST,4.0,0.0,0.0,L,1,-34.636879034281414,25.01941919282865
3,DIST,4.0,0.0,0.0,R,1,67.85794451229884,45.93007392243598
3,DIST,4.0,0.0,0.0,L,2,-34.233026806010166,25.060777340983783
3,DIST,4.0,0.0,0.0,R,2,67.45853817366722,45.88493228851145
3,DIST,4.0,0.0,0.0,L,3,-34.43419646209594,24.90887035017376
3,DIST,4.0,0.0,0.0,R,3,67.72600199556769,45.71350276678986
3,DIST,4.0,0.0,0.0,L,4,-34.72296545598819,24.844756864363063
3,DIST,4.0,0.0,0.0,R,4,67.06825228802164,46.19071308742956
3,DIST,4.0,0.0,0.0,L,5,-35.355132448471366,24.453246813499852
3,DIST,4.0,0.0,0.0,R,5,68.16422869253017,46.09050150019823
3,DIST,4.0,0.0,0.0,L,6,-35.33035094502994,24.870217318579947
3,DIST,4.0,0.0,0.0,R,6,68.18872069591995,46.26964558943971
3,DIST,4.0,0.0,0.0,L,7,-34.71687876271412,24.89606334776726
3,DIST,4.0,0.0,0.0,R,7,69.00515400396826,46.34168915063674
3,DIST,4.0,0.0,0.0,L,8,-34.05780406285873,25.53197353559717
3,DIST,4.0,0.0,0.0,R,8,69.92639435410692,46.221365268050654
3,DIST,4.0,0.0,0.0,L,9,-34.44254235033193,25.366705063477994
3,DIST,4.0,0.0,0.0,R,9,69.76615500004343,46.234298665982344
3,DIST,4.0,0.0,0.0,L,10,-34.45426496872129,24.78069892312126
3,DIST,4.0,0.0,0.0,R,10,68.8427917286358,47.365690720875364
3,DIST,4.0,0.0,0.0,L,11,-34.2687264917816,24.499885080176735
3,DIST,4.0,0.0,0.0,R,11,67.56639267622363,46.00778899678362
3,DIST,4.0,0.0,0.0,L,12,-33.3545110409291,36.74381237825452
3,DIST,4.0,0.0,0.0,R,12,59.12800153910076,57.02483516131816
3,DIST,4.0,0.0,0.0,L,13,-35.122980390367594,27.827229873498172
3,DIST,4.0,0.0,0.0,R,13,61.78072462906111,65.90783500801363
3,DIST,4.0,0.0,0.0,L,14,-34.933174678376254,25.44296110312569
3,DIST,4.0,0.0,0.0,R,14,66.8374702817609,50.68512203341122
3,DIST,4.0,0.0,0.0,L,15,-35.08995574142615,25.345018482785814
3,DIST,4.0,0.0,0.0,R,15,68.04251707470907,47.206823565159254
3,DIST,4.0,0.0,0.0,L,16,-35.48032602553981,25.077825980421835
3,DIST,4.0,0.0,0.0,R,16,68.07226198012597,46.315017878133716
3,DIST,4.0,0.0,0.0,L,17,-35.29871317411006,25.123210478445777
3,DIST,4.0,0.0,0.0,R,17,67.02434147226943,46.95544483133651
3,DIST,4.0,0.0,0.0,L,18,-34.97367309901254,24.420155238442156
3,DIST,4.0,0.0,0.0,R,18,67.61873551697293,45.97987558728249
3,DIST,4.0,0.0,0.0,L,19,-34.83325304051859,24.358698000532677
3,DIST,4.0,0.0,0.0,R,19,67.84979928605543,47.05583585614912
3,DIST,4.0,0.0,0.0,L,20,-35.45649068661317,24.8268066879957
3,DIST,4.0,0.0,0.0,R,20,68.48130054764765,46.31279140041989
3,DIST,4.0,0.0,0.0,L,21,-35.19143333272698,24.651280744603078
3,DIST,4.0,0.0,0.0,R,21,68.52596512735023,46.35194523111781
3,DIST,4.0,0.0,0.0,L,22,-35.20320404355393,24.69984354249963
3,DIST,4.0,0.0,0.0,R,22,68.66320894649161,46.29669805260335
3,DIST,4.0,0.0,0.0,L,23,-35.1675925298184,25.166063745817983
3,DIST,4.0,0.0,0.0,R,23,68.07857057937287,46.73732869043513
3,DIST,4.0,0.0,0.0,L,24,-35.2128821330396,24.93977365939216
3,DIST,4.0,0.0,0.0,R,24,69.15784769732001,45.61669059643791
3,DIST,4.0,0.0,0.0,L,25,-34.880681934873984,25.295414565562993
3,DIST,4.0,0.0,0.0,R,25,69.26245882977328,46.63594855282242
3,DIST,4.0,0.0,0.0,L,26,-35.9001237788655,24.919948716217988
3,DIST,4.0,0.0,0.0,R,26,69.15274174459509,46.17586742416462
3,DIST,4.0,0.0,0.0,L,27,-36.14308000926954,24.775385459264097
3,DIST,4.0,0.0,0.0,R,27,68.853971630533,47.17178545245993
3,DIST,4.0,0.0,0.0,L,28,-35.07632913745591,24.52812631840512
3,DIST,4.0,0.0,0.0,R,28,67.05242512804182,47.66496061089387
3,DIST,4.0,0.0,0.0,L,29,-36.26968280286112,24.73261396805869
3,DIST,4.0,0.0,0.0,R,29,67.4658875059856,47.71262446056191
3,DIST,4.0,0.0,0.0,L,30,-36.53619614355985,25.593671137448773
3,DIST,4.0,0.0,0.0,R,30,68.86559903369921,46.360739353767926
3,DIST,4.0,0.0,0.0,L,31,-36.195049948863144,24.317007278729566
3,DIST,4.0,0.0,0.0,R,31,67.72309712504816,46.802877101231296
3,DIST,4.0,0.0,0.0,L,32,-36.60823998002132,24.29516379533457
3,DIST,4.0,0.0,0.0,R,32,67.72165420931971,46.436487913257935
3,DIST,4.0,0.0,0.0,L,33,-36.902497245690334,24.500211408326432
3,DIST,4.0,0.0,0.0,R,33,68.45779356257609,47.03289042643014
3,DIST,4.0,0.0,0.0,L,34,-36.55733129180873,25.13984060495802
3,DIST,4.0,0.0,0.0,R,34,67.71116794073649,47.46223046962586
3,DIST,4.0,0.0,0.0,L,35,-35.73654821861972,25.29929994418259
3,DIST,4.0,0.0,0.0,R,35,67.73168603035143,47.24911301976976
3,DIST,4.0,0.0,0.0,L,36,-35.79329013864332,25.282544439332053
3,DIST,4.0,0.0,0.0,R,36,68.39281197459744,47.41929699943725
3,DIST,4.0,0.0,0.0,L,37,-35.2928931087699,25.386560307719364
3,DIST,4.0,0.0,0.0,R,37,68.44231595630254,46.9157072858525
3,DIST,4.0,0.0,0.0,L,38,-34.64697555285265,25.31237006271583
3,DIST,4.0,0.0,0.0,R,38,69.1999532131425,46.12715715924774
3,DIST,4.0,0.0,0.0,L,39,-34.23136445531833,24.70800861654596
3,DIST,4.0,0.0,0.0,R,39,71.63375766132145,46.16781799348389
3,DIST,4.0,0.0,0.0,L,40,-34.06185976933544,24.72618232997695
3,DIST,4.0,0.0,0.0,R,40,71.24311966575038,46.470597237862755
4,DIST,2.0,0.0,0.0,L,0,-36.277486355087014,23.55555151495526
4,DIST,2.0,0.0,0.0,R,0,70.32430722322525,45.52970630389471
4,DIST,2.0,0.0,0.0,L,1,-36.18094713083626,23.93263615105345
4,DIST,2.0,0.0,0.0,R,1,70.47938818264045,45.73080020716574
4,DIST,2.0,0.0,0.0,L,2,-36.20226844744319,24.516111318925375
4,DIST,2.0,0.0,0.0,R,2,70.99444293022214,45.80144508927767
4,DIST,2.0,0.0,0.0,L,3,-36.854660393610125,24.36328356292352
4,DIST,2.0,0.0,0.0,R,3,71.35043184573212,46.134791313936695
4,DIST,2.0,0.0,0.0,L,4,-36.63176821476621,24.311425841390665
4,DIST,2.0,0.0,0.0,R,4,72.29070777588876,46.50182625255881
4,DIST,2.0,0.0,0.0,L,5,-37.41480915506995,24.568014998015034
4,DIST,2.0,0.0,0.0,R,5,71.55460011809666,46.96996017597174
4,DIST,2.0,0.0,0.0,L,6,-36.22134682855596,24.9223570581525
4,DIST,2.0,0.0,0.0,R,6,71.59679015399456,47.07294239683057
4,DIST,2.0,0.0,0.0,L,7,-36.213059095588164,24.589806418258956
4,DIST,2.0,0.0,0.0,R,7,71.93012568678674,46.52189614674708
4,DIST,2.0,0.0,0.0,L,8,-35.88659214469383,24.39042264467451
4,DIST,2.0,0.0,0.0,R,8,71.81684055296881,46.09690679817962
4,DIST,2.0,0.0,0.0,L,9,-37.13371405102793,24.537840676145777
4,DIST,2.0,0.0,0.0,R,9,71.73252888928353,46.902594659732
4,DIST,2.0,0.0,0.0,L,10,-36.85373895833386,24.82037111353551
4,DIST,2.0,0.0,0.0,R,10,72.38328938078403,47.24543934519622
4,DIST,2.0,0.0,0.0,L,11,-36.800412176796215,24.98746843321698
4,DIST,2.0,0.0,0.0,R,11,73.67437778732862,46.59473601859785
4,DIST,2.0,0.0,0.0,L,12,-36.66251202586944,24.837806003838125
4,DIST,2.0,0.0,0.0,R,12,73.88563269204559,46.04092247772324
4,DIST,2.0,0.0,0.0,L,13,-37.2916433465836,24.097765123256487
4,DIST,2.0,0.0,0.0,R,13,73.51980695396645,45.69867743653192
4,DIST,2.0,0.0,0.0,L,14,-36.66048565057702,24.53636315374628
4,DIST,2.0,0.0,0.0,R,14,72.72080550927784,45.47046514007667
4,DIST,2.0,0.0,0.0,L,15,-36.763832585117164,25.06534994255583
4,DIST,2.0,0.0,0.0,R,15,71.98418804926314,45.268619534225905
4,DIST,2.0,0.0,0.0,L,16,-37.773883914618324,24.432425416397543
4,DIST,2.0,0.0,0.0,R,16,70.95392096325804,46.63130061772056
4,DIST,2.0,0.0,0.0,L,17,-37.549504798471915,25.016911664790808
4,DIST,2.0,0.0,0.0,R,17,71.04053742085634,45.96997427972436
4,DIST,2.0,0.0,0.0,L,18,-37.16378400318096,25.107069569174072
4,DIST,2.0,0.0,0.0,R,18,70.94006516506622,45.63426210623454
4,DIST,2.0,0.0,0.0,L,19,-37.190614037644245,25.343036138814362
4,DIST,2.0,0.0,0.0,R,19,71.66658266918351,46.244481447900725
4,DIST,2.0,0.0,0.0,L,20,-37.80187018874229,25.146788365410618
4,DIST,2.0,0.0,0.0,R,20,71.67495850626082,46.40162185582119
4,DIST,2.0,0.0,0.0,L,21,-37.777428692503435,25.586791201382574
4,DIST,2.0,0.0,0.0,R,21,71.45127597228286,46.89794611463019
4,DIST,2.0,0.0,0.0,L,22,-37.42748727654607,25.873212692337763
4,DIST,2.0,0.0,0.0,R,22,72.2726714783372,45.885191188736854
4,DIST,2.0,0.0,0.0,L,23,-37.391782481367215,25.523591995479176
4,DIST,2.0,0.0,0.0,R,23,72.20760718807408,45.75003095038742
4,DIST,2.0,0.0,0.0,L,24,-37.16359150640759,25.21809504503386
4,DIST,2.0,0.0,0.0,R,24,72.4105849787202,45.378351539593424
4,DIST,2.0,0.0,0.0,L,25,-38.70752746059161,24.595767849758033
4,DIST,2.0,0.0,0.0,R,25,72.74761817893327,45.58959601480141
4,DIST,2.0,0.0,0.0,L,26,-38.43550457910406,25.542065129557123
4,DIST,2.0,0.0,0.0,R,26,73.57962119273759,45.11244089279636
4,DIST,2.0,0.0,0.0,L,27,-38.4765999325147,25.708596836923967
4,DIST,2.0,0.0,0.0,R,27,71.5345882364704,46.77411497402998
4,DIST,2.0,0.0,0.0,L,28,-38.85466243267536,25.021717016100627
4,DIST,2.0,0.0,0.0,R,28,72.25315487818642,46.52988700262712
4,DIST,2.0,0.0,0.0,L,29,-38.10723982496313,24.950351237463835
4,DIST,2.0,0.0,0.0,R,29,72.52500015611749,45.801634384403336
4,DIST,2.0,0.0,0.0,L,30,-38.235006767520396,25.328625894649132
4,DIST,2.0,0.0,0.0,R,30,72.36324741769143,45.92735086796552
4,DIST,2.0,0.0,0.0,L,31,-38.178392870307604,25.414946944609166
4,DIST,2.0,0.0,0.0,R,31,71.6774173595316,46.16830248758165
4,DIST,2.0,0.0,0.0,L,32,-38.5572028218192,25.505578506737066
4,DIST,2.0,0.0,0.0,R,32,72.15816644886169,45.52009378935484
4,DIST,2.0,0.0,0.0,L,33,-38.180463513342296,25.399936274410138
4,DIST,2.0,0.0,0.0,R,33,71.79344020222896,45.230899808884985
4,DIST,2.0,0.0,0.0,L,34,-38.141046800384885,25.355769687631685
4,DIST,2.0,0.0,0.0,R,34,71.06649853406446,45.82101596942003
4,DIST,2.0,0.0,0.0,L,35,-38.13861613005243,25.407030429523417
4,DIST,2.0,0.0,0.0,R,35,70.94316753743873,45.58450794927905
4,DIST,2.0,0.0,0.0,L,36,-38.5165389161224,25.22325248434393
4,DIST,2.0,0.0,0.0,R,36,71.1455392568258,45.22352832363573
4,DIST,2.0,0.0,0.0,L,37,-39.3398933434308,24.896470564292038
4,DIST,2.0,0.0,0.0,R,37,71.3406587267146,45.384744088180156
4,DIST,2.0,0.0,0.0,L,38,-39.33905296725517,24.608093310731192
4,DIST,2.0,0.0,0.0,R,38,71.31110100688198,45.29916216074633
4,DIST,2.0,0.0,0.0,L,39,-39.17896693405883,24.540022487415037
4,DIST,2.0,0.0,0.0,R,39,71.55921293599691,45.23543279429231
4,DIST,2.0,0.0,0.0,L,40,-38.11363550579524,24.770811003003036
4,DIST,2.0,0.0,0.0,R,40,72.05110854256024,45.65225812300963
4,DIST,2.0,0.0,0.0,L,41,-38.28369373826264,25.350289111073476
4,DIST,2.0,0.0,0.0,R,41,72.01593872072029,46.33550972495836
4,DIST,2.0,0.0,0.0,L,42,-39.13094688955812,25.65030773373298
4,DIST,2.0,0.0,0.0,R,42,72.51438086336636,46.02578408093534
4,DIST,2.0,0.0,0.0,L,43,-38.68744688357788,25.284833295508875
4,DIST,2.0,0.0,0.0,R,43,72.75236926929193,45.51575361027838
4,DIST,2.0,0.0,0.0,L,44,-39.22938350142399,24.516280127123586
4,DIST,2.0,0.0,0.0,R,44,72.22696721787038,45.90010377487497
5,DIST,1.0,0.0,0.0,L,0,-39.377865779962306,25.03719247000753
5,DIST,1.0,0.0,0.0,R,0,71.93460265334987,46.16335940677727
5,DIST,1.0,0.0,0.0,L,1,-39.488513121432774,23.90275499515569
5,DIST,1.0,0.0,0.0,R,1,72.07526859475338,45.87310925915316
5,DIST,1.0,0.0,0.0,L,2,-40.183060001902724,23.84114965511081
5,DIST,1.0,0.0,0.0,R,2,73.34119072261731,45.301257007239386
5,DIST,1.0,0.0,0.0,L,3,-38.24864725211714,32.685272217966
5,DIST,1.0,0.0,0.0,R,3,72.08810217066707,44.12194427585304
5,DIST,1.0,0.0,0.0,L,4,-35.36948982259702,34.73463389620896
5,DIST,1.0,0.0,0.0,R,4,58.03748610650973,58.52229926621106
5,DIST,1.0,0.0,0.0,L,5,-36.34809742169492,47.9414389685426
5,DIST,1.0,0.0,0.0,R,5,67.21648567342609,55.54454232698666
5,DIST,1.0,0.0,0.0,L,6,-33.933290122244294,47.259640977880146
5,DIST,1.0,0.0,0.0,R,6,45.79182855587367,63.069847802025386
5,DIST,1.0,0.0,0.0,L,7,-38.6057763508046,29.22470928797199
5,DIST,1.0,0.0,0.0,R,7,62.67455411048098,67.5157536721014
5,DIST,1.0,0.0,0.0,L,8,-40.51880174935965,27.04810499224299
5,DIST,1.0,0.0,0.0,R,8,72.22463553837673,51.79859561288757
5,DIST,1.0,0.0,0.0,L,9,-40.92606044202943,26.261116294983957
5,DIST,1.0,0.0,0.0,R,9,75.139553461298,49.3550523749068
5,DIST,1.0,0.0,0.0,L,10,-40.86545887059769,25.965502171374037
5,DIST,1.0,0.0,0.0,R,10,75.33407197036345,49.237936309733556
