marker_id,marker_type,distance,horizontal,vertical,eye,sample_index,dx,dy
2,DIST,8.0,0.0,0.0,R,7,47.626507906078,28.9674249057245
2,DIST,8.0,0.0,0.0,L,8,-69.5442040160218,21.43155943719161
2,DIST,8.0,0.0,0.0,R,8,47.10972303680312,28.73089117833505
2,DIST,8.0,0.0,0.0,L,9,-70.42258152748221,21.17611312296597
2,DIST,8.0,0.0,0.0,R,9,47.22713692836677,29.135934723306363
2,DIST,8.0,0.0,0.0,L,10,-70.80936137087552,21.617260622141888
2,DIST,8.0,0.0,0.0,R,10,46.78391898923584,29.314635150875958
2,DIST,8.0,0.0,0.0,L,11,-71.60222208500288,21.073423749876973
2,DIST,8.0,0.0,0.0,R,11,47.00337476992039,29.1862707007666
2,DIST,8.0,0.0,0.0,L,12,-72.26512706057068,21.385744609380097
2,DIST,8.0,0.0,0.0,R,12,47.04977810131123,28.677921279036354
2,DIST,8.0,0.0,0.0,L,13,-71.01183631502737,21.678024614526628
2,DIST,8.0,0.0,0.0,R,13,47.21264803605887,29.030856203023106
2,DIST,8.0,0.0,0.0,L,14,-71.17450532301766,22.163052165426755
2,DIST,8.0,0.0,0.0,R,14,46.75391976707119,28.749792643790066
2,DIST,8.0,0.0,0.0,L,15,-70.64640675124792,21.093857612334208
2,DIST,8.0,0.0,0.0,R,15,46.80447903331059,29.00528929907254
2,DIST,8.0,0.0,0.0,L,16,-71.67295954881861,20.634140303348023
2,DIST,8.0,0.0,0.0,R,16,46.3618712000999,28.607723728991285
2,DIST,8.0,0.0,0.0,L,17,-71.10298791971067,20.747729513559314
2,DIST,8.0,0.0,0.0,R,17,47.14179917162794,28.38401069052462
2,DIST,8.0,0.0,0.0,L,18,-71.82131166283068,21.018195831005233
2,DIST,8.0,0.0,0.0,R,18,46.84235588675422,27.850361584633035
2,DIST,8.0,0.0,0.0,L,19,-71.66951240185492,20.56425602539499
2,DIST,8.0,0.0,0.0,R,19,46.42335755213618,28.56827334832029
2,DIST,8.0,0.0,0.0,L,20,-71.63148162317252,20.878731927935853
2,DIST,8.0,0.0,0.0,R,20,46.53901369763449,28.65767558028169
2,DIST,8.0,0.0,0.0,L,21,-71.44933699511408,20.56610092502924
2,DIST,8.0,0.0,0.0,R,21,46.184331863678494,28.519002636831743
2,DIST,8.0,0.0,0.0,L,22,-71.27714520742104,20.825024087242245
2,DIST,8.0,0.0,0.0,R,22,46.460434139558195,28.371661513462463
2,DIST,8.0,0.0,0.0,L,23,-71.14313348959345,20.79770927247703
2,DIST,8.0,0.0,0.0,R,23,46.50724215046348,28.05786672165012
2,DIST,8.0,0.0,0.0,L,24,-70.87198461636129,20.683973338840083
2,DIST,8.0,0.0,0.0,R,24,46.15806906561092,28.156532692162674
2,DIST,8.0,0.0,0.0,L,25,-71.05299684429166,20.247187637767762
2,DIST,8.0,0.0,0.0,R,25,46.215211110715224,27.767049851408423
2,DIST,8.0,0.0,0.0,L,26,-71.00017747720456,20.231865704321876
2,DIST,8.0,0.0,0.0,R,26,46.72799714511015,27.81948702847395
2,DIST,8.0,0.0,0.0,L,27,-71.90304487910518,20.677945836807226
2,DIST,8.0,0.0,0.0,R,27,46.795980270691665,27.867045768119276
2,DIST,8.0,0.0,0.0,L,28,-71.51324157593453,21.575755270549532
2,DIST,8.0,0.0,0.0,R,28,46.93361420649699,28.313669201299533
2,DIST,8.0,0.0,0.0,L,29,-71.12833785221098,21.38603494011286
2,DIST,8.0,0.0,0.0,R,29,47.45067819133984,28.14478994229924
2,DIST,8.0,0.0,0.0,L,30,-71.20486157758587,21.01826698844009
2,DIST,8.0,0.0,0.0,R,30,47.75141360640177,28.10228630992652
2,DIST,8.0,0.0,0.0,L,31,-70.56386439289962,21.389256150036374
2,DIST,8.0,0.0,0.0,R,31,48.417101220164,28.330553710465573
2,DIST,8.0,0.0,0.0,L,32,-70.35207040976529,21.739326594194573
2,DIST,8.0,0.0,0.0,R,32,47.812427012889174,28.066805021620855
2,DIST,8.0,0.0,0.0,L,33,-69.72976960993425,21.407139126068607
2,DIST,8.0,0.0,0.0,R,33,48.09253486151678,28.2581738669359
2,DIST,8.0,0.0,0.0,L,34,-69.98635680897173,21.442436356314282
2,DIST,8.0,0.0,0.0,R,34,48.148895585965846,28.433423081905843
2,DIST,8.0,0.0,0.0,L,35,-70.5502450797549,21.32411978018611
2,DIST,8.0,0.0,0.0,R,35,47.123244680253485,28.54985876099556
2,DIST,8.0,0.0,0.0,L,36,-70.42046385318473,21.492997201492713
2,DIST,8.0,0.0,0.0,R,36,47.092912318040135,28.463718818911136
2,DIST,8.0,0.0,0.0,L,37,-71.4763499348733,21.60645287120997
2,DIST,8.0,0.0,0.0,R,37,47.2769318716109,29.178131873237152
2,DIST,8.0,0.0,0.0,L,38,-71.49771283958057,21.615650693337738
2,DIST,8.0,0.0,0.0,R,38,47.29176234008541,28.723793786296145
2,DIST,8.0,0.0,0.0,L,39,-70.82911049720401,20.857410206243312
2,DIST,8.0,0.0,0.0,R,39,47.84969844483272,28.948261792141807
2,DIST,8.0,0.0,0.0,L,40,-70.77301289230995,20.630395746402627
2,DIST,8.0,0.0,0.0,R,40,48.53487612798113,28.155985620991007
2,DIST,8.0,0.0,0.0,L,41,-70.55850773971288,20.690003984611888
2,DIST,8.0,0.0,0.0,R,41,48.5394788240627,28.167817559878266
2,DIST,8.0,0.0,0.0,L,42,-70.17701761833986,20.77299978887064
2,DIST,8.0,0.0,0.0,R,42,48.27004934368253,27.867395587566197
2,DIST,8.0,0.0,0.0,L,43,-70.4010983029027,20.72097036971621
2,DIST,8.0,0.0,0.0,R,43,48.17476600968602,27.659061770141555
2,DIST,8.0,0.0,0.0,L,44,-70.2230182553943,20.255054688869254
2,DIST,8.0,0.0,0.0,R,44,47.44239167821575,27.87888678371501
2,DIST,8.0,0.0,0.0,L,45,-69.9653040608992,20.512290610401948
2,DIST,8.0,0.0,0.0,R,45,46.83182734972094,27.521789781642575
2,DIST,8.0,0.0,0.0,L,46,-69.98095402137548,20.750419639022294
2,DIST,8.0,0.0,0.0,R,46,47.18688962381389,28.039848694074585
2,DIST,8.0,0.0,0.0,L,47,-69.69520858809045,20.445023717664796
2,DIST,8.0,0.0,0.0,R,47,46.824443976278744,27.200421566416836
2,DIST,8.0,0.0,0.0,L,48,-70.32918320819425,20.33429211181743
2,DIST,8.0,0.0,0.0,R,48,46.364215188872066,27.70064367743837
2,DIST,8.0,0.0,0.0,L,49,-70.9908980043479,20.600708642599884
2,DIST,8.0,0.0,0.0,R,49,47.299399645145414,27.855788302713286
2,DIST,8.0,0.0,0.0,L,50,-70.80179036523174,21.04301043434177
2,DIST,8.0,0.0,0.0,R,50,47.20774345374464,28.74976028298801
2,DIST,8.0,0.0,0.0,L,51,-70.9710833427042,20.486112712456585
2,DIST,8.0,0.0,0.0,R,51,46.978674452301505,28.372510436371623
2,DIST,8.0,0.0,0.0,L,52,-70.72606216033593,20.320132165060613
2,DIST,8.0,0.0,0.0,R,52,46.671944901927475,29.725794513616076
2,DIST,8.0,0.0,0.0,L,53,-70.26850263279353,20.704475761337243
2,DIST,8.0,0.0,0.0,R,53,47.86796076318143,28.980981126999456
2,DIST,8.0,0.0,0.0,L,54,-69.96663154243964,20.496607911463506
2,DIST,8.0,0.0,0.0,R,54,46.92447352940664,28.28205839244155
2,DIST,8.0,0.0,0.0,L,55,-69.05855803876219,20.31515867549659
2,DIST,8.0,0.0,0.0,R,55,47.176427926827444,28.373803896253076
2,DIST,8.0,0.0,0.0,L,56,-69.52925197563214,20.3637778220911
2,DIST,8.0,0.0,0.0,R,56,47.44246009763427,28.521709615139592
2,DIST,8.0,0.0,0.0,L,57,-69.22480205095643,20.84825771036525
2,DIST,8.0,0.0,0.0,R,57,46.28571637311934,28.172631469588787
2,DIST,8.0,0.0,0.0,L,58,-69.87483265501086,20.59761110674867
2,DIST,8.0,0.0,0.0,R,58,46.34700545715199,27.96689048483989
2,DIST,8.0,0.0,0.0,L,59,-70.10549479275852,20.73482602155168
2,DIST,8.0,0.0,0.0,R,59,47.073644762234125,27.995699782637633
3,DIST,4.0,0.0,0.0,L,0,-71.38834839045778,20.8525998752127
3,DIST,4.0,0.0,0.0,R,0,47.25166130423604,27.507051474997596
3,DIST,4.0,0.0,0.0,L,1,-70.99817866609258,20.675985719603837
3,DIST,4.0,0.0,0.0,R,1,48.064812481229325,27.389029778710245
3,DIST,4.0,0.0,0.0,L,2,-71.28870549275848,20.11923723859012
3,DIST,4.0,0.0,0.0,R,2,49.08442512574123,27.892196951111995
3,DIST,4.0,0.0,0.0,L,3,-70.80204414127388,19.689772785300555
3,DIST,4.0,0.0,0.0,R,3,48.97106531705625,27.78146025124503
3,DIST,4.0,0.0,0.0,L,4,-71.45780882081412,19.98082921327944
3,DIST,4.0,0.0,0.0,R,4,48.20449592287225,27.626577321623845
3,DIST,4.0,0.0,0.0,L,5,-71.68159971234164,19.98582731201475
3,DIST,4.0,0.0,0.0,R,5,48.350232736458395,27.68194015631692
3,DIST,4.0,0.0,0.0,L,6,-72.30105944486903,21.156445857956875
3,DIST,4.0,0.0,0.0,R,6,48.08422219943733,28.28139692983938
3,DIST,4.0,0.0,0.0,L,7,-72.81422549078752,21.79285685304912
3,DIST,4.0,0.0,0.0,R,7,47.83057725652415,28.9349153489823
3,DIST,4.0,0.0,0.0,L,8,-72.59833137521014,21.59482934817568
3,DIST,4.0,0.0,0.0,R,8,46.98199274277715,28.865157198259553
3,DIST,4.0,0.0,0.0,L,9,-72.26468345887243,21.106558544575016
3,DIST,4.0,0.0,0.0,R,9,47.824250438011106,28.533022369483135
3,DIST,4.0,0.0,0.0,L,10,-72.26723168321013,20.82845063426141
3,DIST,4.0,0.0,0.0,R,10,47.666922531373146,28.410260103664708
3,DIST,4.0,0.0,0.0,L,11,-71.96714405204187,21.069117115886336
3,DIST,4.0,0.0,0.0,R,11,47.34143747678838,28.124838197166138
3,DIST,4.0,0.0,0.0,L,12,-71.91624948878555,20.96001128409796
3,DIST,4.0,0.0,0.0,R,12,47.80996962863393,27.76946663469064
3,DIST,4.0,0.0,0.0,L,13,-71.9951847850422,20.187582876084956
3,DIST,4.0,0.0,0.0,R,13,47.90206323220953,28.224667462939742
3,DIST,4.0,0.0,0.0,L,14,-72.08335105724366,20.814797904382125
3,DIST,4.0,0.0,0.0,R,14,47.66773713756376,28.326967974291563
3,DIST,4.0,0.0,0.0,L,15,-71.6322226346271,20.00756521210322
3,DIST,4.0,0.0,0.0,R,15,48.10473306390549,27.887966657245364
3,DIST,4.0,0.0,0.0,L,16,-71.38725254474778,20.25029439505294
3,DIST,4.0,0.0,0.0,R,16,47.68771664043269,28.004872802929512
3,DIST,4.0,0.0,0.0,L,17,-72.37504002334731,20.8181041318119
3,DIST,4.0,0.0,0.0,R,17,47.6943436087925,28.3519181377678
3,DIST,4.0,0.0,0.0,L,18,-72.66377942891631,20.900983864544926
3,DIST,4.0,0.0,0.0,R,18,47.67352938619284,28.428997392177003
3,DIST,4.0,0.0,0.0,L,19,-72.78569937269563,20.25863867105558
3,DIST,4.0,0.0,0.0,R,19,47.70058922418786,28.622789723504948
3,DIST,4.0,0.0,0.0,L,20,-72.69881787528209,21.065751506866746
3,DIST,4.0,0.0,0.0,R,20,47.35371554332366,28.585710367550853
3,DIST,4.0,0.0,0.0,L,21,-72.23172491745497,20.988905645544953
3,DIST,4.0,0.0,0.0,R,21,47.290306572203,28.536348120177443
3,DIST,4.0,0.0,0.0,L,22,-71.99617282820958,20.664780352239813
3,DIST,4.0,0.0,0.0,R,22,47.716169429394355,28.25013253382806
3,DIST,4.0,0.0,0.0,L,23,-72.65703771254798,20.56761746363535
3,DIST,4.0,0.0,0.0,R,23,47.52834319915797,27.83864727005271
3,DIST,4.0,0.0,0.0,L,24,-72.54789014781029,19.835610082507227
3,DIST,4.0,0.0,0.0,R,24,46.802485760820275,27.90114059792314
3,DIST,4.0,0.0,0.0,L,25,-72.29628191849926,19.927323921737443
3,DIST,4.0,0.0,0.0,R,25,46.740729679039134,28.774626950102224
3,DIST,4.0,0.0,0.0,L,26,-72.16085457813647,20.95297593773124
3,DIST,4.0,0.0,0.0,R,26,47.371391997853124,29.72207397170824
3,DIST,4.0,0.0,0.0,L,27,-72.85353913290815,21.705690171617697
3,DIST,4.0,0.0,0.0,R,27,48.10895953849585,28.621041779952314
3,DIST,4.0,0.0,0.0,L,28,-72.1963334115597,21.457710877476828
3,DIST,4.0,0.0,0.0,R,28,47.472074659902376,27.455126907615075
3,DIST,4.0,0.0,0.0,L,29,-71.96263237153869,20.45469106271959
3,DIST,4.0,0.0,0.0,R,29,48.48331790176104,27.941696941133753
3,DIST,4.0,0.0,0.0,L,30,-71.68804200125676,20.09370330316706
3,DIST,4.0,0.0,0.0,R,30,48.40540458614206,28.315615171850872
3,DIST,4.0,0.0,0.0,L,31,-71.95369788071378,20.687947808435993
3,DIST,4.0,0.0,0.0,R,31,47.01360909758621,28.51953062510655
3,DIST,4.0,0.0,0.0,L,32,-69.53383048871304,32.607133163298506
3,DIST,4.0,0.0,0.0,R,32,45.69793698260457,27.607576458318796
3,DIST,4.0,0.0,0.0,L,33,-58.045108409627176,65.06556965422986
3,DIST,4.0,0.0,0.0,R,33,40.292998485676364,29.790126314295545
3,DIST,4.0,0.0,0.0,L,34,-65.56350679804964,39.56535156165532
3,DIST,4.0,0.0,0.0,R,34,43.19406983855286,34.83037558585579
3,DIST,4.0,0.0,0.0,L,35,-69.88969224355608,25.757296124943483
3,DIST,4.0,0.0,0.0,R,35,44.26646939602692,42.818030904417604
3,DIST,4.0,0.0,0.0,L,36,-70.9452524660936,22.943707986967333
3,DIST,4.0,0.0,0.0,R,36,47.61525273938997,31.866709800995025
3,DIST,4.0,0.0,0.0,L,37,-70.80467586673451,21.24514659261634
3,DIST,4.0,0.0,0.0,R,37,47.93866238295756,29.910747901002484
3,DIST,4.0,0.0,0.0,L,38,-71.89969767785539,21.960845766129584
3,DIST,4.0,0.0,0.0,R,38,48.599471332723446,29.187621258408864
3,DIST,4.0,0.0,0.0,L,39,-71.06291629994831,34.81943645565276
3,DIST,4.0,0.0,0.0,R,39,48.638463486004284,29.43945438410199
3,DIST,4.0,0.0,0.0,L,40,-70.33102996603394,37.08209137291615
3,DIST,4.0,0.0,0.0,R,40,48.80576400635438,29.50757965798951
3,DIST,4.0,0.0,0.0,L,41,-72.32231041109996,25.243150775081386
3,DIST,4.0,0.0,0.0,R,41,49.40560406621763,28.738633107011523
3,DIST,4.0,0.0,0.0,L,42,-72.87584145446785,22.840281420790276
3,DIST,4.0,0.0,0.0,R,42,49.22288731163913,29.988624541207283
3,DIST,4.0,0.0,0.0,L,43,-72.13280800028677,22.256466337712173
3,DIST,4.0,0.0,0.0,R,43,49.55193171502873,29.258204069263705
3,DIST,4.0,0.0,0.0,L,44,-72.53664353182957,21.553431887144487
3,DIST,4.0,0.0,0.0,R,44,49.059843536764575,29.11380405996736
3,DIST,4.0,0.0,0.0,L,45,-71.71220445797005,22.379121121458162
3,DIST,4.0,0.0,0.0,R,45,50.19980495189732,29.045973971245825
3,DIST,4.0,0.0,0.0,L,46,-72.28409615262984,22.202235836193807
3,DIST,4.0,0.0,0.0,R,46,49.14149770033175,28.635779629610568
3,DIST,4.0,0.0,0.0,L,47,-72.14448781618525,22.238810095687512
3,DIST,4.0,0.0,0.0,R,47,48.56217586211334,28.27277810916911
3,DIST,4.0,0.0,0.0,L,48,-72.4642590994304,21.70661635019455
3,DIST,4.0,0.0,0.0,R,48,48.275786866683234,28.301220878850984
3,DIST,4.0,0.0,0.0,L,49,-72.08067211030526,21.73036093800084
3,DIST,4.0,0.0,0.0,R,49,48.48714905872982,28.20607077803271
3,DIST,4.0,0.0,0.0,L,50,-72.33203922766181,21.889101791273845
3,DIST,4.0,0.0,0.0,R,50,48.343205214891725,27.84462684084941
3,DIST,4.0,0.0,0.0,L,51,-71.67691908625233,20.34300818059438
3,DIST,4.0,0.0,0.0,R,51,47.35591538449613,27.706528836096872
3,DIST,4.0,0.0,0.0,L,52,-72.02815736609362,20.405880376152766
3,DIST,4.0,0.0,0.0,R,52,46.95061604706873,28.512497316986412
3,DIST,4.0,0.0,0.0,L,53,-72.64666600056343,20.976287315141565
3,DIST,4.0,0.0,0.0,R,53,48.44645253706931,28.183293267089642
3,DIST,4.0,0.0,0.0,L,54,-72.3479873869351,21.35649862370403
3,DIST,4.0,0.0,0.0,R,54,48.38362195377282,27.904123057367336
3,DIST,4.0,0.0,0.0,L,55,-71.65253800895353,21.46400375112721
3,DIST,4.0,0.0,0.0,R,55,47.650664552099414,27.83896284941482
4,DIST,2.0,0.0,0.0,L,0,-71.70650885295991,20.261229781833748
4,DIST,2.0,0.0,0.0,R,0,48.807202522067996,27.793652565120656
4,DIST,2.0,0.0,0.0,L,1,-72.2187024256673,20.862713477203414
4,DIST,2.0,0.0,0.0,R,1,48.53691726893947,27.186790399766082
4,DIST,2.0,0.0,0.0,L,2,-72.29851922680419,21.517421440051518
4,DIST,2.0,0.0,0.0,R,2,47.701500635845136,28.487201889932244
4,DIST,2.0,0.0,0.0,L,3,-71.79896723928353,19.799809868529607
4,DIST,2.0,0.0,0.0,R,3,48.046830359020305,27.849964386736694
4,DIST,2.0,0.0,0.0,L,4,-72.24096959249184,19.582656123499472
4,DIST,2.0,0.0,0.0,R,4,47.93691684910241,27.921163475268077
4,DIST,2.0,0.0,0.0,L,5,-72.46943386860926,19.36827618189924
4,DIST,2.0,0.0,0.0,R,5,47.41305858716052,27.404585258691498
4,DIST,2.0,0.0,0.0,L,6,-73.12513304826466,19.675677714118805
4,DIST,2.0,0.0,0.0,R,6,48.06795714828285,27.468457615960837
4,DIST,2.0,0.0,0.0,L,7,-73.63001889353,20.112837531302326
4,DIST,2.0,0.0,0.0,R,7,47.87763689948101,27.36207241839541
4,DIST,2.0,0.0,0.0,L,8,-74.28786302823929,21.088945226644718
4,DIST,2.0,0.0,0.0,R,8,48.20677340833552,27.353292646954603
4,DIST,2.0,0.0,0.0,L,9,-74.5430913032348,20.759661583902023
4,DIST,2.0,0.0,0.0,R,9,47.910767483896514,27.518329592874235
4,DIST,2.0,0.0,0.0,L,10,-74.15095912568466,20.09976513620491
4,DIST,2.0,0.0,0.0,R,10,47.085846339375664,28.6762601364572
4,DIST,2.0,0.0,0.0,L,11,-74.53756993451206,20.927552526544005
4,DIST,2.0,0.0,0.0,R,11,47.945407430325226,28.574861234229832
4,DIST,2.0,0.0,0.0,L,12,-73.58603796258018,20.381392327951723
4,DIST,2.0,0.0,0.0,R,12,47.717525012695596,28.31458073893993
4,DIST,2.0,0.0,0.0,L,13,-73.5779935006413,20.2325942272329
4,DIST,2.0,0.0,0.0,R,13,47.50357862273593,28.34741566333188
4,DIST,2.0,0.0,0.0,L,14,-74.04345572994649,20.448946293461248
4,DIST,2.0,0.0,0.0,R,14,42.90635218040767,47.55842698365307
4,DIST,2.0,0.0,0.0,L,15,-74.33351895939957,20.801538371627764
4,DIST,2.0,0.0,0.0,R,15,47.0076597498444,31.33912145584621
4,DIST,2.0,0.0,0.0,L,16,-73.73289405841116,19.907044536920125
4,DIST,2.0,0.0,0.0,R,16,47.64223637138371,28.139862435456457
4,DIST,2.0,0.0,0.0,L,17,-74.34725745283477,20.600668909853155
4,DIST,2.0,0.0,0.0,R,17,46.920521428191265,28.335457890986177
4,DIST,2.0,0.0,0.0,L,18,-73.300529605291,20.256377186819567
4,DIST,2.0,0.0,0.0,R,18,47.483277187245086,28.323368680671663
4,DIST,2.0,0.0,0.0,L,19,-73.6477307292513,21.627320484026242
4,DIST,2.0,0.0,0.0,R,19,47.117553174701534,28.42938564361513
4,DIST,2.0,0.0,0.0,L,20,-73.01374147378557,20.270795995820194
4,DIST,2.0,0.0,0.0,R,20,47.20793588638973,28.461006442994616
4,DIST,2.0,0.0,0.0,L,21,-72.73910548783105,19.852314002968292
4,DIST,2.0,0.0,0.0,R,21,47.607838472600804,28.548548164568864
4,DIST,2.0,0.0,0.0,L,22,-72.8727209134237,19.29964493195902
4,DIST,2.0,0.0,0.0,R,22,47.33183170081564,28.440744266541497
4,DIST,2.0,0.0,0.0,L,23,-72.93956931089723,19.728318083873518
4,DIST,2.0,0.0,0.0,R,23,47.62887594915746,28.155180843153765
